epoch,train_loss,validation_loss,mean_batch_loss
174,0.0005213191034272313,0.0008226814097724855,0.0005096039385534823
175,0.0005044598947279155,0.0008288022945635021,0.0005020926473662257
176,0.000504244293551892,0.0008433842449449003,0.0005266796797513962
177,0.0005371250445023179,0.0008674236596561968,0.0005670425016433001
178,0.0005068454192951322,0.0008575126412324607,0.0005280961631797254
179,0.0005053321947343647,0.0007961378432810307,0.0005320413038134575
180,0.0005063734133727849,0.0008361540967598557,0.000522990885656327
181,0.000499758985824883,0.0008201251621358097,0.000519701570738107
182,0.0004995921044610441,0.0008009481825865805,0.0005122244474478066
183,0.0005171251832507551,0.0008687840891070664,0.0005118684493936598
184,0.0005239078309386969,0.0008507959428243339,0.0005692699342034757
185,0.0004989482113160193,0.0008205909398384392,0.0005000983946956694
186,0.000505083124153316,0.0007685741293244064,0.0005028678569942713
187,0.0004979954683221877,0.0007998829241842031,0.0004978617071174085
188,0.0005083929281681776,0.0008078303071670234,0.0004940294311381876
189,0.0004949115100316703,0.0008288403623737395,0.0005298614269122481
190,0.0004999677767045796,0.0008092960924841464,0.0004932990996167064
191,0.0005025131395086646,0.0008543134899809957,0.000498279754538089
192,0.0005034536588937044,0.0008403913816437125,0.0005003802943974733
193,0.0004949745489284396,0.0007986781420186162,0.0004951447481289506
194,0.0004915316822007298,0.0008168263593688607,0.0004996296484023333
195,0.0004897582111880183,0.0008150302455760539,0.0005004940321668983
196,0.0004928859998472035,0.0007769240182824433,0.0004835840663872659
197,0.0004938695929013193,0.000852366560138762,0.0004977531498298049
198,0.0004955010372214019,0.0007992152241058648,0.0004957198398187757
199,0.00048676072037778795,0.0007996313506737351,0.0004931607400067151
