generation,best_loss,median_loss
0,0.10329104959964752,0.1616482436656952
1,0.1006365492939949,0.11949869990348816
2,0.09632879495620728,0.11347971111536026
3,0.08800101280212402,0.10850320011377335
4,0.0879601538181305,0.10704374313354492
5,0.08322436362504959,0.1043197363615036
6,0.08322436362504959,0.10209821164608002
7,0.08308697491884232,0.09919539093971252
8,0.07037170976400375,0.09604378044605255
9,0.07037170976400375,0.0942881852388382
10,0.07037170976400375,0.08954638242721558
11,0.07037170976400375,0.08773453533649445
12,0.07001905143260956,0.08609931170940399
13,0.07001905143260956,0.08538123965263367
14,0.07001905143260956,0.08463699370622635
15,0.07001905143260956,0.08353302627801895
16,0.06945725530385971,0.08325907588005066
17,0.06745338439941406,0.08294941484928131
18,0.06745338439941406,0.08150231838226318
19,0.06745338439941406,0.08034025132656097
20,0.06745338439941406,0.07929539680480957
21,0.06745338439941406,0.07809519022703171
22,0.06745338439941406,0.07628142088651657
23,0.06745338439941406,0.07488010078668594
24,0.06745338439941406,0.07366293668746948
25,0.06745338439941406,0.07252546399831772
26,0.06745338439941406,0.07217562943696976
27,0.06745338439941406,0.07159057259559631
28,0.06745338439941406,0.07143576443195343
29,0.06745338439941406,0.07141582667827606
30,0.06745338439941406,0.07097101956605911
31,0.06745338439941406,0.07093688100576401
32,0.06745338439941406,0.07090793550014496
33,0.06745338439941406,0.07087703049182892
34,0.06745338439941406,0.07062673568725586
35,0.06745338439941406,0.07059669494628906
36,0.06745338439941406,0.07044091075658798
37,0.06745338439941406,0.07039910554885864
38,0.06745338439941406,0.07038146257400513
39,0.06652027368545532,0.07024875283241272
40,0.06652027368545532,0.07017408311367035
41,0.06652027368545532,0.07017044723033905
42,0.06652027368545532,0.06993425637483597
43,0.06652027368545532,0.06981401145458221
44,0.06652027368545532,0.06970787048339844
45,0.06652027368545532,0.06962422281503677
46,0.06652027368545532,0.06959322839975357
47,0.0663728266954422,0.06947237253189087
48,0.0663728266954422,0.06946251541376114
49,0.0663728266954422,0.06936180591583252
50,0.06637199223041534,0.06921222805976868
51,0.06637199223041534,0.068948894739151
52,0.06637199223041534,0.06879515945911407
53,0.06637199223041534,0.06847108900547028
54,0.06637199223041534,0.06831207871437073
55,0.06637199223041534,0.06820382177829742
56,0.06637199223041534,0.06797276437282562
57,0.06637199223041534,0.0679638534784317
58,0.06637199223041534,0.06794779002666473
59,0.06637199223041534,0.0677231177687645
60,0.06637199223041534,0.06762459874153137
61,0.06637199223041534,0.0676170289516449
62,0.06637199223041534,0.06761486828327179
63,0.06637199223041534,0.06751358509063721
64,0.06637199223041534,0.06750452518463135
65,0.06599975377321243,0.06749927997589111
66,0.06599975377321243,0.0674966424703598
67,0.06599975377321243,0.06749433279037476
68,0.06599975377321243,0.06746532022953033
69,0.06599975377321243,0.0674547404050827
70,0.06599975377321243,0.0674322098493576
71,0.06599975377321243,0.06735922396183014
72,0.06599975377321243,0.06735357642173767
73,0.06599975377321243,0.0672997236251831
74,0.06599975377321243,0.06727927923202515
75,0.06599975377321243,0.06726674735546112
76,0.06599975377321243,0.06723850965499878
77,0.06599975377321243,0.06715244799852371
78,0.06599975377321243,0.06712561845779419
79,0.0657159611582756,0.06707833707332611
80,0.0657159611582756,0.06704823672771454
81,0.0657159611582756,0.06698694825172424
82,0.0657159611582756,0.0669446662068367
83,0.0657159611582756,0.0669226422905922
84,0.06509248167276382,0.06690860539674759
85,0.06509248167276382,0.06690274178981781
86,0.06509248167276382,0.06685808300971985
87,0.06509248167276382,0.06683428585529327
88,0.06509248167276382,0.06682237982749939
89,0.06509248167276382,0.06678695976734161
90,0.06509248167276382,0.06676836311817169
91,0.06509248167276382,0.06672818213701248
92,0.06509248167276382,0.06659874320030212
93,0.06509248167276382,0.06655604392290115
94,0.06509248167276382,0.06655604392290115
95,0.06509248167276382,0.06653225421905518
96,0.06509248167276382,0.06651879847049713
97,0.06509248167276382,0.06651879847049713
98,0.0639997199177742,0.06645724922418594
99,0.0639997199177742,0.06643052399158478
