action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.068553 + (11.326603 * ((-0.129702) * X3))),5,0.21374812722206116,0.006932327523827553
0,1,(0.100720 + (0.819158 * tanh(((-24.307228) * X3)))),6,0.15759174525737762,0.01474627573043108
0,2,(0.101426 + (1.075870 * tanh(tanh(((-19.454838) * X3))))),7,0.15737372636795044,0.01497384812682867
0,3,(0.146047 + (1.395286 * (tanh(((-18.505375) * X3)) + ((-1.625199) * X2)))),8,0.11511396616697311,0.027782883495092392
0,4,(0.148819 + (1.607854 * tanh((((-1.615136) * X2) - tanh((19.190182 * X3)))))),9,0.11197312921285629,0.029739079996943474
0,5,(0.121892 + (1.289678 * ((tanh(((-16.348860) * X3)) + ((-1.431081) * X2)) - (0.404453 * X1)))),10,0.09800407290458679,1.6909573647455603e+23
0,6,(0.136914 + (1.125193 * ((((-0.107169) * X8) - (tanh((22.768532 * X3)) + (2.216458 * X2))) + ((-0.475773) * X1)))),12,0.0901578962802887,1.7810961907114404e+23
0,7,(0.118237 + (1.015482 * (tanh((tanh((((-4.967542) * X5) * (5.968886 * X2))) + ((-22.226013) * X3))) - (0.357883 * X1)))),13,0.08022161573171616,8.208459739948996e+22
0,8,((-0.022672) + (1.182311 * tanh((((2.838260 * X7) / (sqrt(1 + (2350.657227 * X2) ^ 2))) - (((0.715887 * X2) - 0.098189) - tanh((tanh(((((-9.684577) * X5) * (5.790666 * X2)) + ((-6.477949) * X3))) + ((-32.669327) * X3)))))))),22,0.07658371329307556,0.024420123547315598
