generation,best_loss,median_loss
0,0.001537084812298417,0.0022924928925931454
1,0.001480576815083623,0.0019225043943151832
2,0.00130800053011626,0.001756408717483282
3,0.0012168869143351912,0.0016818572767078876
4,0.0012007984332740307,0.0016118448693305254
5,0.0012007984332740307,0.0015350515022873878
6,0.0012007984332740307,0.001466941786929965
7,0.0011914424831047654,0.0014239943120628595
8,0.0011418930953368545,0.0013598819496110082
9,0.0010858130408450961,0.0013297806726768613
10,0.0010858130408450961,0.00131990946829319
11,0.0009283709805458784,0.0013026688247919083
12,0.0009283709805458784,0.0012899604625999928
13,0.0009283709805458784,0.0012733892071992159
14,0.0008184070466086268,0.0012603860814124346
15,0.0007856141892261803,0.0012509797234088182
16,0.0007856141892261803,0.0012451749062165618
17,0.0007856141892261803,0.0012324328999966383
18,0.0007856141892261803,0.0012188690016046166
19,0.0007856141892261803,0.0012168243993073702
20,0.0007856141892261803,0.0012119603343307972
21,0.0007856141892261803,0.0012055110419169068
22,0.0007856141892261803,0.001201289938762784
23,0.0007856141892261803,0.001195533317513764
24,0.0007856141892261803,0.0011914424831047654
25,0.0007856141892261803,0.0011842481326311827
26,0.0007856141892261803,0.0011641166638582945
27,0.0007856141892261803,0.0011427321005612612
28,0.0007856141892261803,0.00113604124635458
29,0.0007856141892261803,0.0011274986900389194
30,0.0007856141892261803,0.0010996425990015268
31,0.0007856141892261803,0.0010871982667595148
32,0.0007856141892261803,0.0010754794348031282
33,0.0007856141892261803,0.0010726595064625144
34,0.0007856141892261803,0.0010560571681708097
35,0.0007856141892261803,0.001048423582687974
36,0.0007856141892261803,0.0010445195948705077
37,0.0007856141892261803,0.001038620714098215
38,0.0007856141892261803,0.0010332928504794836
39,0.0007624258287250996,0.0010002423077821732
40,0.0007624258287250996,0.0009990563848987222
41,0.0007624258287250996,0.0009902785532176495
42,0.0007624258287250996,0.0009749155142344534
43,0.0007624258287250996,0.0009549966780468822
44,0.0007624258287250996,0.0009386728052049875
45,0.0007624258287250996,0.0009382321732118726
46,0.0007624258287250996,0.0009377488167956471
47,0.00076234684092924,0.0009233832824975252
48,0.00076234684092924,0.0009125999640673399
49,0.0007526755216531456,0.0008903616108000278
50,0.0007526755216531456,0.0008830841979943216
51,0.0007526755216531456,0.0008568618213757873
52,0.0007526755216531456,0.0008248442318290472
53,0.0007526755216531456,0.000819342618342489
54,0.0007526755216531456,0.0008184070466086268
55,0.0007526755216531456,0.0008184070466086268
56,0.0007526755216531456,0.0008184070466086268
57,0.0007526755216531456,0.0008181608282029629
58,0.0007526755216531456,0.0008181608282029629
59,0.0007526755216531456,0.0008181195007637143
60,0.0007526755216531456,0.0008180389413610101
61,0.0007526755216531456,0.0008176517440006137
62,0.0007526755216531456,0.0008175896946340799
63,0.0007526755216531456,0.0008167194901034236
64,0.0007526755216531456,0.0008163952734321356
65,0.0007526755216531456,0.0008159868302755058
66,0.0007526755216531456,0.0008153540547937155
67,0.0007253612275235355,0.0008152301888912916
68,0.0007253612275235355,0.0008152301888912916
69,0.0007253612275235355,0.0008152301888912916
70,0.0007253612275235355,0.0008152275113388896
71,0.0007253612275235355,0.0008152275113388896
72,0.0007253612275235355,0.0008152275113388896
73,0.0007253612275235355,0.0008150621433742344
74,0.0007253612275235355,0.0008150554494932294
75,0.0007253612275235355,0.000814796076156199
76,0.0007253612275235355,0.0008146899053826928
77,0.0007253612275235355,0.0008146899053826928
78,0.0007253612275235355,0.0008135629468597472
79,0.0007253612275235355,0.0008128900662995875
80,0.0007253612275235355,0.0008128900662995875
81,0.0007253612275235355,0.0008126457687467337
82,0.0007253612275235355,0.000812613929156214
83,0.0007253612275235355,0.0008126100292429328
84,0.0007253612275235355,0.0008126060711219907
85,0.0007253612275235355,0.0008126060711219907
86,0.0007253612275235355,0.0008108509937301278
87,0.0007253612275235355,0.0008105441811494529
88,0.0007253612275235355,0.0008105441811494529
89,0.0007253612275235355,0.0008104264852590859
90,0.0007253612275235355,0.0008104264852590859
91,0.0007253612275235355,0.000808260403573513
92,0.0007253612275235355,0.0008047193987295032
93,0.0007253612275235355,0.0007969859871082008
94,0.0007253612275235355,0.0007969859871082008
95,0.0007253612275235355,0.0007969859871082008
96,0.0007253612275235355,0.0007925828103907406
97,0.0007253612275235355,0.0007873069262132049
98,0.0007253612275235355,0.0007856616284698248
99,0.0007253612275235355,0.0007856380543671548
