generation,best_loss,median_loss
0,0.00250783353112638,0.0038725314661860466
1,0.0023030596785247326,0.003189568407833576
2,0.002212106715887785,0.002931158058345318
3,0.002212106715887785,0.0028696348890662193
4,0.002212106715887785,0.002809071447700262
5,0.002212106715887785,0.002714094240218401
6,0.002212106715887785,0.0026069325394928455
7,0.0019353454699739814,0.0024887071922421455
8,0.0019353454699739814,0.0024519560392946005
9,0.0019311158685013652,0.0024205055087804794
10,0.0019311158685013652,0.0023720148019492626
11,0.0019311158685013652,0.0023565986193716526
12,0.0019311158685013652,0.002337259240448475
13,0.0019311158685013652,0.002308635739609599
14,0.0019311158685013652,0.0023028722498565912
15,0.001915275352075696,0.002285173162817955
16,0.001915275352075696,0.0022578570060431957
17,0.001915275352075696,0.002253448823466897
18,0.001915275352075696,0.002252570353448391
19,0.001915275352075696,0.0022496157325804234
20,0.001915275352075696,0.0022302172146737576
21,0.001915275352075696,0.0022154017351567745
22,0.0019103098893538117,0.0022007301449775696
23,0.0019103098893538117,0.0021862532012164593
24,0.0019103098893538117,0.002142520621418953
25,0.0019103098893538117,0.002126912586390972
26,0.0019103098893538117,0.0021231675054877996
27,0.0019103098893538117,0.0021231675054877996
28,0.0019103098893538117,0.002094447612762451
29,0.0019103098893538117,0.002084477338939905
30,0.0019103098893538117,0.002015547826886177
31,0.0019103098893538117,0.0019479214679449797
32,0.0019103087252005935,0.0019353454699739814
33,0.0019103087252005935,0.0019324347376823425
34,0.0019103087252005935,0.0019311158685013652
35,0.0019103087252005935,0.001924476702697575
36,0.0019031530246138573,0.0019178360234946012
37,0.0019031530246138573,0.0019178353250026703
38,0.0019031530246138573,0.0019170267041772604
39,0.0019031530246138573,0.001915275352075696
40,0.0019031530246138573,0.0019142740638926625
41,0.0019031530246138573,0.0019142740638926625
42,0.0019031530246138573,0.0019142740638926625
43,0.0019031530246138573,0.001914273714646697
44,0.0017195693217217922,0.0019142723176628351
45,0.0017195693217217922,0.0019142719684168696
46,0.0017195693217217922,0.0019142719684168696
47,0.0017195693217217922,0.0019138578791171312
48,0.0017195693217217922,0.0019106277031823993
49,0.0017195693217217922,0.0019104667007923126
50,0.0017195693217217922,0.0019103098893538117
51,0.0017195693217217922,0.0019103098893538117
52,0.0017195693217217922,0.0019103093072772026
53,0.0017195693217217922,0.0019103087252005935
54,0.0017195693217217922,0.0019103087252005935
55,0.0017195693217217922,0.0019103073282167315
56,0.0017195693217217922,0.0019054149743169546
57,0.001667135045863688,0.0019031551200896502
58,0.0016596787609159946,0.0019031530246138573
59,0.0016596787609159946,0.0019031530246138573
60,0.0016596787609159946,0.00190315255895257
61,0.0016596787609159946,0.00190315255895257
62,0.0016596787609159946,0.0019031364936381578
63,0.0016580112278461456,0.0019007888622581959
64,0.0016580112278461456,0.0019006450893357396
65,0.0016580112278461456,0.0019006450893357396
66,0.0016580112278461456,0.0019006450893357396
67,0.0016580112278461456,0.0019006450893357396
68,0.0016580112278461456,0.0019006450893357396
69,0.0016580112278461456,0.001900643459521234
70,0.0016580112278461456,0.0019003706984221935
71,0.0016580112278461456,0.0018977406434714794
72,0.0016580112278461456,0.0018929002108052373
73,0.0016580112278461456,0.0018925409531220794
74,0.0016580112278461456,0.0018494402756914496
75,0.0016580112278461456,0.0018183861393481493
76,0.0016580112278461456,0.001771319191902876
77,0.0016567518468946218,0.0017604836029931903
78,0.0016567518468946218,0.0017195693217217922
79,0.0016567518468946218,0.0017195693217217922
80,0.001648903009481728,0.0017073288327082992
81,0.001648903009481728,0.0016688030445948243
82,0.001648903009481728,0.0016682601999491453
83,0.001648903009481728,0.0016671348130330443
84,0.001648903009481728,0.0016645562136545777
85,0.001648903009481728,0.0016622154507786036
86,0.001648903009481728,0.001660462119616568
87,0.001648903009481728,0.001660462119616568
88,0.001648903009481728,0.0016597057692706585
89,0.0016486573731526732,0.0016596787609159946
90,0.0016486573731526732,0.0016596787609159946
91,0.0016486573731526732,0.0016596787609159946
92,0.0016486573731526732,0.0016596787609159946
93,0.0016486573731526732,0.0016596787609159946
94,0.0016486573731526732,0.0016596787609159946
95,0.0016285587335005403,0.0016596787609159946
96,0.0016285587335005403,0.0016596787609159946
97,0.0016285587335005403,0.0016596787609159946
98,0.0016285587335005403,0.0016596787609159946
99,0.0016285587335005403,0.0016596787609159946
