generation,best_loss,median_loss
0,0.1193104162812233,0.20190462470054626
1,0.11816485226154327,0.14277401566505432
2,0.1020326316356659,0.13121217489242554
3,0.09922066330909729,0.12795856595039368
4,0.09922066330909729,0.12621937692165375
5,0.08984791487455368,0.12236347049474716
6,0.08972775936126709,0.11919918656349182
7,0.08972775936126709,0.11624190956354141
8,0.08972775936126709,0.10288895666599274
9,0.08610552549362183,0.10085014253854752
10,0.08357282727956772,0.09977810829877853
11,0.08013145625591278,0.09966523945331573
12,0.08013145625591278,0.09919722378253937
13,0.08013145625591278,0.09801416099071503
14,0.08013145625591278,0.09218959510326385
15,0.08013145625591278,0.0902341827750206
16,0.08013145625591278,0.08997093141078949
17,0.08013138175010681,0.08971729129552841
18,0.08013138175010681,0.08933168649673462
19,0.08013138175010681,0.08820220828056335
20,0.08013138175010681,0.08779187500476837
21,0.08013138175010681,0.0874941274523735
22,0.08013138175010681,0.08699026703834534
23,0.07769143581390381,0.08643215894699097
24,0.07769143581390381,0.08609871566295624
25,0.07769143581390381,0.08539417386054993
26,0.07769143581390381,0.08469834923744202
27,0.07769143581390381,0.08459240198135376
28,0.07769143581390381,0.08457659184932709
29,0.07769143581390381,0.08449116349220276
30,0.07769143581390381,0.08394140005111694
31,0.07769143581390381,0.0838099867105484
32,0.07769143581390381,0.08366148173809052
33,0.07769143581390381,0.08338074386119843
34,0.07769143581390381,0.08320838958024979
35,0.07769143581390381,0.08290049433708191
36,0.07769143581390381,0.0825786143541336
37,0.07769143581390381,0.08245807886123657
38,0.07769143581390381,0.08240623772144318
39,0.07741289585828781,0.08211047947406769
40,0.07741289585828781,0.08207041770219803
41,0.07741289585828781,0.08197134733200073
42,0.07741289585828781,0.08164376020431519
43,0.07741289585828781,0.08148805052042007
44,0.07741289585828781,0.0813288763165474
45,0.07741289585828781,0.08127695322036743
46,0.07741289585828781,0.08116615563631058
47,0.07741289585828781,0.0811331644654274
48,0.07741289585828781,0.08098554611206055
49,0.07659013569355011,0.0807318314909935
50,0.07659013569355011,0.08060447871685028
51,0.07659013569355011,0.0805879533290863
52,0.07659013569355011,0.08049418032169342
53,0.07659013569355011,0.08034850656986237
54,0.07659013569355011,0.08034850656986237
55,0.07659013569355011,0.08034850656986237
56,0.07659013569355011,0.08030015230178833
57,0.07659013569355011,0.08028067648410797
58,0.07659013569355011,0.08025005459785461
59,0.07659013569355011,0.08017386496067047
60,0.07659013569355011,0.08012202382087708
61,0.07659013569355011,0.08011607825756073
62,0.07659013569355011,0.0800640732049942
63,0.07659013569355011,0.07993175089359283
64,0.07659013569355011,0.07984691858291626
65,0.07659013569355011,0.07981234043836594
66,0.07659013569355011,0.07967814803123474
67,0.07659013569355011,0.07958906143903732
68,0.07659013569355011,0.07951827347278595
69,0.07659013569355011,0.079515740275383
70,0.07659013569355011,0.07949012517929077
71,0.07659013569355011,0.07948021590709686
72,0.07659013569355011,0.07947588711977005
73,0.07659013569355011,0.0794595256447792
74,0.07659013569355011,0.07943020761013031
75,0.07659013569355011,0.07941850274801254
76,0.07659013569355011,0.07935898005962372
77,0.07615210860967636,0.07930617034435272
78,0.07615210860967636,0.07924802601337433
79,0.07615210860967636,0.07921501994132996
80,0.07615210860967636,0.0791931301355362
81,0.07615210860967636,0.07917292416095734
82,0.07615210860967636,0.07915958762168884
83,0.07615210860967636,0.07912887632846832
84,0.07576453685760498,0.07906126976013184
85,0.07576453685760498,0.0789957270026207
86,0.07576453685760498,0.07885228097438812
87,0.07576453685760498,0.07874821871519089
88,0.07576453685760498,0.078741155564785
89,0.07576453685760498,0.07871129363775253
90,0.07576453685760498,0.07865539193153381
91,0.07576453685760498,0.07860736548900604
92,0.07576453685760498,0.07860151678323746
93,0.07576453685760498,0.07854980230331421
94,0.07576453685760498,0.07848121225833893
95,0.07576453685760498,0.07845915853977203
96,0.07576453685760498,0.07834814488887787
97,0.07554333657026291,0.07828018814325333
98,0.07554333657026291,0.07826981693506241
99,0.07554333657026291,0.07807917892932892
