generation,best_loss,median_loss
0,0.10549437006314595,0.14644761631886163
1,0.09921016544103622,0.12553458164135614
2,0.09082933763662975,0.11502872655789058
3,0.09082933763662975,0.1109241967399915
4,0.08910558372735977,0.1082832341392835
5,0.08910558372735977,0.10681876540184021
6,0.08830849826335907,0.10466649134953816
7,0.08830849826335907,0.10299371182918549
8,0.08830849826335907,0.10159722963968913
9,0.08754949271678925,0.09992963323990504
10,0.085683507223924,0.09877476592858632
11,0.08553968121608098,0.09764313449462254
12,0.08435515314340591,0.097138245900472
13,0.08435515314340591,0.09641593446334203
14,0.08354290078083675,0.09557133416334788
15,0.08354290078083675,0.09484082212050755
16,0.08353306849797566,0.09384870529174805
17,0.08353306849797566,0.09326606740554173
18,0.08336266130208969,0.09245841950178146
19,0.08336266130208969,0.09198073546091716
20,0.08336266130208969,0.09161655108133952
21,0.08336266130208969,0.09127439806858699
22,0.0830365518728892,0.0907834420601527
23,0.08298393090565999,0.09058891981840134
24,0.08297359943389893,0.09036780645449956
25,0.08297359943389893,0.09013256927331288
26,0.08297359943389893,0.0895155097047488
27,0.08297359943389893,0.08904746423165004
28,0.08272341390450795,0.08882462978363037
29,0.08266603449980418,0.08857521414756775
30,0.08266603449980418,0.08828001469373703
31,0.08266603449980418,0.08812994758288066
32,0.08202288051446278,0.08795478940010071
33,0.08035508046547572,0.08772992094357808
34,0.08035508046547572,0.08751257757345836
35,0.0799623653292656,0.08731693774461746
36,0.07952607423067093,0.08708143730958302
37,0.07952607423067093,0.08675851921240489
38,0.07926860451698303,0.08672947436571121
39,0.07926860451698303,0.0865219235420227
40,0.07926860451698303,0.08619881669680278
41,0.07926860451698303,0.08596994231144588
42,0.07926860451698303,0.08583277463912964
43,0.07926860451698303,0.08572956919670105
44,0.07926860451698303,0.0856458842754364
45,0.07926860451698303,0.08549777418375015
46,0.07926860203345616,0.08537805328766505
47,0.07923748095830281,0.08524929732084274
48,0.07923748095830281,0.08507652084032695
49,0.07871407270431519,0.0849900593360265
50,0.07871407270431519,0.08481207241614659
51,0.07871407270431519,0.0846236248811086
52,0.07871294021606445,0.08450574676195781
53,0.07871294021606445,0.08433859795331955
54,0.07871294021606445,0.08420659353335698
55,0.07763529568910599,0.08407856275637944
56,0.07763529568910599,0.08399626115957896
57,0.07670170813798904,0.0838988224665324
58,0.07670170813798904,0.0838196227947871
59,0.0766565203666687,0.08353530367215474
60,0.0766565203666687,0.08346622437238693
61,0.07662581652402878,0.08331643044948578
62,0.07662581652402878,0.08306810259819031
63,0.07662581652402878,0.08269365131855011
64,0.07662581652402878,0.08258045216401418
65,0.07662581652402878,0.08241219570239385
66,0.07662581652402878,0.08230829238891602
67,0.07662581652402878,0.08220877746740977
68,0.07662581652402878,0.08193366477886836
69,0.07662581652402878,0.08164848138888676
70,0.07662581652402878,0.08144818246364594
71,0.07662581652402878,0.08139940599600475
72,0.07662581652402878,0.0812111347913742
73,0.07662581652402878,0.0811417077978452
74,0.07662581652402878,0.08092128485441208
75,0.07662581652402878,0.08075327674547832
76,0.07662581652402878,0.08061891049146652
77,0.07662581652402878,0.08055695394674937
78,0.07662581652402878,0.08054560671250026
79,0.07662581652402878,0.080426886677742
80,0.07662581652402878,0.08042111496130626
81,0.07661386579275131,0.08039288222789764
82,0.07661386579275131,0.0803040365378062
83,0.07661386579275131,0.08029426882664363
84,0.07661386579275131,0.08015350004037221
85,0.07661386579275131,0.08010967324177425
86,0.07661386579275131,0.08009627709786098
87,0.07661386579275131,0.08007250974575679
88,0.07661386579275131,0.08000643302996953
89,0.07661386579275131,0.07991693417231242
90,0.07661386579275131,0.07987887412309647
91,0.07661386579275131,0.07985430707534154
92,0.07661386579275131,0.07980560262997945
93,0.07661386579275131,0.0797730137904485
94,0.07661386579275131,0.07976628343264262
95,0.07661386579275131,0.07969996084769566
96,0.07661386579275131,0.07965947687625885
97,0.0765149195988973,0.07963519543409348
98,0.0765149195988973,0.07959823310375214
99,0.0765149195988973,0.07956558962663014
