action_index,position,expression,length,operon_mse,validation_mse
0,0,((-0.027040) + (1.915894 * ((-0.686619) * X3))),5,0.21859994530677795,0.00274829869158566
0,1,((-0.020301) + (1.115900 * sin(((-4.073054) * X3)))),6,0.1893281489610672,0.0021591586992144585
0,2,((-0.018574) + (1.262879 * sin(sin(((-4.073054) * X3))))),7,0.18641504645347595,0.0020881968084722757
0,3,((-0.017324) + (1.377376 * sin(sin(sin(((-4.073054) * X3)))))),8,0.1845693141222,0.002049229573458433
0,4,((-0.631013) + (1.489354 * sin(((-9996.116211) - sin((3.856315 * X3)))))),9,0.18342846632003784,0.0018289751606062055
0,5,(0.014335 + (1.380173 * (sin(sin(sin(((-4.073054) * X3)))) - (0.215861 * X1)))),10,0.1800297349691391,285.6803894042969
0,6,((-0.166363) + (0.945020 * sin((((-4.675511) * X3) + cos((1.383406 + (5.408437 * X3))))))),11,0.1719736009836197,0.002142083365470171
0,7,(0.001089 + (1.050478 * (((-1.074338) * X2) + (sin((sin(((-6.114036) * X3)) + ((-0.262167) * X8))) + ((-0.000034) + ((-0.541584) * X3)))))),15,0.16924485564231873,0.0010899158660322428
0,8,((-0.006805) + (0.943263 * sin((((-0.299588) * X2) + (sin((sin(((-3.620515) * X3)) + ((-0.141218) * X8))) + cos((1.574266 + (4.588717 * X3)))))))),17,0.1681005358695984,0.0015015925746411085
