generation,best_loss,median_loss
0,0.08663173268238704,0.11315341790517171
1,0.08627562473217647,0.10302203396956126
2,0.08397834251324336,0.09700921426216762
3,0.08324205378691356,0.09379669775565465
4,0.0810437227288882,0.0914309670527776
5,0.08078770091136296,0.08983414620161057
6,0.07946743071079254,0.08885923524697621
7,0.07922730098168056,0.08781005938847859
8,0.07885028173526128,0.086986909310023
9,0.07885028173526128,0.08630759020646413
10,0.07885028173526128,0.08540453761816025
11,0.07775004953145981,0.08455486098925273
12,0.07775004953145981,0.08422146489222844
13,0.07745861758788426,0.08385625233252843
14,0.07692549377679825,0.08342021703720093
15,0.07687214761972427,0.08308806518713634
16,0.07683196167151134,0.08272019028663635
17,0.07597266385952632,0.0822873165210088
18,0.0756076176961263,0.08186321208874385
19,0.07534489035606384,0.08149964859088261
20,0.07502166678508122,0.08113861829042435
21,0.07502166678508122,0.0806944544116656
22,0.07502166678508122,0.08043409138917923
23,0.07502166678508122,0.08036120980978012
24,0.07502166678508122,0.08007539063692093
25,0.0740286335349083,0.07973896463712056
26,0.0740286335349083,0.07956004391113917
27,0.07332886755466461,0.07927762965361278
28,0.0732484186689059,0.07911641895771027
29,0.07242066164811452,0.07898224393526714
30,0.07242066164811452,0.07877402752637863
31,0.07242066164811452,0.07862931489944458
32,0.07242066164811452,0.07846751312414806
33,0.07242066164811452,0.07834569364786148
34,0.07242066164811452,0.07827345778544743
35,0.07205076267321904,0.0780451570947965
36,0.07205076267321904,0.0778292641043663
37,0.07144707441329956,0.07766054073969524
38,0.07126061369975407,0.0775812491774559
39,0.07126061369975407,0.07748660693566005
40,0.07126061369975407,0.07743748029073079
41,0.07126061369975407,0.0772219995657603
42,0.07126061369975407,0.07710178196430206
43,0.07126061369975407,0.07701992988586426
44,0.07126061369975407,0.07698362320661545
45,0.07126061369975407,0.07684795806805293
46,0.07126061369975407,0.07672810554504395
47,0.07126061369975407,0.07658077031373978
48,0.07101270059744517,0.07645942022403081
49,0.07101270059744517,0.07637877762317657
50,0.07020252446333568,0.07628777623176575
51,0.07020252446333568,0.07616109897692998
52,0.07020252446333568,0.07610032707452774
53,0.07020252446333568,0.07603441675504048
54,0.0701890562971433,0.07591596742471059
55,0.0701890562971433,0.07578511287768681
56,0.0701890562971433,0.07566832999388377
57,0.0701890562971433,0.0755820373694102
58,0.0699485292037328,0.0755087211728096
59,0.06938023865222931,0.07536645978689194
60,0.06938023865222931,0.07528207699457805
61,0.06938023865222931,0.07516151666641235
62,0.06938023865222931,0.07508333027362823
63,0.06938023865222931,0.0749796802798907
64,0.06879419833421707,0.07492807010809581
65,0.06879419833421707,0.07488460838794708
66,0.06879419833421707,0.07479208211104076
67,0.06879419833421707,0.07475745926300685
68,0.06879419833421707,0.07461874683698018
69,0.06879419833421707,0.07451878984769185
70,0.06879419833421707,0.0744257668654124
71,0.06879419833421707,0.07430976877609889
72,0.06879419833421707,0.07423398643732071
73,0.06879419833421707,0.07421506196260452
74,0.06879419833421707,0.07413950562477112
75,0.06879419833421707,0.07409671942392985
76,0.06818182642261188,0.0739982674519221
77,0.06818182642261188,0.07397184024254481
78,0.06818182642261188,0.07390475769837697
79,0.06818182642261188,0.07383263111114502
80,0.06818182642261188,0.07376324633757274
81,0.06818182642261188,0.07371544341246287
82,0.06818182642261188,0.07364879300196965
83,0.06818182642261188,0.07362194856007893
84,0.06818182642261188,0.0735942671696345
85,0.06818182642261188,0.07353744159142177
86,0.06818182642261188,0.07352115958929062
87,0.06818182642261188,0.07350413501262665
88,0.06818182642261188,0.0734286184112231
89,0.06818182642261188,0.07339135309060414
90,0.06818182642261188,0.07328496873378754
91,0.0673186369240284,0.07320793221394221
92,0.0673186369240284,0.07312601308027904
93,0.0673186369240284,0.07305899262428284
94,0.0673186369240284,0.07301547875006993
95,0.0673186369240284,0.07296472787857056
96,0.0673186369240284,0.07289442420005798
97,0.0673186369240284,0.07288145273923874
98,0.0673186369240284,0.07279110451539357
99,0.0673186369240284,0.07275607933600743
