action_index,position,expression,length,operon_mse,validation_mse
2,15,((-0.000146) + (1.007832 * ((((-0.508567) * X4) * ((-0.144162) * X17)) + ((((0.062310 * X17) - (((((-0.003036) * X11) * (2.033054 * X14)) - (0.085439 * X11)) - ((-0.252433) * X7))) * tanh((0.745200 * X15))) - (2.321498 * X3))))),22,0.13934285938739777,0.14654792845249176
2,16,(0.006766 + (1.004040 * ((tanh((0.213624 * X13)) + (((-0.002132) * X11) * (6.283185 * X14))) + ((((0.054124 * X17) - (((-0.096683) * X11) - ((-0.238571) * X7))) * tanh((0.997187 * X15))) + (((-1.304229) * X3) + ((-0.111407) * X13)))))),23,0.1349797397851944,0.14853635430335999
2,17,(0.012548 + (1.007540 * ((((0.017811 * X11) * (1.162348 * X13)) + (0.043258 * X13)) + ((((0.049784 * X17) - (((1.890454 * X3) + (0.009182 * X13)) + (0.334305 * X7))) * tanh((1.549960 * X15))) + (((-0.014209) * X11) * (1.033319 * X14)))))),24,0.1348806768655777,0.1491163671016693
2,18,(0.000114 + (1.001548 * ((tanh((0.209380 * X13)) + (((-0.006744) * X17) - ((0.009213 * X11) * (1.364483 * X14)))) + (((((0.055552 * X17) - (0.186158 * X7)) - ((-0.101206) * X11)) * tanh((0.995227 * X15))) + (((-1.222802) * X3) + ((-0.105910) * X13)))))),25,0.13403959572315216,0.14653071761131287
2,19,((-0.048455) + (0.761503 * ((((0.017811 * X11) * (1.162348 * X13)) + (0.043258 * X13)) + (((((-0.508567) * X4) * ((-0.167423) * X17)) + ((((0.047988 * X17) - (0.295075 * X7)) * tanh((1.423565 * X15))) - (2.141205 * X3))) + (((-0.014209) * X11) * (1.033319 * X14)))))),26,0.13393117487430573,0.14402395486831665
2,20,((-0.012144) + (0.998794 * ((tanh((0.234859 * X13)) + (((-0.011135) * X17) - ((0.005343 * X11) * (2.033054 * X14)))) + ((((0.063784 * X17) - ((((-0.008560) * X11) * (1.162348 * X13)) - (0.158460 * X11))) * tanh((0.786958 * X15))) + (((-1.346120) * X3) + ((-0.111542) * X13)))))),27,0.13311198353767395,0.14567410945892334
2,21,(0.012100 + (1.007245 * (((((0.016064 * X11) * (1.162348 * X13)) + (0.045246 * X13)) + (((-0.009524) * X11) * (1.364483 * X14))) + ((((0.051864 * X17) - (((1.527766 * X3) + (0.008551 * X13)) + (0.329884 * X7))) * tanh((1.350952 * X15))) + (((-0.910686) * X3) + ((-0.008469) * X13)))))),28,0.13210943341255188,0.14584070444107056
3,0,(0.488682 + (0.725948 * (1.253254 * X4))),5,0.23490267992019653,0.2328052818775177
3,1,(0.527149 + (0.467214 * tanh((3.707743 * X4)))),6,0.2329234629869461,0.2272392213344574
3,2,(0.325297 + (0.728552 * ((0.573796 * X5) - ((-0.097884) * X16)))),7,0.18174582719802856,0.1793859750032425
3,3,(0.320597 + (0.759780 * tanh(((0.693147 * X5) - ((-0.097884) * X16))))),8,0.18057659268379211,0.1797213852405548
3,4,(0.328317 + (1.000000 * ((0.354461 * X5) - ((0.221014 * X8) - (0.075270 * X16))))),9,0.1679205596446991,0.16793020069599152
3,5,((-0.034087) + (0.661793 * tanh(((1.145187 - ((-0.247753) * X16)) + (1.906184 * X5))))),10,0.1519310176372528,0.1567714661359787
3,6,((-0.008417) + (0.797552 * tanh(tanh(((1.107910 - ((-0.245732) * X16)) + (1.906184 * X5)))))),11,0.1505461484193802,0.15546588599681854
3,7,((-0.032891) + (0.680813 * (tanh(((1.090565 - ((-0.230062) * X16)) + (2.084749 * X5))) + (0.021360 * X17)))),12,0.14075444638729095,0.14622265100479126
3,8,((-0.022957) + (0.833213 * (tanh(tanh(((1.090565 - ((-0.230062) * X16)) + (2.084749 * X5)))) + (0.016758 * X17)))),13,0.13975359499454498,0.14527659118175507
3,9,((-0.002978) + (0.889618 * (tanh(tanh(((0.717736 - ((-0.167049) * X16)) + tanh((2.382080 * X5))))) + (0.018159 * X17)))),14,0.13832776248455048,0.13911360502243042
3,10,((-0.147575) + (0.795379 * ((tanh(((1.031290 - ((-0.191684) * X16)) + tanh((2.676794 * X5)))) + (0.015590 * X17)) + ((-0.156363) * X8)))),15,0.1367952674627304,0.13886310160160065
3,11,((-0.004286) + (0.865901 * ((tanh(tanh(((0.758794 - ((-0.177562) * X16)) + tanh((2.386484 * X5))))) + ((-0.095380) * X8)) + (0.015590 * X17)))),16,0.13541075587272644,0.13713546097278595
3,12,(0.224918 + (0.749414 * ((tanh(tanh(((1.107910 - ((-0.245732) * X16)) + (2.091492 * X5)))) + (0.016758 * X17)) + ((-0.404832) / (sqrt(1 + ((-24.524420) * X3) ^ 2)))))),17,0.13340158760547638,0.1386357694864273
3,13,(0.142168 + (0.912482 * ((tanh(tanh(((1.026065 - ((-0.191620) * X16)) + tanh((3.110140 * X5))))) + (0.016758 * X17)) + ((-0.404832) / (sqrt(1 + ((-24.524420) * X3) ^ 2)))))),18,0.13215471804141998,0.13314397633075714
3,14,(0.281715 + (0.908131 * ((tanh(tanh(tanh(((0.717736 - ((-0.167049) * X16)) + tanh((2.382080 * X5)))))) + (0.016758 * X17)) + ((-0.404832) / (sqrt(1 + ((-24.524420) * X3) ^ 2)))))),19,0.1315072476863861,0.13243559002876282
3,15,(0.234157 + (1.044277 * tanh(((tanh(tanh(tanh(((0.848449 - ((-0.180132) * X16)) + tanh((2.360823 * X5)))))) + (0.015590 * X17)) + ((-0.404832) / (sqrt(1 + ((-24.524420) * X3) ^ 2))))))),20,0.13028931617736816,0.13172900676727295
3,16,(0.001281 + (0.973527 * ((tanh(((1.619880 - ((-0.143251) * X16)) + tanh((4.745909 * X5)))) + ((-0.129626) * X8)) + ((((0.064039 * X16) - (0.136999 * X9)) / (sqrt(1 + ((-31.809555) * X3) ^ 2))) - (0.059257 * X9))))),21,0.1278938204050064,0.1354941874742508
3,17,(0.007627 + (1.139823 * tanh(((tanh(((1.648916 - ((-0.143244) * X16)) + tanh((4.681016 * X5)))) + ((-0.149854) * X8)) + ((((-0.396813) - ((-0.063510) * X16)) / (sqrt(1 + ((-33.264709) * X3) ^ 2))) - (0.079543 * X9)))))),22,0.12723250687122345,0.13304032385349274
3,18,(0.188165 + (1.228311 * tanh(((tanh(tanh(((1.491337 - ((-0.130533) * X16)) + tanh((4.619398 * X5))))) + ((-0.149854) * X8)) + ((((-0.396813) - ((-0.063510) * X16)) / (sqrt(1 + ((-33.264709) * X3) ^ 2))) - (0.079543 * X9)))))),23,0.1259085237979889,0.13239003717899323
3,19,((-0.006406) + (1.033329 * ((tanh(((1.289221 - ((-0.169789) * X16)) + tanh((5.107372 * X5)))) + ((-0.119229) * X8)) + (((((0.883452 * X5) + tanh(((-3.809405) * X5))) + (-0.380256)) / (sqrt(1 + (67.813156 * X3) ^ 2))) - (0.072361 * X9))))),24,0.12208804488182068,0.12771865725517273
3,20,((-0.009154) + (1.053860 * ((tanh(tanh(((0.915022 - ((-0.144611) * X16)) + tanh((5.264726 * X5))))) + (((((1.087694 * X5) + tanh(((-4.182873) * X5))) + (-0.324503)) / (sqrt(1 + (74.215233 * X3) ^ 2))) - (0.006908 * X9))) + (0.015293 * X17)))),25,0.12063419818878174,0.12219645828008652
3,21,((-0.008332) + (1.046971 * ((tanh(((1.011048 - ((-0.138345) * X16)) + tanh((4.810797 * X5)))) + ((((((-0.345193) - (0.012737 * X16)) + (0.841568 * X5)) + tanh(((-4.113458) * X5))) / (sqrt(1 + ((-68.269333) * X3) ^ 2))) - (0.049174 * X9))) + (0.012666 * X17)))),26,0.11879672110080719,0.12156691402196884
3,22,((-0.001119) + (1.024469 * (((tanh(((1.066115 - ((-0.147035) * X16)) + tanh((5.243287 * X5)))) + ((-0.061025) * X8)) + ((((((-0.336943) - (0.014980 * X16)) + (0.837277 * X5)) + tanh(((-4.668625) * X5))) / (sqrt(1 + ((-74.492050) * X3) ^ 2))) - (0.058549 * X9))) + (0.010952 * X17)))),28,0.11792073398828506,0.12150006741285324
4,0,((-0.045420) + (4.540204 * ((-0.010592) * X14))),5,0.1587732583284378,0.15855780243873596
4,1,((-0.043871) + (1.000543 * tanh(((-0.051886) * X14)))),6,0.15874072909355164,0.15851880609989166
4,2,((-0.229346) + (1.261983 * (((-416.515808) * X14) * ((-0.000027) * X11)))),7,0.1422118991613388,0.14022207260131836
4,3,(0.000775 + (0.609700 * tanh((((-0.104714) * X14) - (0.427941 * X10))))),8,0.13899865746498108,0.13824458420276642
4,4,((-0.155052) + (1.256989 * ((((-416.515808) * X14) * ((-0.000027) * X11)) - (0.195752 * X10)))),9,0.10847178846597672,0.11012142151594162
4,5,((-0.150600) + (1.165250 * (((((-416.515808) * X14) * ((-0.000018) * X13)) * ((-0.198805) * X11)) + ((-0.274661) * X10)))),11,0.09251753240823746,0.10045312345027924
4,6,((-0.132004) + (0.954055 * tanh((((((-425.980804) * X14) * (0.000420 * X13)) * (0.014739 * X11)) - (0.406036 * X10))))),12,0.08731164783239365,0.09327347576618195
4,7,((-0.023931) + (0.998376 * ((((-416.515808) * X14) * (((-0.000007) * X17) + (((-0.000003) * X13) * ((-1.543219) * X11)))) - (0.278330 * X10)))),13,0.08484234660863876,0.08986244350671768
4,8,((-0.112227) + (0.945839 * tanh(((((((-425.980804) * X14) * (0.000486 * X13)) * (0.014411 * X11)) - ((-0.033209) * X13)) - (0.406036 * X10))))),14,0.08077166229486465,0.08580899238586426
4,9,((-0.103635) + (1.150666 * tanh((((((-419.221283) * X14) * ((-1.544126) * X13)) * ((-0.000003) * X11)) + (((0.010247 * X17) + (0.019775 * X13)) + ((-0.286965) * X10)))))),16,0.07788851112127304,0.08386031538248062
4,10,((-0.103102) + (1.319700 * tanh(tanh((((((-417.827881) * X14) * (0.000005 * X13)) * (0.812264 * X11)) + (((0.008197 * X17) - ((-0.018568) * X13)) + ((-0.272595) * X10))))))),17,0.07780563086271286,0.08342036604881287
4,11,(0.004373 + (0.998514 * ((0.326501 * X10) + (tanh(((((((-416.515808) * X14) * (0.000497 * X13)) * (0.014739 * X11)) - (0.631288 * X2)) - (0.896228 * X10))) - ((-0.025206) * X13))))),18,0.07216569781303406,0.07477149367332458
4,12,((-0.014561) + (0.993976 * (tanh((0.322386 * X10)) + (tanh(((((-416.515808) * X14) * (((-0.000009) * X17) + (((-0.000005) * X13) * ((-1.543219) * X11)))) - (0.836026 * X10))) - ((-0.022908) * X13))))),19,0.0706540197134018,0.07384832948446274
4,13,(0.002090 + (0.967041 * ((0.361713 * X10) + (tanh(((((((-416.515808) * X14) * (0.000440 * X13)) * (0.014739 * X11)) - (0.558392 * X2)) - (0.901165 * X10))) + (((-0.009443) * X14) - ((-0.026503) * X13)))))),20,0.0695401057600975,0.07310117036104202
4,14,(0.003942 + (0.990885 * ((((-0.009685) * X14) + (0.027398 * X13)) + (tanh((((-0.928113) * X10) + (((((-425.980804) * X14) * (0.000420 * X13)) * (0.014739 * X11)) - (0.571073 * X2)))) + tanh((0.416405 * X10)))))),21,0.06929612159729004,0.07273708283901215
4,15,(0.018655 + (1.003197 * (((0.014715 * X15) + (0.379617 * X10)) - (tanh(((0.891597 * X10) + (((((-417.827881) * X14) * ((-0.000008) * X13)) * (0.812264 * X11)) - ((-0.616444) * X2)))) + ((0.012055 * X14) + ((-0.022866) * X13)))))),22,0.06875689327716827,0.07178227603435516
4,16,(0.023701 + (1.044130 * ((((-0.006427) * X14) + (0.243330 * X10)) - (tanh(tanh(((0.816256 * X10) + (((((-425.980804) * X14) * ((-0.000438) * X13)) * (0.014739 * X11)) - ((-0.612887) * X2))))) + (((-0.006726) * X17) + ((-0.025543) * X13)))))),23,0.06866748631000519,0.07147552073001862
4,17,(0.080895 + (0.883920 * ((0.312306 * X10) + ((tanh(((((((-425.980804) * X14) * (0.000486 * X13)) * (0.014739 * X11)) - (0.631487 * X2)) - (0.897254 * X10))) + (0.025209 * X13)) + (((0.064964 * X2) - ((-0.001872) * X14)) * ((-0.732396) * X14)))))),24,0.06571590900421143,0.07000049948692322
5,0,((-0.010190) + (1.000556 * (0.068883 * X17))),5,0.29188328981399536,0.2662302553653717
5,1,(0.011802 + (1.003658 * ((3.779544 * X3) + (0.057879 * X17)))),7,0.22064857184886932,0.20737244188785553
5,2,((-0.062429) + (0.721455 * tanh(((37.892387 * X3) + (0.199479 * X17))))),8,0.1613498479127884,0.15202653408050537
5,3,((-0.059633) + (0.647734 * (tanh(((44.799690 * X3) + (0.226397 * X17))) + ((-0.017340) * X14)))),10,0.15567095577716827,0.14617100358009338
5,4,((-0.116949) + (0.992194 * tanh(tanh((((16.477913 * X3) + (0.154124 * X17)) - (-0.450980)))))),11,0.15445727109909058,0.14366990327835083
5,5,((-0.108114) + (0.766654 * tanh((((-2.878616) * X4) - (((1.248940 * X10) - (0.154328 * X17)) + ((-9.109956) * X3)))))),12,0.13963967561721802,0.14008787274360657
5,6,((-0.098781) + (0.693632 * (tanh((((-2.878616) * X4) - (((1.248940 * X10) - (0.154328 * X17)) + ((-10.546899) * X3)))) + ((-0.017340) * X14)))),14,0.13266730308532715,0.13140740990638733
5,7,((-0.103322) + (0.878680 * (tanh(tanh((((-2.878616) * X4) - (((1.181830 * X10) - (0.135823 * X17)) + ((-7.337781) * X3))))) + ((-0.017340) * X14)))),15,0.1322733759880066,0.13192322850227356
5,8,((-0.084358) + (0.781350 * tanh(((((-0.424109) * X1) * (4.816381 * X17)) + (((-3.786979) * X4) - (((1.413157 * X10) - (2.675323 * X17)) + ((-4.424381) * X3))))))),16,0.12419544905424118,0.136752650141716
5,9,((-0.094125) + (0.999855 * tanh(tanh(((((-0.424109) * X1) * (4.816381 * X17)) + (((-3.786979) * X4) - (((1.413157 * X10) - (2.675323 * X17)) + ((-4.424381) * X3)))))))),17,0.12302140891551971,0.1355971395969391
5,10,((-0.077747) + (0.711513 * (tanh(((((-0.424109) * X1) * (4.816381 * X17)) + (((-3.786979) * X4) - (((1.413157 * X10) - (2.675323 * X17)) + ((-4.424381) * X3))))) + ((-0.017340) * X14)))),18,0.1169501543045044,0.126450777053833
5,11,((-0.084334) + (0.883945 * (tanh(tanh(((((-0.424109) * X1) * (4.816381 * X17)) + (((-3.786979) * X4) - (((1.413157 * X10) - (2.675323 * X17)) + ((-4.424381) * X3)))))) + ((-0.017340) * X14)))),19,0.11649391800165176,0.12516061961650848
5,12,((-0.107757) + (0.710290 * (tanh((((((-0.456618) * X1) * (4.816381 * X17)) + (((-3.581021) * X4) - (((1.473917 * X10) - (2.847461 * X17)) + ((-5.280403) * X3)))) - (-0.450980))) + ((-0.017340) * X14)))),20,0.11618132889270782,0.12373119592666626
5,13,(0.147792 + (0.814930 * ((tanh(tanh(((((-0.464778) * X1) * (4.816381 * X17)) + (((-3.650537) * X4) - (((1.605736 * X10) - (2.908506 * X17)) + ((-5.500206) * X3)))))) + ((-0.028152) * X14)) + ((-0.865100) * X2)))),21,0.10871879756450653,0.11528611183166504
5,14,((-0.019828) + (1.210715 * tanh((((((-0.074390) * X1) * (4.816381 * X17)) + (((-1.290042) * X4) - (((-1.623623) * X3) + ((-0.438749) * X17)))) + ((((((-0.312382) * X9) - ((-0.928355) * X4)) + (2.453114 * X1)) + ((((-0.181097) * X10) - 1.945299) + ((-0.973670) * X6))) + ((-0.033674) * X14)))))),28,0.10819270461797714,0.10973144322633743
