iteration,max_fitness,evaluation_time
63,1118.3043,1.7718638370024564
64,1093.3246,1.7535920160007663
65,1222.2753,1.7646332220028853
66,1220.8588,1.7611058880029304
67,1254.9581,1.7665689530003874
68,1298.2877,1.7688015839994478
69,1235.7206,1.7614965419998043
70,1248.9799,1.769947114000388
71,1248.1112,1.7631298039996182
72,1220.7037,1.758661015999678
73,1203.631,1.7643836550014385
74,1258.9414,1.7717457369981275
75,1251.819,1.7675064590002876
76,1231.7328,1.7687537000019802
77,1287.7987,1.7703354300028877
78,1342.071,1.7742713160005223
79,1279.4191,1.7497266220016172
80,1233.6527,1.748756961998879
81,1266.0491,1.768001180000283
82,1309.4105,1.7535565559992392
83,1319.8018,1.7567221610006527
84,1362.9286,1.757309536998946
85,1366.7646,1.7713189050009532
86,1353.983,1.7661509229983494
87,1359.0709,1.760175233001064
88,1345.8427,1.7572943070008478
89,1336.0844,1.748283449000155
90,1380.6051,1.7659056759985106
91,1402.3567,1.7712809420008853
92,1332.4186,1.7756193419991178
93,1390.3898,1.772324662997562
94,1392.3107,1.7660229230023106
95,1400.6112,1.768186916000559
96,1400.4221,1.7591893089993391
97,1362.0455,1.7609228520013858
98,1393.4945,1.7719022719975328
99,1412.5436,1.7647058850016037
100,1385.4138,1.7727940190015943
101,1377.9274,1.7662861999997403
102,1409.972,1.76943733400185
103,1415.744,1.7698072200000752
104,1407.5016,1.7636107629987237
105,1437.8009,1.7582280909991823
106,1415.8701,1.7712367590029316
107,1433.8871,1.7556102279995685
108,1372.891,1.7666631280008005
109,1441.053,1.7627041689993348
110,1427.8281,1.7630498360013007
111,1396.6395,1.7596063559976756
112,1382.8848,1.7732411659999343
113,1477.3785,1.761995894001302
114,1405.3285,1.773457828003302
115,1383.7334,1.764714864002599
116,1408.7418,1.764856237998174
117,1400.0322,1.7699600390005799
118,1425.2135,1.7514630209989264
119,1438.7424,1.7486511710012564
120,1442.2933,1.7707247389989789
121,1428.483,1.7575887170023634
122,1397.6157,1.7619126099998539
123,1418.4756,1.75801114999922
124,1414.6508,1.7541156799998134
125,1360.5609,1.7665874410013203
126,1416.1942,1.761017772998457
127,1455.3102,1.7562953160013421
128,1450.5237,1.761430635000579
129,1445.2943,1.7692597519999254
130,1394.45,1.7621395060014038
131,1405.7108,1.766610047998256
132,1414.6351,1.766889620997972
133,1383.48,1.765239701999235
134,1416.5516,1.7690215789989452
135,1366.2178,1.7543349219995434
136,1440.8959,1.7511138099980599
137,1411.4535,1.76873710700238
138,1415.7031,1.7518008340011875
139,1391.3715,1.7325177710008575
140,1441.9098,1.7438157169999613
141,1438.4733,1.757163614998717
142,1401.5759,1.7634569399997417
143,1409.8098,1.756962373998249
144,1415.4113,1.7494266540015815
145,1418.4852,1.775370698000188
146,1481.0648,1.7685264850006206
147,1444.0728,1.7433308090003266
148,1428.0951,1.7367995349995908
149,1435.5938,1.7400866800016956
150,1456.3846,1.7607805619991268
151,1407.4037,1.7658837820017652
152,1417.8438,1.7458408450002025
153,1509.8711,1.7629537749999145
154,1487.1454,1.7456398350004747
155,1448.1278,1.7637269050028408
156,1479.2023,1.7716901390012936
157,1450.4453,1.7673205610008154
158,1462.9939,1.7682014700003492
159,1449.2522,1.7694940269975632
160,1442.5293,1.7680701240024064
161,1505.9507,1.766256004000752
162,1523.8213,1.758431116999418
163,1472.1035,1.7642360309982905
164,1535.498,1.7509437319968129
165,1485.9658,1.7586996529971657
166,1455.5121,1.7510457270000188
167,1485.6984,1.7381270680016314
168,1451.9342,1.7626948809993337
169,1467.7255,1.77252145699822
170,1481.649,1.7615726420008286
171,1465.5927,1.7521474130007846
172,1519.4275,1.7598879340002895
173,1484.1031,1.742204762998881
174,1476.3197,1.74580250100189
175,1491.9413,1.7679321180003171
176,1531.1012,1.7629162199991697
177,1476.0985,1.765494620998652
178,1475.8391,1.7544477509982244
179,1488.3983,1.7619360400021833
180,1519.8129,1.7601846679972368
181,1488.5736,1.7606329810005263
182,1501.3478,1.738941794999846
183,1467.7162,1.7672241020009096
184,1545.9349,1.7753009440020833
185,1499.2065,1.7566509050011518
186,1466.4633,1.7484405180002796
187,1639.0121,1.7470273260005342
188,1515.0596,1.7486550289977458
189,1581.9877,1.7643663570015633
190,1581.3557,1.7657501150024473
191,1554.4902,1.7611284689992317
192,1579.7777,1.7707404469983885
193,1818.6207,1.7590746300011233
194,1795.1705,1.7552298349983175
195,1687.7668,1.7652173189999303
196,1727.722,1.7674387259976356
197,1725.3235,1.7697235129999171
198,1734.5673,1.7711236760005704
199,1755.72,1.7784948699991219
200,1746.2372,1.757646157999261
201,1830.0785,1.7629124070008402
202,1777.9208,1.7647876070004713
203,1811.8076,1.7737585050017515
204,1768.5367,1.7643009070015978
205,1816.1041,1.7731813020000118
206,1901.7676,1.769140762000461
207,1857.168,1.764237780997064
208,1907.4003,1.772325718000502
209,1934.3981,1.772208224003407
210,1917.9254,1.7693380759992579
211,1904.1877,1.765339801000664
212,1937.9788,1.7651159880006162
213,1906.6129,1.760808390998136
214,1888.693,1.7689921370001684
215,1848.0579,1.763701438998396
216,1912.5199,1.7618878290013527
217,1859.5277,1.759505251000519
218,1956.9225,1.7486991389996547
219,1844.5848,1.7666595599985158
220,1952.4384,1.7575266349995218
221,1932.6227,1.7546975879995443
222,1879.1627,1.7428272369979823
223,1838.735,1.7714702029988985
224,1891.8121,1.768350605998421
225,1980.4691,1.7582240230003663
226,1870.5713,1.7646931239978585
227,1858.082,1.7657658729985997
228,1905.6268,1.7678859410007135
229,2067.0757,1.753610422998463
230,1950.3928,1.7655877159995725
231,1874.9208,1.7542820990020118
232,2032.6328,1.75139992700133
233,1916.5618,1.7689148000026762
234,1941.0449,1.7629226869976264
235,1938.6487,1.7676968460000353
236,1956.3424,1.7641614800013485
237,1924.3226,1.7648507140002039
238,1971.9316,1.7619436659988423
239,1926.9758,1.7550657950014283
240,1960.4694,1.757956273999298
241,1871.5673,1.7585462940005527
242,1934.651,1.772961103997659
243,1945.0143,1.7636413799991715
244,1882.9065,1.7667991060006898
245,1954.3799,1.76391390900244
246,1968.0394,1.7496170929989603
247,1914.2656,1.7592759149993071
248,2012.6901,1.7691811330005294
249,1912.7916,1.764510851000523
250,1948.5898,1.7683294399976148
251,1951.2715,1.7656983579981897
252,1902.0117,1.7577809470021748
253,1951.1229,1.7414574009999342
254,1989.2883,1.7534025179993478
255,2008.0228,1.7676076069983537
256,1933.3055,1.7637597629982338
257,1901.9235,1.769401370002015
258,1983.6932,1.7688034089987923
259,1995.4149,1.7464514869971026
260,1913.1278,1.7375406729988754
261,1938.9032,1.7391269459985779
262,1953.4098,1.7563264630007325
263,1935.1005,1.7586199479992501
264,1932.7568,1.775541531998897
265,1994.18,1.758636356000352
266,1899.1451,1.7674990289997368
267,1930.6028,1.7614560140027606
268,1977.8333,1.7570411980013887
269,2020.9379,1.7631604460002563
270,2012.9407,1.763833680000971
271,1927.4994,1.756109297999501
272,1975.9645,1.7555465109981014
273,2021.933,1.7715485370026727
274,2062.0012,1.768254980997881
275,2047.7676,1.7570586430010735
276,2080.645,1.7517600290011615
277,2012.4286,1.7682673180024722
278,2060.5708,1.7696577409988095
279,2072.55,1.7613731220008049
280,2108.6797,1.7691662159995758
281,2031.2188,1.771483388998604
282,2152.9805,1.760665607998817
283,2102.9026,1.7609230990019569
284,2097.8074,1.7642934590003279
285,2090.5496,1.7672670840001956
286,2019.1428,1.7477931829998852
287,2100.946,1.7429414939979324
288,2128.8113,1.754896677997749
289,2157.111,1.766760817001341
290,2098.2742,1.7691710430008243
291,2086.5388,1.7670447609998519
292,2118.1296,1.7602189520002867
293,2100.2568,1.7635444589977851
294,2102.449,1.7631288470001891
295,2103.5408,1.7522899590003362
296,2094.6697,1.756518109999888
297,2134.6245,1.7463154720026068
298,2091.2668,1.752286737999384
299,2150.3833,1.7523282099973585
300,2142.885,1.763992832002259
301,2141.6208,1.746208877000754
302,2098.077,1.7613045519974548
303,2111.1863,1.7613691330006986
304,2158.1697,1.7525035939979716
305,2113.3262,1.7585646000006818
306,2152.3523,1.7687872529968445
307,2146.3984,1.76671872299994
308,2124.9626,1.7522088959995017
309,2130.661,1.7563798919982219
310,2206.002,1.7560370829996828
311,2139.675,1.767984307000006
312,2117.534,1.766438881000795
313,2143.6821,1.7604904979998537
314,2137.8013,1.7631535699983942
315,2073.157,1.7612353689983138
316,2110.2888,1.7634683049982414
317,2164.218,1.7592394610001065
318,2130.5564,1.762415750999935
319,2141.3372,1.7547415299995919
320,2172.85,1.753890443000273
321,2124.3477,1.7457238229981158
322,2125.5383,1.7588979600004677
323,2136.7927,1.7656113539997023
324,2102.0176,1.7617639880008937
325,2141.0828,1.7654551519990491
326,2112.8552,1.765025725999294
327,2081.459,1.7528686650002783
328,2126.1052,1.7531820100011828
329,2162.8855,1.750352978000592
330,2116.27,1.755399136000051
331,2121.7778,1.7638342960017326
332,2183.8452,1.7636370449981769
333,2163.0527,1.7664538839999295
334,2150.3428,1.7618609529999958
335,2161.21,1.7371791029981978
336,2164.1482,1.7386718060006388
337,2117.884,1.7403109349979786
338,2155.502,1.7578277809989231
339,2120.279,1.7642500690017187
340,2126.0454,1.7634458120010095
341,2177.907,1.7614784139987023
342,2189.781,1.7566368309999234
343,2151.158,1.7615487500006566
344,2102.8027,1.768034071999864
345,2123.578,1.762662322998949
346,2170.3167,1.7588813590009522
347,2136.872,1.7445385110004281
348,2153.9084,1.7601814480003668
349,2119.229,1.7674577929974475
350,2160.7805,1.7641974539983494
351,2110.5642,1.763272093001433
352,2111.1497,1.762539358001959
353,2101.8638,1.761663666999084
354,2125.6875,1.766397446001065
355,2195.2104,1.7671081099979347
356,2120.331,1.765886089997366
357,2183.42,1.7695783269991807
358,2152.952,1.7657706149984733
359,2153.2673,1.7641855959991517
360,2136.8982,1.7273151350018452
361,2140.2048,1.7289222219988005
362,2115.0762,1.7490510219977295
363,2130.195,1.7580748479995236
364,2123.4944,1.7428021050000098
365,2111.1028,1.7649605490005342
366,2126.193,1.7620089770025515
367,2159.1355,1.7678404279977258
368,2146.5476,1.763436064000416
369,2155.6047,1.7607941200003552
370,2158.13,1.7547528269969916
371,2092.648,1.744393045999459
372,2169.1677,1.7678860140003962
373,2126.686,1.7702806050001527
374,2149.005,1.7613433859987708
375,2184.8027,1.7559283910013619
376,2236.7563,1.7471592600013537
377,2185.4907,1.7452152020014182
378,2144.1726,1.7481488100020215
379,2138.089,1.7541323340010422
380,2138.6938,1.7640638810007658
381,2170.8613,1.7664791790011805
382,2113.522,1.7603227910003625
383,2128.1143,1.7521200929986662
384,2098.21,1.7503698729997268
385,2168.3984,1.757299213000806
386,2108.1821,1.7605044360025204
387,2134.2747,1.764715850000357
388,2121.6833,1.7590879859999404
389,2124.9617,1.766649534998578
390,2109.0288,1.7693045839987462
391,2128.6677,1.767949156001123
392,2118.539,1.7701364860004105
393,2095.3037,1.7535523740007193
394,2116.9326,1.770592539000063
395,2123.4358,1.7598338419993524
396,2122.4302,1.7676179640002374
397,2128.7603,1.7429688880001777
398,2097.5964,1.7461874649998208
399,2096.3982,1.7501373030027025
400,2114.7012,1.756953001000511
401,2112.844,1.7604095099995902
402,2105.4304,1.7497368519980228
403,2108.5017,1.7660618490008346
404,2172.4546,1.7428019090002635
405,2107.2988,1.7402980789993308
406,2068.2092,1.7463178889993287
407,2094.5518,1.7273212269974465
408,2094.7668,1.7717433180005173
409,2104.0742,1.7584319840025273
410,2065.545,1.7608109790016897
411,2065.4607,1.7608921360006207
412,2144.994,1.7563935990001482
413,2129.6182,1.749723406999692
414,2124.612,1.7619367609986512
415,2093.8848,1.7624334239990276
416,2093.3882,1.7606158969974786
417,2091.429,1.7608797010034323
418,2074.2898,1.7632364870005404
419,2085.8296,1.7527411810006015
420,2084.4648,1.7680870149997645
421,2103.651,1.762786375998985
422,2101.5603,1.7695397679999587
423,2116.9414,1.7689566649969493
424,2133.4429,1.763616132997413
425,2095.0474,1.7630034079993493
426,2101.0156,1.7573239049997937
427,2136.9612,1.761295976000838
428,2105.5176,1.7572215250002046
429,2107.7524,1.7552446360023168
430,2120.9922,1.7600615800001833
431,2082.0652,1.7630090580023534
432,2111.231,1.7471613289999368
433,2089.8215,1.7488724320028268
434,2109.075,1.7487838289998763
435,2079.1755,1.765842906999751
436,2111.0618,1.7718740759992215
437,2083.2993,1.7564481800000067
438,2116.3738,1.7631016070008627
439,2129.164,1.7564915750008367
440,2114.3784,1.7668405449985585
441,2086.5593,1.7680442780001613
442,2145.5916,1.7651264689993695
443,2084.3762,1.7684843210008694
444,2146.838,1.7674617800003034
445,2142.8103,1.7588799609984562
446,2094.313,1.7600895680006943
447,2113.8767,1.759244975000911
448,2140.4114,1.7572288000010303
449,2116.534,1.767648287001066
450,2096.3806,1.7698798640012683
451,2137.0972,1.764445529999648
452,2119.4785,1.764764200001082
453,2131.9216,1.7578891590019339
454,2086.7483,1.7658348559998558
455,2128.2595,1.7506254699983401
456,2136.061,1.764375287999428
457,2116.369,1.7549749230020097
458,2084.061,1.7408481450002
459,2141.2544,1.7622357930013095
460,2112.3584,1.7655080419972364
461,2118.0222,1.762077743998816
462,2075.822,1.766400849002821
463,2086.3567,1.7718647069996223
464,2114.7869,1.7619897029981075
465,2113.281,1.7511845699991682
466,2135.4993,1.766686637998646
467,2098.1965,1.7621953430025314
468,2129.5183,1.7546272879990283
469,2085.7224,1.7667202410011669
470,2116.5706,1.7338070259975211
471,2104.5103,1.7594159830005083
472,2081.531,1.7572977019990503
473,2140.817,1.7614079220002168
474,2110.3413,1.7694830110012845
475,2110.6365,1.7612684209998406
476,2143.2842,1.7583014070005447
477,2082.0571,1.7648913470002299
478,2137.3516,1.7545309419983823
479,2106.3074,1.7626865599995654
480,2156.067,1.7369819580017065
481,2152.5903,1.738455763003003
482,2138.9785,1.7405691410021973
483,2146.284,1.7448518370001693
484,2132.3748,1.730651781999768
485,2096.2637,1.7426746009987255
486,2190.0515,1.744775300998299
487,2175.6523,1.7454693260006025
488,2154.6147,1.7427382599998964
489,2207.5554,1.7699333659984404
490,2135.8442,1.75049291400137
491,2170.3738,1.7666347679987666
492,2119.7866,1.7543362349970266
493,2114.0044,1.7525556660002621
494,2106.8477,1.7604830189993663
495,2108.412,1.7564870169990172
496,2121.2637,1.7586927939992165
497,2167.917,1.758039969998208
498,2111.735,1.7559850520010514
499,2164.3975,1.7613564819985186
500,2083.4353,1.760176859999774
501,2168.8496,1.756039978001354
502,2106.194,1.7627609339979244
503,2097.1287,1.7600101210009598
504,2119.5713,1.7602863590000197
505,2168.037,1.7473316409996187
506,2126.4336,1.761213031000807
507,2180.695,1.761143441999593
508,2133.8853,1.764264859000832
509,2120.847,1.7563304430004791
510,2144.095,1.7658583489974262
511,2146.8875,1.7601528630002576
512,2093.244,1.7569370419987536
513,2131.8599,1.7533172680014104
514,2137.7222,1.7416903569974238
515,2146.8203,1.7558395349988132
516,2152.8818,1.7588151689997176
517,2143.4294,1.7534381779987598
518,2177.9824,1.7450359369977377
519,2134.07,1.7476262080017477
520,2119.4128,1.7531571489998896
521,2100.073,1.740050936001353
522,2105.2751,1.7481416189984884
523,2096.3064,1.758639273000881
524,2117.0083,1.766169334998267
525,2132.6272,1.7612975270021707
526,2112.0151,1.7656373160025396
527,2106.598,1.7609572920009668
528,2148.3757,1.752670780999324
529,2085.2888,1.761426160002884
530,2100.8481,1.7678306630004954
531,2148.987,1.7628203759995813
532,2120.247,1.7700722839981609
533,2138.5825,1.7608161960015423
534,2135.341,1.762939827000082
535,2101.2231,1.7608295259997249
536,2193.2793,1.7562897619973228
537,2108.4377,1.7540932110023277
538,2086.9363,1.7447146300000895
539,2150.0684,1.7491191939989221
540,2150.4036,1.7441833699995186
541,2128.1887,1.7564273890020559
542,2123.9841,1.7593785270000808
543,2162.5242,1.7646689850007533
544,2118.8853,1.7697937849989103
545,2095.3972,1.7588213659983012
546,2128.2886,1.755929708997428
547,2198.7012,1.752261729001475
548,2140.5908,1.7577744600021106
549,2127.8977,1.7657137900023372
550,2106.9453,1.7466850790005992
551,2103.1606,1.770066961998964
552,2111.5183,1.759624360001908
553,2110.9197,1.7401031800000055
554,2077.981,1.7397721850029484
555,2139.0515,1.7477463260001969
556,2096.3484,1.7479576599980646
557,2170.1663,1.7506426389991248
558,2139.0981,1.7407777910011646
559,2107.7173,1.7249835940019693
560,2118.6785,1.7491918580017227
561,2162.6013,1.7608309829993232
562,2111.188,1.7685945449993596
563,2129.9211,1.7775669549992017
564,2161.4841,1.7662710510012403
565,2113.6743,1.7647015510010533
566,2145.029,1.764832603999821
567,2139.9739,1.7581094779998239
568,2103.2722,1.7649440799978038
569,2119.0024,1.7596045229984156
570,2143.5344,1.7474923440022394
571,2127.1814,1.7567408770009934
572,2151.8247,1.7580358970008092
573,2138.3875,1.759634288999223
574,2113.4001,1.7449092290007684
575,2098.9673,1.7422168900011457
576,2144.6274,1.755366117999074
577,2152.0288,1.770450741998502
578,2127.6704,1.7615819739985454
579,2117.8047,1.762702175998129
580,2108.1833,1.7691482119989814
581,2149.75,1.7527604989991232
582,2153.885,1.7661182090014336
583,2108.9714,1.764597805999074
584,2138.7642,1.765166937999311
585,2122.72,1.7614316649996908
586,2112.2407,1.753881763001118
587,2111.6482,1.7585245100017346
588,2169.9915,1.7597627750001266
589,2107.6187,1.7636086269994848
590,2141.5469,1.7526481370005058
591,2142.8306,1.7630703239992727
592,2155.861,1.7621474629995646
593,2120.7915,1.7505732070021622
594,2126.7139,1.7651822669977264
595,2116.4373,1.7497990800002299
596,2154.6663,1.7604275539997616
597,2124.0278,1.7611793069991108
598,2099.1184,1.756459118998464
599,2124.568,1.7618034070001158
600,2128.6023,1.7548190060006164
601,2160.5833,1.7650099200000113
602,2122.2917,1.7563484590027656
603,2151.384,1.7617969759994594
604,2108.9016,1.7606984880003438
605,2100.7253,1.7594910859988886
606,2089.6685,1.761939934000111
607,2106.6692,1.7551371899971855
608,2136.5793,1.7586357619984483
609,2105.673,1.7546794859990769
610,2147.354,1.7512960599997314
611,2191.1511,1.7496543699999165
612,2104.273,1.7581040799996117
613,2095.0986,1.762096346999897
614,2160.1575,1.765037945999211
615,2178.9194,1.7655633879985544
616,2123.5535,1.7649501859996235
617,2103.6653,1.7640434730019479
618,2115.6633,1.7676601029997983
619,2124.7493,1.7596979749978345
620,2106.2,1.758981169998151
621,2098.0051,1.7600137729968992
622,2113.0044,1.7559468420004123
623,2104.852,1.7645797950026463
624,2104.832,1.7542898700012302
625,2063.8357,1.767107974999817
626,2109.417,1.7679845369966642
627,2193.9707,1.7658603749987378
628,2182.0146,1.7538989890017547
629,2097.1812,1.7663203529991733
630,2138.3677,1.7534323969994148
631,2136.3591,1.766034309999668
632,2125.259,1.7536611329996958
633,2099.0945,1.752438395000354
634,2159.418,1.7501083189999918
635,2130.2397,1.7572688839973125
636,2150.7004,1.756471060001786
637,2124.612,1.761736052998458
638,2107.0688,1.7665286069968715
639,2121.327,1.7707669910014374
640,2130.236,1.7488446729985299
641,2092.4692,1.7597910320000665
642,2132.421,1.7642597689991817
643,2181.9226,1.767923454000993
644,2161.71,1.7519041509985982
645,2098.255,1.762378813997202
646,2118.9956,1.7517347120010527
647,2180.6746,1.7705557059998682
648,2098.8171,1.763639091001096
649,2129.1052,1.7718135579998489
650,2120.741,1.76712097500058
651,2113.8188,1.7652227580001636
652,2175.6897,1.7581213340017712
653,2111.1938,1.754493052001635
654,2091.8474,1.7656826120000915
655,2114.3105,1.741302328002348
656,2104.0261,1.7541952270003094
657,2107.3677,1.7599491750006564
658,2169.5806,1.7640041539998492
659,2168.2695,1.7641995669982862
660,2079.7917,1.7636345449973305
661,2110.5415,1.7622307640012878
662,2133.4387,1.7721444119997614
663,2126.596,1.7646261810004944
664,2161.5383,1.7731575479992898
665,2129.6628,1.7714787700024317
666,2093.5635,1.7705533350017504
667,2119.73,1.7645952490020136
668,2151.5103,1.7611827010005072
669,2099.9304,1.7485125269995478
670,2099.1658,1.7740379440001561
671,2124.072,1.770976537001843
672,2099.0537,1.7676482000024407
673,2122.5005,1.7669322689980618
674,2136.819,1.7635613710008329
675,2117.996,1.7614378920006857
676,2142.4724,1.7610166539998318
677,2129.2422,1.759992709998187
678,2156.118,1.7671597840017057
679,2132.5925,1.7589147870021407
680,2125.6062,1.7648481559990614
681,2120.1165,1.7596828829991864
682,2159.6697,1.7494858329991985
683,2125.364,1.7479297549980402
684,2119.8586,1.756268966000789
685,2178.1868,1.753654665000795
686,2124.2615,1.735303126002691
687,2096.363,1.7577612719978788
688,2113.017,1.7541229490016121
689,2165.2039,1.754683153998485
690,2106.977,1.7577597020026587
691,2167.688,1.758040582000831
692,2157.8408,1.7733718890012824
693,2122.2173,1.7650770700020075
694,2099.2446,1.7623923889987054
695,2127.442,1.748981767999794
696,2138.6277,1.7591157489987381
697,2106.192,1.758224588000303
698,2138.2698,1.766432968997833
699,2125.645,1.7578826540011505
700,2134.3523,1.7632626129998243
701,2129.8152,1.749371275996964
702,2142.439,1.753683949002152
703,2149.3872,1.7605939640016004
704,2141.614,1.7655691799991473
705,2132.4841,1.7583170860016253
706,2144.265,1.758400047001487
707,2153.2478,1.7580199959993479
708,2144.5098,1.7335982599979616
709,2140.363,1.7411015150028106
710,2165.8967,1.7555542410009366
711,2102.2039,1.7615746740011673
712,2157.4897,1.7603084340007626
713,2171.7917,1.7697871790005593
714,2135.2634,1.7709265849989606
715,2131.5742,1.759655013000156
716,2066.9734,1.7643086349999066
717,2090.1816,1.749633311002981
718,2125.9846,1.7684617760023684
719,2166.8455,1.7595856330008246
720,2104.0024,1.7653294970004936
721,2083.875,1.7652997740005958
722,2204.3865,1.7595974299983936
723,2128.6165,1.755420272002084
724,2155.6511,1.7605701539978327
725,2116.0132,1.7626770770002622
726,2131.8132,1.7521251830003166
727,2114.9185,1.7600481379995472
728,2155.132,1.7665025149981375
729,2118.7383,1.7673818629991729
730,2108.302,1.743650827997044
731,2082.5723,1.75255707499673
732,2126.0554,1.7623030329996254
733,2094.903,1.7538979719975032
734,2134.1677,1.7545595900010085
735,2125.287,1.7495327739998174
736,2117.936,1.7639098899999226
737,2077.2173,1.768881710999267
738,2107.443,1.7655355099996086
739,2104.3833,1.7666252390008594
740,2171.1902,1.7699966590007534
741,2136.3254,1.7622389440002735
742,2167.9778,1.7673821999997017
743,2122.0205,1.7631127890017524
744,2139.588,1.7635374899982708
745,2142.3643,1.7727427570025611
746,2129.0989,1.76560398500078
747,2081.0322,1.7695506349991774
748,2113.417,1.7664598920018761
749,2158.7356,1.7688160620018607
750,2133.3313,1.7726643570022134
751,2177.3994,1.7632093490028637
752,2128.1064,1.7572941449980135
753,2134.8943,1.766295616998832
754,2150.4324,1.765772509999806
755,2149.7974,1.7684120560006704
756,2149.237,1.7582260009985475
757,2100.7283,1.7610202100004244
758,2210.9558,1.7657921800018812
759,2160.5454,1.7664761129999533
760,2130.9766,1.7579387750010937
761,2163.8342,1.7609322809985315
762,2174.762,1.7643859130002966
763,2150.0393,1.7580865939999057
764,2127.1658,1.7601712670002598
765,2110.5789,1.7687484269990819
766,2158.7368,1.7670618689990079
767,2168.8738,1.7645553539987304
768,2157.6248,1.7491243749973364
769,2155.8284,1.7507638589995622
770,2140.814,1.7354606119988603
771,2128.069,1.728276008998364
772,2137.5945,1.7520891089989163
773,2122.7083,1.7667349540024588
774,2135.4246,1.7644368319997739
775,2161.6077,1.7640080189994478
776,2177.5366,1.7614688220019161
777,2108.3535,1.751777930996468
778,2164.1685,1.761194828999578
779,2086.2673,1.7610100299971236
780,2199.1719,1.7525585019975551
781,2210.3972,1.7575611239990394
782,2171.9763,1.7730036530010693
783,2146.8894,1.7644321939988004
784,2177.951,1.7537785739987157
785,2167.996,1.7454532090014254
786,2138.5896,1.7513510080025299
787,2203.7434,1.76451158999771
788,2177.483,1.7699256409978261
789,2147.5554,1.7743292339982872
790,2186.6335,1.7651107950005098
791,2144.1316,1.7591947039982188
792,2179.112,1.767355290998239
793,2164.2134,1.7527236320020165
794,2151.291,1.7487263130024076
795,2185.515,1.7638187150005251
796,2162.6453,1.76152696400095
797,2109.11,1.7607972580008209
798,2147.8445,1.75525212499997
799,2197.9417,1.7657701680000173
800,2123.0215,1.765089201999217
801,2133.4397,1.761733698000171
802,2118.464,1.759528959999443
803,2169.8486,1.764259884999774
804,2155.0994,1.7682323059998453
805,2123.8577,1.7755816649987537
806,2177.5579,1.7643230139983643
807,2169.1428,1.7580727140011732
808,2133.3755,1.7310175269994943
809,2163.0017,1.7582063820009353
810,2177.8562,1.751826744999562
811,2186.2368,1.7695577160011453
812,2150.6506,1.754361682000308
813,2164.2112,1.7653434089988878
814,2157.9233,1.7640855650024605
815,2145.305,1.7525098840014834
816,2203.321,1.7606466369979898
817,2139.8416,1.7684377459991083
818,2122.6736,1.7556461849999323
819,2205.6296,1.7616082429995004
820,2168.059,1.7657878799982427
821,2231.4387,1.7470708520013432
822,2164.2056,1.7485155109970947
823,2159.483,1.7628783580003073
824,2169.9094,1.7620153440002468
825,2181.4692,1.7585522220033454
826,2164.836,1.7644601159990998
827,2163.0044,1.76486302199919
828,2148.0364,1.7624489560002985
829,2103.4868,1.7633037060004426
830,2155.8118,1.7677903410003637
831,2177.3167,1.7586467000000994
832,2162.5454,1.763025154999923
833,2181.9978,1.7504278119995433
834,2165.154,1.7545203530025901
835,2141.3088,1.753361352999491
836,2137.891,1.7653018130004057
837,2151.731,1.7609357370020007
838,2140.625,1.7462732189997041
839,2167.5642,1.7616805610014126
840,2131.6992,1.7540941080005723
841,2136.822,1.766890858001716
842,2166.4685,1.7542950630013365
843,2224.91,1.7531551270003547
844,2145.2048,1.764757656997972
