generation,best_loss,median_loss
0,0.0013826010981574655,0.002173741115257144
1,0.0012787017039954662,0.0018938358407467604
2,0.0012787017039954662,0.0017897221259772778
3,0.001222715713083744,0.0016802260652184486
4,0.0010856816079467535,0.001603097072802484
5,0.0010856816079467535,0.001516634481959045
6,0.0010856816079467535,0.0014803477097302675
7,0.0010856816079467535,0.001432981574907899
8,0.0010385260684415698,0.001404263311997056
9,0.0010385260684415698,0.0013907004613429308
10,0.0010385260684415698,0.0013466526288539171
11,0.0010385260684415698,0.0013101367512717843
12,0.0010385260684415698,0.0012752579059451818
13,0.0010385260684415698,0.0012388881295919418
14,0.0010385260684415698,0.0012261230731382966
15,0.0010385260684415698,0.0012173830764368176
16,0.0010385260684415698,0.0012090341188013554
17,0.0010355185950174928,0.0011858188081532717
18,0.0010355185950174928,0.001171704032458365
19,0.0010355185950174928,0.0011577201075851917
20,0.0010355185950174928,0.0011519433464854956
21,0.0010355185950174928,0.0011406706180423498
22,0.0010355185950174928,0.0011265781940892339
23,0.0010355185950174928,0.0011195846600458026
24,0.0010355185950174928,0.00111264584120363
25,0.0010355185950174928,0.0011082772398367524
26,0.001029422041028738,0.0011027739383280277
27,0.001029422041028738,0.0010965692345052958
28,0.0010280800051987171,0.0010903137736022472
29,0.0010200951946899295,0.0010885586962103844
30,0.0010200951946899295,0.0010860856855288148
31,0.0010200951946899295,0.0010858363239094615
32,0.0009955685818567872,0.0010835735592991114
33,0.0009381899726577103,0.0010821397881954908
34,0.0009244094835594296,0.0010756293777376413
35,0.0009028430795297027,0.0010715711396187544
36,0.0008794156019575894,0.0010685189627110958
37,0.0008794156019575894,0.001065026968717575
38,0.0008794156019575894,0.0010584210976958275
39,0.0008794156019575894,0.001057022251188755
40,0.0008794156019575894,0.0010550874285399914
41,0.0008565632160753012,0.0010546098928898573
42,0.0008565632160753012,0.001054022810421884
43,0.0008565632160753012,0.001051350962370634
44,0.0008565632160753012,0.0010475781746208668
45,0.0008565632160753012,0.0010468648979440331
46,0.0008565632160753012,0.001046065124683082
47,0.0008565632160753012,0.0010443245992064476
48,0.0008565632160753012,0.0010429542744532228
49,0.0008565622847527266,0.001038173446431756
50,0.0007868051179684699,0.0010354011319577694
51,0.0007868051179684699,0.0010319727007299662
52,0.0007868051179684699,0.0010287510231137276
53,0.0007868051179684699,0.0010256299283355474
54,0.0007868051179684699,0.001023049931973219
55,0.0007868051179684699,0.001023049931973219
56,0.0007868051179684699,0.0010141055099666119
57,0.0007868051179684699,0.0010059187188744545
58,0.0007868051179684699,0.001000156975351274
59,0.0007868051179684699,0.000993825145997107
60,0.0007868051179684699,0.0009938222356140614
61,0.0007808615919202566,0.0009566781809553504
62,0.0007483820663765073,0.0009332028566859663
63,0.0007483820663765073,0.0009293907787650824
64,0.0007483820663765073,0.000928951078094542
65,0.0007483820663765073,0.000924974970985204
66,0.0007483820663765073,0.0009249747963622212
67,0.0007483820663765073,0.0009248739806935191
68,0.0007483820663765073,0.000923875835724175
69,0.0007483820663765073,0.0009238343336619437
70,0.0007483820663765073,0.0009227980626747012
71,0.0007483820663765073,0.000917919329367578
72,0.0007483820663765073,0.0009115444263443351
73,0.0007483820663765073,0.0008959778351709247
74,0.0007483820663765073,0.000884336419403553
75,0.0007483820663765073,0.0008827004348859191
76,0.0007483820663765073,0.000862361746840179
77,0.000712895707692951,0.0008603092865087092
78,0.000712895707692951,0.0008600569562986493
79,0.000712895707692951,0.0008587610209360719
80,0.000712895707692951,0.0008587019401602447
81,0.0006811952334828675,0.0008576235268265009
82,0.0006811952334828675,0.0008573142113164067
83,0.0006811952334828675,0.0008570461068302393
84,0.0006811952334828675,0.0008567845216020942
85,0.0006811952334828675,0.0008565632160753012
86,0.0006811952334828675,0.0008565622847527266
87,0.0006811952334828675,0.0008561185677535832
88,0.0006811952334828675,0.0008554302621632814
89,0.0006811952334828675,0.0008528297767043114
90,0.0006811952334828675,0.0008505181176587939
91,0.0006811952334828675,0.000850121839903295
92,0.0006811952334828675,0.000849755946546793
93,0.0006811952334828675,0.0008484827121719718
94,0.0006811952334828675,0.0008474303758703172
95,0.0006811952334828675,0.0008418044308200479
96,0.0006811950006522238,0.0008417966892011464
97,0.0006811950006522238,0.0008417957578785717
98,0.0006811950006522238,0.0008405362023040652
99,0.0006811950006522238,0.0008364589302800596
