action_index,generation,best_loss,median_loss,candidate_count
0,0,0.13852958381175995,0.14058047533035278,5
0,1,0.12426604330539703,0.14058047533035278,7
0,2,0.11914309114217758,0.13537012040615082,7
0,3,0.11914309114217758,0.1365727186203003,6
0,4,0.11624663323163986,0.1236373633146286,9
0,5,0.10790473967790604,0.119393240660429,10
0,6,0.10666675865650177,0.12298848107457161,10
0,7,0.10653487592935562,0.1220928430557251,10
0,8,0.10164522379636765,0.11574552580714226,10
0,9,0.10164522379636765,0.11804790794849396,10
