generation,best_loss,median_loss
0,0.10770993183056514,0.14477639148632684
1,0.10169278333584468,0.12496093412240346
2,0.10167745004097621,0.11804226537545522
3,0.09845056136449178,0.11389961342016856
4,0.09713256607453029,0.11151789128780365
5,0.09674420704444249,0.10938246051470439
6,0.09674420704444249,0.10764946043491364
7,0.09603818506002426,0.10661745568116505
8,0.09452861299117406,0.10490801433722179
9,0.09436905135711034,0.10351928820212682
10,0.09436905135711034,0.10273271799087524
11,0.09391435235738754,0.10182011624177296
12,0.09107161810000737,0.10054503132899602
13,0.09107161810000737,0.09961518893639247
14,0.09078023085991542,0.09870958576599757
15,0.09030866622924805,0.09798113753398259
16,0.08848882218201955,0.09743837763865788
17,0.08848882218201955,0.09700246651967366
18,0.08701451122760773,0.09639619787534077
19,0.08701451122760773,0.09601824482282002
20,0.08701451122760773,0.09539765119552612
21,0.08700649688641231,0.09460955361525218
22,0.08693098525206248,0.09397466480731964
23,0.08652687321106593,0.0934319943189621
24,0.08652687321106593,0.09312713394562404
25,0.08652687321106593,0.09270413716634114
26,0.08652687321106593,0.09244596461455028
27,0.08652687321106593,0.09201070417960484
28,0.08622631182273229,0.09168391674757004
29,0.08607054005066554,0.09135687351226807
30,0.08517840256293614,0.09093790253003438
31,0.08517840256293614,0.09049120297034581
32,0.0850440114736557,0.0901922012368838
33,0.0850440114736557,0.08991352220376332
34,0.08429698646068573,0.08970852692921956
35,0.08429698646068573,0.08928739279508591
36,0.08429698646068573,0.08917228629191716
37,0.08429698646068573,0.08904813975095749
38,0.08429698646068573,0.0887968639532725
39,0.08429698646068573,0.08858936280012131
40,0.08273864289124806,0.08828417460123698
41,0.08181753754615784,0.08802516013383865
42,0.08181753754615784,0.0876917193333308
43,0.08181753754615784,0.08756611992915471
44,0.08181753754615784,0.0875195637345314
45,0.08181753754615784,0.08738846331834793
46,0.08181753754615784,0.08724091450373332
47,0.08181753754615784,0.08705572535594304
48,0.08181753754615784,0.08702361832062404
49,0.08181753754615784,0.08692737420399983
50,0.08181753754615784,0.08682393034299214
51,0.08181753754615784,0.08664998412132263
52,0.08181753754615784,0.08655344694852829
53,0.08181753754615784,0.08644934743642807
54,0.08181753754615784,0.08626038084427516
55,0.0813538779815038,0.08603253960609436
56,0.08126726001501083,0.08592184881369273
57,0.08126726001501083,0.08583766222000122
58,0.07998418807983398,0.08572655916213989
59,0.07998418807983398,0.08560684820016225
60,0.07998418807983398,0.0854117547472318
61,0.07998418807983398,0.08526726067066193
62,0.07998418807983398,0.08516040692726771
63,0.07998418807983398,0.085055577258269
64,0.07998418807983398,0.08495121945937474
65,0.07993181546529134,0.08485976854960124
66,0.07993181546529134,0.08477071921030681
67,0.07993181546529134,0.08470643560091655
68,0.07993181546529134,0.08461039513349533
69,0.07993181546529134,0.08454508831103642
70,0.07993181546529134,0.08439147472381592
71,0.07993181546529134,0.08414806425571442
72,0.07988307873408,0.08408103634913762
73,0.07988307873408,0.08389124522606532
74,0.07988307873408,0.08385065446297328
75,0.07974425703287125,0.08365207662185033
76,0.07974425703287125,0.0835718313852946
77,0.07928232848644257,0.08349752426147461
78,0.07928232848644257,0.08346762011448543
79,0.07896140466133754,0.08339198182026546
80,0.07876494775215785,0.08328580607970555
81,0.07876494775215785,0.08313858509063721
82,0.07876494775215785,0.08298534154891968
83,0.07872839272022247,0.08288247138261795
84,0.07872839272022247,0.08271962900956471
85,0.07872839272022247,0.08267797778050105
86,0.07872839272022247,0.08260255555311839
87,0.07872839272022247,0.08252642552057902
88,0.07872839272022247,0.08241494993368785
89,0.07872747629880905,0.08233734716971715
90,0.07872747629880905,0.08223942667245865
91,0.0786611537138621,0.08205112566550572
92,0.0786611537138621,0.08199676871299744
93,0.0786611537138621,0.08186886211236317
94,0.07770114143689473,0.08178871373335521
95,0.07770114143689473,0.08176019539435704
96,0.07770114143689473,0.08171798288822174
97,0.07770114143689473,0.08167505512634914
98,0.07750905801852544,0.0815671111146609
99,0.07750905801852544,0.08151726424694061
