action_index,generation,best_loss,median_loss,candidate_count
0,0,0.2230546623468399,0.25230589509010315,7
0,1,0.2216629832983017,0.24813160300254822,6
0,2,0.2216629832983017,0.23412451148033142,7
0,3,0.21785664558410645,0.2284705713391304,8
0,4,0.211976557970047,0.22529838979244232,6
0,5,0.211976557970047,0.22183027863502502,7
0,6,0.21096117794513702,0.21776995807886124,8
0,7,0.20865820348262787,0.21776995807886124,8
0,8,0.20352177321910858,0.22462061792612076,6
0,9,0.20349755883216858,0.21370963752269745,9
