action_index,generation,best_loss,median_loss,candidate_count
0,0,0.06851980090141296,0.10156682133674622,7
0,1,0.06620094925165176,0.08292827382683754,8
0,2,0.05016866326332092,0.08617626875638962,7
0,3,0.04066860303282738,0.07330569252371788,8
0,4,0.04066860303282738,0.05882213078439236,10
0,5,0.03985753282904625,0.048854025080800056,10
0,6,0.03985753282904625,0.06561998277902603,9
0,7,0.0390293225646019,0.046086233109235764,12
0,8,0.0390293225646019,0.04723196476697922,11
0,9,0.0390293225646019,0.04650544375181198,12
