generation,best_loss,median_loss
0,0.09085961431264877,0.10660712420940399
1,0.09036734700202942,0.09953638911247253
2,0.08974464237689972,0.0957171618938446
3,0.08698591589927673,0.09329584240913391
4,0.08663839101791382,0.09197109192609787
5,0.08508261293172836,0.09136104583740234
6,0.08508261293172836,0.09054785966873169
7,0.08499788492918015,0.09008543193340302
8,0.08387622237205505,0.08934102952480316
9,0.08181793242692947,0.08892165124416351
10,0.08181793242692947,0.08868462592363358
11,0.08181793242692947,0.08813074231147766
12,0.08052750676870346,0.08764934539794922
13,0.08052750676870346,0.08727012574672699
14,0.08052750676870346,0.0869249477982521
15,0.08052750676870346,0.08656806498765945
16,0.08052750676870346,0.08640159666538239
17,0.08052750676870346,0.08633695542812347
18,0.08052750676870346,0.08602865040302277
19,0.08052750676870346,0.08583074063062668
20,0.08052750676870346,0.08552193641662598
21,0.08052750676870346,0.08513447642326355
22,0.07935170084238052,0.0849989652633667
23,0.07935170084238052,0.08450969308614731
24,0.07935170084238052,0.08393298834562302
25,0.07935170084238052,0.08370949327945709
26,0.07935170084238052,0.08349187672138214
27,0.07935170084238052,0.08346378803253174
28,0.07935170084238052,0.0834248811006546
29,0.07935170084238052,0.0834064856171608
30,0.07935170084238052,0.08334401249885559
31,0.07935170084238052,0.08321212232112885
32,0.07935170084238052,0.08311623334884644
33,0.07935170084238052,0.08305133879184723
34,0.07935170084238052,0.08289395272731781
35,0.07935170084238052,0.08282696455717087
36,0.07935170084238052,0.08265474438667297
37,0.07935170084238052,0.08260747790336609
38,0.07935170084238052,0.08248737454414368
39,0.0791572630405426,0.08230231702327728
40,0.0791572630405426,0.08223682641983032
41,0.0791572630405426,0.08223282545804977
42,0.0791572630405426,0.08210135996341705
43,0.07725068926811218,0.08205600082874298
44,0.07725068926811218,0.08204547315835953
45,0.07725068926811218,0.08195880800485611
46,0.07725068926811218,0.08182452619075775
47,0.07725068926811218,0.08171725273132324
48,0.07725068926811218,0.08162445574998856
49,0.07725068926811218,0.08152393251657486
50,0.07725068926811218,0.08149652183055878
51,0.07725068926811218,0.08148109912872314
52,0.07725068926811218,0.08147436380386353
53,0.07725068926811218,0.08144644647836685
54,0.07725068926811218,0.08135553449392319
55,0.07725068926811218,0.08132746070623398
56,0.07725068926811218,0.08128325641155243
57,0.07725068926811218,0.08122384548187256
58,0.07725068926811218,0.08118647336959839
59,0.07725068926811218,0.08117920160293579
60,0.07725068926811218,0.08116811513900757
61,0.07725068926811218,0.08112979680299759
62,0.07725068926811218,0.08108778297901154
63,0.07725068926811218,0.08106984198093414
64,0.07725068926811218,0.08096854388713837
65,0.07725068926811218,0.08091758191585541
66,0.07569017261266708,0.08065617829561234
67,0.07569017261266708,0.08065617829561234
68,0.07569017261266708,0.08056380599737167
69,0.07569017261266708,0.08052750676870346
70,0.07569017261266708,0.0803937017917633
71,0.07569017261266708,0.08019271492958069
72,0.07569017261266708,0.0800611674785614
73,0.07569017261266708,0.08003556728363037
74,0.07569017261266708,0.08002235740423203
75,0.07569017261266708,0.07996033132076263
76,0.07569017261266708,0.07996033132076263
77,0.07569017261266708,0.07988136261701584
78,0.07569017261266708,0.07977302372455597
79,0.07569017261266708,0.07974434643983841
80,0.07569017261266708,0.07965531945228577
81,0.07569017261266708,0.07960976660251617
82,0.07569017261266708,0.07958371937274933
83,0.07569017261266708,0.07944662868976593
84,0.07569017261266708,0.07939176261425018
85,0.07569017261266708,0.07935170084238052
86,0.07569017261266708,0.07935170084238052
87,0.07569017261266708,0.07929737865924835
88,0.07569017261266708,0.07918483018875122
89,0.07569017261266708,0.07898604869842529
90,0.07569017261266708,0.0789593756198883
91,0.07569017261266708,0.07893237471580505
92,0.07569017261266708,0.0788973867893219
93,0.07569017261266708,0.078855499625206
94,0.07569017261266708,0.07883404195308685
95,0.07569017261266708,0.07882466912269592
96,0.07569017261266708,0.07881851494312286
97,0.07569017261266708,0.07881851494312286
98,0.07569017261266708,0.07881667464971542
99,0.07569017261266708,0.07881507277488708
