generation,best_loss,median_loss
0,0.15359816948572794,0.23505051930745444
1,0.14661734054485956,0.1984003260731697
2,0.1444668968518575,0.18291026105483374
3,0.13964572921395302,0.1724389617641767
4,0.13849726443489394,0.16446952521800995
5,0.13438859209418297,0.15957323213418326
6,0.13329349582393965,0.15621642271677652
7,0.1305921326080958,0.15311160683631897
8,0.13002625852823257,0.14982447028160095
9,0.12836764007806778,0.14722802489995956
10,0.12670527771115303,0.1451106717189153
11,0.12597831711173058,0.14337190613150597
12,0.12401898701985677,0.14120737090706825
13,0.12260053306818008,0.13959686706463495
14,0.12242300684253375,0.13851807763179144
15,0.12158304452896118,0.1372428983449936
16,0.11901374285419782,0.13604018464684486
17,0.11842264483372371,0.13510077446699142
18,0.11842264483372371,0.13385662312308946
19,0.11582405492663383,0.13260069116950035
20,0.1157702033718427,0.13140202686190605
21,0.1157702033718427,0.13001417368650436
22,0.1157702033718427,0.12902311608195305
23,0.1157127854724725,0.12813377007842064
24,0.11528662964701653,0.12760277589162192
25,0.11528662964701653,0.12690717478593191
26,0.1142228531340758,0.12624464059869447
27,0.11359690502285957,0.1257890226940314
28,0.1132116826872031,0.1253653218348821
29,0.1132116826872031,0.1247946781416734
30,0.11320443203051885,0.1241983746488889
31,0.11281618600090344,0.12384385367234547
32,0.11255459363261859,0.12342011307676633
33,0.11143812413016956,0.12313129752874374
34,0.11138904467225075,0.12279858564337094
35,0.11121191208561261,0.12221542124946912
36,0.11121191208561261,0.12160255759954453
37,0.11121191208561261,0.12130766734480858
38,0.11121191208561261,0.12100351105133693
39,0.11089043319225311,0.12068799883127213
40,0.11089043319225311,0.12036365643143654
41,0.11078196267286937,0.12004230916500092
42,0.1105876329044501,0.11967852587501208
43,0.11051026359200478,0.11928751816352208
44,0.11026305581132571,0.1190629427631696
45,0.11026305581132571,0.11880681663751602
46,0.11026305581132571,0.11842141300439835
47,0.1098811887204647,0.11819920192162196
48,0.1098811887204647,0.11803527548909187
49,0.1098811887204647,0.11779646078745525
50,0.1098811887204647,0.11754490807652473
51,0.10986355319619179,0.11722603316108386
52,0.10970890273650487,0.11712339892983437
53,0.10970890273650487,0.11684861282507579
54,0.10970890273650487,0.11669755727052689
55,0.10921858871976535,0.11651945859193802
56,0.10890564446647961,0.11641609544555347
57,0.10890564446647961,0.1160808615386486
58,0.1085929311811924,0.11570883418122928
59,0.10839145630598068,0.11554483572642009
60,0.10770310834050179,0.11530507480104764
61,0.10770310834050179,0.11511456593871117
62,0.10770310834050179,0.11485911533236504
63,0.10767495632171631,0.11472072700659434
64,0.10767495632171631,0.11445495237906773
65,0.10767495632171631,0.11423582335313161
66,0.10767495632171631,0.11409461498260498
67,0.10767495632171631,0.1138175701101621
68,0.10707105323672295,0.1137327974041303
69,0.10707105323672295,0.11358605573574702
70,0.10707105323672295,0.11343105634053548
71,0.10707105323672295,0.11336510380109151
72,0.10679574434955914,0.11319283520181973
73,0.10668016597628593,0.11301240945855777
74,0.10668016597628593,0.1128454531232516
75,0.10668016597628593,0.11272783453265826
76,0.10668016597628593,0.11267735436558723
77,0.10668013989925385,0.11260610446333885
78,0.10554224376877148,0.11242958903312683
79,0.10549651458859444,0.11217266569534938
80,0.10549651458859444,0.11191688974698384
81,0.10473794490098953,0.1116441177825133
82,0.10433889677127202,0.1114484357337157
83,0.10433889677127202,0.1112916221221288
84,0.10433889677127202,0.11122936258713405
85,0.10413219158848126,0.11114770794908206
86,0.1038252164920171,0.11103757843375206
87,0.1037562961379687,0.11086218804121017
88,0.1037562961379687,0.11072024454673131
89,0.10363793621460597,0.1105613261461258
90,0.10363793621460597,0.11026698723435402
91,0.10363793621460597,0.11014928172032039
92,0.10362003122766812,0.109977588057518
93,0.10355822990338008,0.10977369422713916
94,0.1032704512278239,0.1096310205757618
95,0.10275226334730785,0.10943729430437088
96,0.10275226334730785,0.10931833709279697
97,0.10275226334730785,0.1091057484348615
98,0.10275226334730785,0.10899286593000095
99,0.10275226334730785,0.10872834548354149
