generation,best_loss,median_loss
0,0.09176361560821533,0.15792199969291687
1,0.08996046334505081,0.11174537241458893
2,0.07658322155475616,0.10031524300575256
3,0.07495294511318207,0.09756921231746674
4,0.07221144437789917,0.09378217905759811
5,0.0702199712395668,0.09263622760772705
6,0.0702199712395668,0.09135764837265015
7,0.06760868430137634,0.0899149626493454
8,0.0653872936964035,0.08849390596151352
9,0.0653872936964035,0.0863000825047493
10,0.0653872936964035,0.08289619535207748
11,0.0653872936964035,0.07854737341403961
12,0.0653872936964035,0.07671596109867096
13,0.0653872936964035,0.07553137838840485
14,0.0653872936964035,0.0736096054315567
15,0.0653872936964035,0.0730341225862503
16,0.0653872936964035,0.07241633534431458
17,0.0653872936964035,0.07227355241775513
18,0.06403518468141556,0.07134123146533966
19,0.06272432208061218,0.0710049569606781
20,0.06272432208061218,0.07050745189189911
21,0.06272432208061218,0.07015370577573776
22,0.060587767511606216,0.0699334591627121
23,0.060587767511606216,0.06938198208808899
24,0.05941557511687279,0.06898586452007294
25,0.05941557511687279,0.06787964701652527
26,0.05941557511687279,0.0672396868467331
27,0.05941557511687279,0.06675911694765091
28,0.05941557511687279,0.06620721518993378
29,0.05941557511687279,0.065755695104599
30,0.05941557511687279,0.06526312232017517
31,0.05768212303519249,0.06425964087247849
32,0.05768212303519249,0.0641307383775711
33,0.05687228962779045,0.06398789584636688
34,0.05687228962779045,0.0636359453201294
35,0.05687228962779045,0.06326263397932053
36,0.05529244616627693,0.06277811527252197
37,0.05529244616627693,0.06231515109539032
38,0.05529244616627693,0.06182039529085159
39,0.05458953231573105,0.06133405864238739
40,0.05458953231573105,0.06102558970451355
41,0.05448758229613304,0.06076695770025253
42,0.05448758229613304,0.06048005819320679
43,0.054196711629629135,0.06031373143196106
44,0.054196711629629135,0.059951189905405045
45,0.054196711629629135,0.05968860536813736
46,0.054196711629629135,0.05933285504579544
47,0.054196711629629135,0.058847181499004364
48,0.054196711629629135,0.05866484344005585
49,0.054196711629629135,0.05825943499803543
50,0.054196711629629135,0.0581393763422966
51,0.054196711629629135,0.05758080631494522
52,0.05303378403186798,0.05724543705582619
53,0.05170923471450806,0.057174086570739746
54,0.05170923471450806,0.056952573359012604
55,0.05170923471450806,0.05646027624607086
56,0.05170923471450806,0.05631566792726517
57,0.05170923471450806,0.05611354857683182
58,0.05170923471450806,0.05600845813751221
59,0.05170923471450806,0.0559859424829483
60,0.05170923471450806,0.05592787265777588
61,0.05170923471450806,0.055876750499010086
62,0.05170923471450806,0.055865779519081116
63,0.05170923471450806,0.05581367015838623
64,0.05170923471450806,0.055654436349868774
65,0.05153528228402138,0.05550144985318184
66,0.05153528228402138,0.05530816316604614
67,0.05153528228402138,0.055071741342544556
68,0.05153528228402138,0.055020298808813095
69,0.05153528228402138,0.05489587411284447
70,0.05153528228402138,0.05483105778694153
71,0.05153528228402138,0.05470065400004387
72,0.05153528228402138,0.05460289120674133
73,0.05153528228402138,0.05451791733503342
74,0.05153528228402138,0.05449001491069794
75,0.05153528228402138,0.054468680173158646
76,0.05153528228402138,0.05443643033504486
77,0.05153528228402138,0.05438798666000366
78,0.05153528228402138,0.05433805286884308
79,0.05153528228402138,0.05433376505970955
80,0.05153528228402138,0.0542670339345932
81,0.05153528228402138,0.0542670339345932
82,0.04951998591423035,0.05426272749900818
83,0.04951998591423035,0.05425131320953369
84,0.04951998591423035,0.05423574149608612
85,0.04951998591423035,0.05423569306731224
86,0.04951998591423035,0.05423393100500107
87,0.04951998591423035,0.054213106632232666
88,0.04951998591423035,0.05418276786804199
89,0.04951998591423035,0.05415325611829758
90,0.04951998591423035,0.05413633584976196
91,0.04951998591423035,0.054102763533592224
92,0.04951998591423035,0.05402636528015137
93,0.04951998591423035,0.05397423729300499
94,0.04951998591423035,0.0538809709250927
95,0.04951998591423035,0.0538676455616951
96,0.04951998591423035,0.0538676455616951
97,0.04951998591423035,0.0538676455616951
98,0.04951998591423035,0.05380032956600189
99,0.04951998591423035,0.05374088138341904
