epoch,train_loss,validation_loss,mean_batch_loss
0,0.004837085027247667,0.00309382239356637,0.005986365024000406
1,0.0042769997380673885,0.0026705660857260227,0.004577422980219126
2,0.003991109784692526,0.002527484903112054,0.004091814626008272
3,0.003846072591841221,0.002473134547472,0.004075835458934307
4,0.0037326279561966658,0.0024307440035045147,0.003709130920469761
5,0.0036490645725280046,0.002375703537836671,0.0036190750543028116
6,0.003558565629646182,0.002312278375029564,0.003601058153435588
7,0.0034744131844490767,0.002251818310469389,0.0034834900870919228
8,0.0033896216191351414,0.0022105069365352392,0.0035280948504805565
9,0.003312212647870183,0.0021526338532567024,0.003315903712064028
10,0.003228429239243269,0.002107989741489291,0.0032697366550564766
11,0.0031518489122390747,0.002055573044344783,0.003189362119883299
12,0.003060439368709922,0.002002749126404524,0.0030455458909273148
13,0.0029858085326850414,0.001961079193279147,0.0030405751895159483
14,0.002915796358138323,0.0019247425952926278,0.0028987256810069084
15,0.002853554906323552,0.0018994177225977182,0.00315531762316823
16,0.0027743864338845015,0.0018766194116324186,0.0027513932436704636
17,0.00269413273781538,0.0018228092230856419,0.002713550813496113
18,0.002633508760482073,0.0017857368802651763,0.002678959397599101
19,0.002554873237386346,0.0017297138692811131,0.00262247072532773
20,0.0024759452790021896,0.0017042018007487059,0.0024744244292378426
21,0.0024165373761206865,0.0016728907357901335,0.0026553773786872625
22,0.002345072804018855,0.0016471499111503363,0.002358046593144536
23,0.0022752603981643915,0.0015941531164571643,0.0022952875588089228
24,0.0022068703547120094,0.0015616458840668201,0.002206766279414296
25,0.0021416612435132265,0.001531195710413158,0.0021429823245853186
26,0.0020890426822006702,0.0015012325020506978,0.0022492134012281895
27,0.002024054294452071,0.0014757867902517319,0.002025499939918518
28,0.0019714469090104103,0.0014524442376568913,0.001997756538912654
29,0.0019068687688559294,0.001414819504134357,0.0019160981755703688
30,0.0018533512484282255,0.001378075685352087,0.0018584630452096462
31,0.001799040357582271,0.0013423515483736992,0.0018053139792755246
32,0.001747573958709836,0.001314797904342413,0.0017737105954438448
33,0.0016954394523054361,0.0012929976219311357,0.0017868359573185444
34,0.0016525712562724948,0.0012661886867135763,0.00171463075093925
35,0.0016037652967497706,0.0012411611387506127,0.0016367711359634995
36,0.0015648751286789775,0.0012320431414991617,0.001577636576257646
37,0.0015178006142377853,0.0011995261302217841,0.001535284798592329
38,0.0014753962168470025,0.001169431721791625,0.0014888133155182004
39,0.0014385045506060123,0.0011456706561148167,0.0014479407109320164
40,0.001401012297719717,0.0011377837508916855,0.0014046179130673409
41,0.001367229619063437,0.001106256153434515,0.0014019622467458248
42,0.0013305178144946694,0.0010907044634222984,0.0013543942477554083
43,0.0013004224747419357,0.0010762703604996204,0.0013082234654575586
44,0.0012653209269046783,0.0010557048954069614,0.001284112106077373
45,0.0012410021154209971,0.001049231388606131,0.00125102698802948
46,0.0012086645001545548,0.0010261457646265626,0.0012103973422199488
47,0.001179434242658317,0.001009310013614595,0.0011827743146568537
48,0.0011564722517505288,0.0009930320084095001,0.001152683049440384
49,0.0011264374479651451,0.0009700608788989484,0.001140094711445272
50,0.0011052826885133982,0.0009640474454499781,0.001116335391998291
51,0.0010847427183762193,0.0009491698001511395,0.0011434279149398208
52,0.0010590818710625172,0.0009308441076427698,0.001068900222890079
53,0.0010395628632977605,0.0009371951455250382,0.0010438015451654792
54,0.0010169962188228965,0.0009187725954689085,0.0010409490205347538
55,0.0010025926167145371,0.0009174718288704753,0.0010064467787742615
56,0.000993145047686994,0.0009079064475372434,0.0009968592785298824
57,0.0009620615746825933,0.0008887303411029279,0.0010055142920464277
58,0.0009519368759356439,0.0008844207040965557,0.0009572654962539673
59,0.0009294209885410964,0.000860338332131505,0.0009629448759369552
60,0.000910637027118355,0.0008493470377288759,0.000974590890109539
61,0.0008960658451542258,0.0008444910636171699,0.0009216719190590084
62,0.0008810025756247342,0.0008304095827043056,0.0008990040514618158
63,0.00086799735436216,0.0008149661007337272,0.0008671447285450995
64,0.0008540543494746089,0.0008190945954993367,0.0008582033915445209
65,0.0008437777869403362,0.0008092214120551944,0.0008518948452547193
66,0.0008337697945535183,0.0007968556601554155,0.0008561727008782327
67,0.0008243663469329476,0.0007890649139881134,0.0008327306713908911
68,0.0008280371548607945,0.0008152667433023453,0.0009185430244542658
69,0.0008022770052775741,0.0007958398200571537,0.0008233897387981415
70,0.0007907159742899239,0.0007777133723720908,0.000795273925177753
71,0.0007806310895830393,0.0007577965734526515,0.0007929940475150943
72,0.0007643925491720438,0.0007485921960324049,0.0008181508746929467
73,0.0007577647338621318,0.0007543276296928525,0.0007619084790349007
74,0.0007453472935594618,0.0007397649460472167,0.0007567302673123777
75,0.0007356409332714975,0.0007297781994566321,0.0007836893782950938
76,0.0007363473414443433,0.0007321735029108822,0.0007300728466361761
77,0.0007228560862131417,0.0007264980813488364,0.0007715182728134096
78,0.0007254170486703515,0.0007307060877792537,0.0007273178198374808
79,0.0007063839584589005,0.0007231855997815728,0.000714496651198715
80,0.000693593465257436,0.0006954495329409838,0.0007093172753229737
81,0.0006955715944059193,0.0006995217991061509,0.0007077280897647142
82,0.00067914929240942,0.0006765256403014064,0.0007143113762140274
83,0.0006712136673741043,0.0006694702315144241,0.000683726801071316
84,0.0006634849705733359,0.0006743736448697746,0.0006969160167500377
85,0.0006638648919761181,0.0006677792989648879,0.0006610134150832891
86,0.0006521777831949294,0.0006620784988626838,0.0006732209585607052
87,0.0006450109067372978,0.0006483232136815786,0.0006755817448720336
88,0.0006406411994248629,0.0006593732978217304,0.0006463816971518099
89,0.0006259082001633942,0.0006352636264637113,0.0006780038820579648
90,0.0006224082899279892,0.0006386164459399879,0.0006362352287396789
91,0.0006141511839814484,0.000625761051196605,0.0006379261030815542
92,0.0006141935009509325,0.0006301664980128407,0.00063582684379071
93,0.0006005492759868503,0.0006222468800842762,0.0006057448917999864
94,0.0005955268861725926,0.0006082909530960023,0.0006079251179471612
95,0.0006007709889672697,0.0006239545764401555,0.0006735874339938164
96,0.0005834472249262035,0.0005979178240522742,0.0006097324076108634
97,0.0005759557243436575,0.0006005472969263792,0.0005772248841822147
98,0.0005689624813385308,0.0005803860258311033,0.0005685457726940513
99,0.000565060181543231,0.0005829222500324249,0.0005664044874720275
100,0.0005620018346235156,0.0005683916970156133,0.0005664927884936333
101,0.0005627713399007916,0.0005990457721054554,0.0005821811500936747
102,0.0005444111302495003,0.000570095086004585,0.0005567434709519148
103,0.0005420435918495059,0.000559635111130774,0.0005605596816167235
104,0.0005379159701988101,0.000564739340916276,0.0005828538560308516
105,0.0005277717718854547,0.0005526156746782362,0.0005379173089750111
106,0.0005335521418601274,0.0005530959460884333,0.0005577966803684831
107,0.0005211068200878799,0.0005213759141042829,0.0005380919901654124
108,0.0005086950259283185,0.0005161957815289497,0.0005304262740537524
109,0.0005035349749960005,0.0005249223904684186,0.0005209374357946217
110,0.0004987171851098537,0.0005132145015522838,0.0005278440658003092
111,0.0004956006305292249,0.000502368959132582,0.0005044133868068457
112,0.0004877339524682611,0.0005074485670775175,0.000490503036417067
113,0.0004834708815906197,0.0005051448242738843,0.0004948946880176663
114,0.0004756154085043818,0.0004888736875727773,0.0004784597549587488
115,0.0004701737780123949,0.0004964300896972418,0.00047379807801917195
116,0.0004707362677436322,0.00048565625911578536,0.0005025420687161386
117,0.0004592805926222354,0.0004912074073217809,0.0004921214422211051
118,0.0004585596325341612,0.00046711874892935157,0.00046433581155724823
119,0.00044954821350984275,0.0004836290027014911,0.0004632453201338649
120,0.00044798137969337404,0.00047169558820314705,0.000456112960819155
121,0.0004370050737634301,0.00047167495358735323,0.00044999306555837393
122,0.000433171633630991,0.0004537727509159595,0.00044834130676463246
123,0.00043251595343463123,0.0004694663512054831,0.0004358210717327893
124,0.0004208491009194404,0.0004505848919507116,0.0004231330822221935
125,0.00041443583904765546,0.00044385698856785893,0.00042371562449261546
126,0.0004131995083298534,0.00043925936915911734,0.0004336483543738723
127,0.0004113322647754103,0.00044794435962103307,0.0004104101099073887
128,0.0004076064797118306,0.00042694664443843067,0.0004083887906745076
129,0.0004078499914612621,0.0004456253082025796,0.00041695742402225733
130,0.0003988567041233182,0.0004162605619058013,0.00042382339597679675
131,0.00039720209315419197,0.0004366002685856074,0.000409386761020869
132,0.00038342142943292856,0.00041866154060699046,0.00039126985939219594
133,0.0003931097744498402,0.00044449162669479847,0.00044438804616220295
134,0.00038223856245167553,0.00041528549627400935,0.00040980640915222466
135,0.0003765393339563161,0.0004180173564236611,0.00038555788341909647
136,0.00036855085636489093,0.000413905072491616,0.000370735622709617
137,0.00036162056494504213,0.00040218664798885584,0.0003652037703432143
138,0.00036235322477295995,0.00039013411151245236,0.0003991423873230815
139,0.0003626625402830541,0.00039461784763261676,0.00036087329499423504
140,0.0003583593643270433,0.00039806540007703006,0.0003768153255805373
141,0.000346178567269817,0.00038028962444514036,0.0003711780591402203
142,0.00034413643879815936,0.00038632526411674917,0.00035305795609019697
143,0.00034352412330918014,0.00037848891224712133,0.0003533322305884212
144,0.0003443756140768528,0.00038204313023015857,0.0003473912656772882
145,0.0003387330798432231,0.0003791419439949095,0.0003505839267745614
146,0.000330030859913677,0.0003780827100854367,0.00034215732011944056
147,0.0003392524376977235,0.00039747136179357767,0.00033486311440356076
148,0.00033421895932406187,0.00036373623879626393,0.00034905708162114024
149,0.00032857092446647584,0.00037624998367391527,0.0003389983030501753
150,0.0003185051027685404,0.0003448483475949615,0.0003410727367736399
151,0.00031339246197603643,0.00035652457154355943,0.0003443331515882164
152,0.00031898304587230086,0.0003673548926599324,0.00031613552710041404
153,0.00030703010270372033,0.0003491250390652567,0.00032656925031915307
154,0.00030394227360375226,0.000338911748258397,0.00030582977342419326
