generation,best_loss,median_loss
0,0.12641170620918274,0.17431294918060303
1,0.12641170620918274,0.15215672552585602
2,0.12641170620918274,0.1431826949119568
3,0.11505153775215149,0.1356390416622162
4,0.10942314565181732,0.1344357132911682
5,0.10942314565181732,0.1317027360200882
6,0.10942314565181732,0.1298079490661621
7,0.10942314565181732,0.12856608629226685
8,0.10942314565181732,0.12664654850959778
9,0.10942314565181732,0.12495908886194229
10,0.10942314565181732,0.12356388568878174
11,0.10942314565181732,0.12239192426204681
12,0.10942314565181732,0.12117330729961395
13,0.10532372444868088,0.12033146619796753
14,0.10532372444868088,0.11931419372558594
15,0.10532372444868088,0.11853045225143433
16,0.10171094536781311,0.11702564358711243
17,0.09895496815443039,0.11601461470127106
18,0.09895496815443039,0.1150391548871994
19,0.09895496815443039,0.11407007277011871
20,0.09895496815443039,0.11376432329416275
21,0.09895496815443039,0.11336958408355713
22,0.09798114001750946,0.1125900000333786
23,0.09798114001750946,0.11199046671390533
24,0.09798114001750946,0.11161050200462341
25,0.09798114001750946,0.11109428852796555
26,0.09798114001750946,0.11063961684703827
27,0.09798114001750946,0.10982304811477661
28,0.09798114001750946,0.10916689038276672
29,0.09798114001750946,0.1088036596775055
30,0.09798114001750946,0.10812419652938843
31,0.09798114001750946,0.10724987089633942
32,0.09798114001750946,0.10667920112609863
33,0.09798114001750946,0.10592445731163025
34,0.09798114001750946,0.10584931075572968
35,0.09798114001750946,0.1055966466665268
36,0.09798114001750946,0.10544104874134064
37,0.09798114001750946,0.10518787056207657
38,0.09798114001750946,0.10491985082626343
39,0.09798114001750946,0.10460196435451508
40,0.09798114001750946,0.10448145866394043
41,0.09798114001750946,0.10441197454929352
42,0.09798114001750946,0.1043233722448349
43,0.09798114001750946,0.1041329950094223
44,0.09798114001750946,0.10371996462345123
45,0.09798114001750946,0.1035943329334259
46,0.09798114001750946,0.10299258679151535
47,0.09798114001750946,0.10255666077136993
48,0.09249765425920486,0.10244648158550262
49,0.09249765425920486,0.1022728681564331
50,0.09249765425920486,0.10225853323936462
51,0.09249765425920486,0.10218926519155502
52,0.09249765425920486,0.10177475959062576
53,0.09249765425920486,0.10166731476783752
54,0.09249765425920486,0.10158020257949829
55,0.09249765425920486,0.1013532280921936
56,0.09249765425920486,0.1012672483921051
57,0.09249765425920486,0.10097678750753403
58,0.09249765425920486,0.10087515413761139
59,0.09249765425920486,0.10082153230905533
60,0.09249765425920486,0.10082153230905533
61,0.09249765425920486,0.10076282173395157
62,0.09249765425920486,0.10075575113296509
63,0.09249765425920486,0.10072334110736847
64,0.09249765425920486,0.1006610319018364
65,0.09249765425920486,0.10058289766311646
66,0.08938173204660416,0.10052397102117538
67,0.08938173204660416,0.1004372090101242
68,0.08938173204660416,0.10022492706775665
69,0.08938173204660416,0.09979696571826935
70,0.08938173204660416,0.09979696571826935
71,0.08938173204660416,0.09975898265838623
72,0.08938173204660416,0.09974353015422821
73,0.08938173204660416,0.09974353015422821
74,0.08938173204660416,0.09970097988843918
75,0.08938173204660416,0.09969048202037811
76,0.08938173204660416,0.09960855543613434
77,0.08938173204660416,0.09960629045963287
78,0.08938173204660416,0.09951025247573853
79,0.08938173204660416,0.09951025247573853
80,0.08938173204660416,0.09947513788938522
81,0.08938173204660416,0.09914914518594742
82,0.08938173204660416,0.09914914518594742
83,0.08938173204660416,0.09912046790122986
84,0.08938173204660416,0.09898202121257782
85,0.08938173204660416,0.09898202121257782
86,0.08938173204660416,0.09897299110889435
87,0.08938173204660416,0.09896329045295715
88,0.08938173204660416,0.09896329045295715
89,0.08938173204660416,0.09892919659614563
90,0.08938173204660416,0.09882749617099762
91,0.08938173204660416,0.09879805147647858
92,0.08938173204660416,0.09879805147647858
93,0.08938173204660416,0.09879805147647858
94,0.08938173204660416,0.09877365827560425
95,0.08938173204660416,0.09876242280006409
96,0.08938173204660416,0.09857948124408722
97,0.08938173204660416,0.09857948124408722
98,0.08938173204660416,0.0985768511891365
99,0.08938173204660416,0.09844076633453369
