action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.016903 + ((-15.621131) * (0.115019 * X3))),5,0.16025449335575104,0.0023255639243870974
0,1,(0.008554 + (0.841735 * tanh(((-23.759232) * X3)))),6,0.1091267541050911,0.005043467972427607
0,2,(0.010276 + (1.095567 * (tanh(((-18.241007) * X3)) - ((-0.912024) * X3)))),8,0.10652315616607666,0.005171956494450569
0,3,(0.033567 + (0.926896 * (tanh(((-19.156479) * X3)) + tanh(((-0.221311) * X1))))),9,0.10291385650634766,0.005598586518317461
0,4,(0.037467 + (1.032400 * ((tanh(((-20.457218) * X3)) + (0.548810 * X3)) - (0.211460 * X1)))),10,0.10060350596904755,2.962009368442246e+22
0,5,(0.040662 + (1.113089 * ((tanh(((-17.341276) * X3)) + tanh(((-0.221311) * X1))) - tanh(((-0.717153) * X3))))),12,0.10023961961269379,0.006451293360441923
0,6,((-0.001064) + (1.032354 * ((tanh(((-20.747215) * X3)) + (((-0.263599) * X1) - (0.038472 * X8))) - (((-0.044418) * X4) - (0.840769 * X3))))),14,0.100148506462574,4.602336095241004e+22
0,7,(0.051080 + (1.405246 * (tanh((((tanh(((-19.259907) * X3)) + (((-0.224304) * X1) - ((-0.026079) * X8))) / (sqrt(1 + (89.272545 * X2) ^ 2))) - ((10.133834 * X3) / (sqrt(1 + 0.169630 ^ 2))))) - tanh(tanh(((-2.044366) * X3)))))),21,0.10002060979604721,0.006794504355639219
0,8,(0.050450 + (1.435165 * (tanh(((((tanh(((-17.341276) * X3)) + tanh(((-0.221311) * X1))) - tanh(((-0.717153) * X3))) / (sqrt(1 + (89.272545 * X2) ^ 2))) - ((10.133834 * X3) / (sqrt(1 + 0.169630 ^ 2))))) - tanh(tanh(((-2.044366) * X3)))))),23,0.0995713472366333,0.005986066069453955
