generation,best_loss,median_loss
0,0.11050815135240555,0.1469079554080963
1,0.10957270115613937,0.12251998484134674
2,0.10037931054830551,0.11679866164922714
3,0.10037931054830551,0.1139814481139183
4,0.09809944778680801,0.112112857401371
5,0.09809944778680801,0.11030662059783936
6,0.09809944778680801,0.10971370339393616
7,0.09809944778680801,0.10797785222530365
8,0.09491468966007233,0.10607622563838959
9,0.09491468966007233,0.10515974462032318
10,0.09491468966007233,0.10435575991868973
11,0.09491468966007233,0.1030062809586525
12,0.09491468966007233,0.10244935750961304
13,0.09491468966007233,0.10166916996240616
14,0.09491468966007233,0.10110986232757568
15,0.09491468966007233,0.10076574981212616
16,0.09491468966007233,0.10005505383014679
17,0.09491468966007233,0.09931707382202148
18,0.09491468966007233,0.09897592663764954
19,0.09388977289199829,0.09841623902320862
20,0.09388977289199829,0.09810115396976471
21,0.09331850707530975,0.0978122130036354
22,0.09331850707530975,0.09773898124694824
23,0.09331850707530975,0.0975492000579834
24,0.09331850707530975,0.09739150106906891
25,0.09331850707530975,0.09725937247276306
26,0.09331850707530975,0.09691379219293594
27,0.09331850707530975,0.09680778533220291
28,0.09320232272148132,0.09662994742393494
29,0.09320232272148132,0.09659881889820099
30,0.09320232272148132,0.09644990414381027
31,0.09320232272148132,0.0963880717754364
32,0.09320232272148132,0.09630228579044342
33,0.0927753821015358,0.09618288278579712
34,0.09146220982074738,0.09587088972330093
35,0.09146220982074738,0.09580835700035095
36,0.09146220982074738,0.09562313556671143
37,0.08969219774007797,0.09545807540416718
38,0.08969219774007797,0.09509345889091492
39,0.08969219774007797,0.09502261877059937
40,0.08969219774007797,0.09493070095777512
41,0.08969219774007797,0.09467066824436188
42,0.08969219774007797,0.09461858868598938
43,0.08969219774007797,0.09443777799606323
44,0.08969219774007797,0.09424731135368347
45,0.08969219774007797,0.09421306848526001
46,0.08966588973999023,0.09417016804218292
47,0.08966588973999023,0.09416933357715607
48,0.08966588973999023,0.09414950013160706
49,0.08966588973999023,0.09410141408443451
50,0.08966588973999023,0.09400545060634613
51,0.08966588973999023,0.09395990520715714
52,0.08966588973999023,0.09388367831707001
53,0.08966588973999023,0.09388367831707001
54,0.08966588973999023,0.09388367831707001
55,0.08966588973999023,0.09387704730033875
56,0.08966588973999023,0.09367315471172333
57,0.08966588973999023,0.09354525059461594
58,0.08966588973999023,0.09346446394920349
59,0.08966588973999023,0.09335582703351974
60,0.08966588973999023,0.09329507499933243
61,0.08966588973999023,0.09327622503042221
62,0.08966588973999023,0.09326333552598953
63,0.08966588973999023,0.09320252388715744
64,0.08966588973999023,0.09320252388715744
65,0.08966588973999023,0.09320242702960968
66,0.08966588973999023,0.09320242702960968
67,0.08966588973999023,0.0931217148900032
68,0.08966588973999023,0.09284256398677826
69,0.08966588973999023,0.09275440126657486
70,0.08966588973999023,0.0927143394947052
71,0.08966588973999023,0.09270130097866058
72,0.08966588973999023,0.09268848598003387
73,0.08941058069467545,0.09262420982122421
74,0.08941058069467545,0.09260804951190948
75,0.08941058069467545,0.09253901243209839
76,0.08941058069467545,0.09238418936729431
77,0.08941058069467545,0.09238418936729431
78,0.08941058069467545,0.09236715734004974
79,0.08941058069467545,0.09234761446714401
80,0.08941058069467545,0.09220676124095917
81,0.08941058069467545,0.09209758043289185
82,0.08941058069467545,0.09204018861055374
83,0.08941058069467545,0.09193240106105804
84,0.08941058069467545,0.09183981269598007
85,0.08941058069467545,0.09183958172798157
86,0.08941058069467545,0.09182655066251755
87,0.08941058069467545,0.09179191291332245
88,0.08941058069467545,0.09163584560155869
89,0.08941058069467545,0.09158942103385925
90,0.08941058069467545,0.0915178507566452
91,0.08941058069467545,0.0915178507566452
92,0.08835116028785706,0.09143625199794769
93,0.08835116028785706,0.09136941283941269
94,0.08835116028785706,0.09129996597766876
95,0.08835116028785706,0.09129996597766876
96,0.08835116028785706,0.09122376143932343
97,0.08835116028785706,0.09118087589740753
98,0.08835116028785706,0.09104371815919876
99,0.08835116028785706,0.09091679751873016
