action_index,generation,best_loss,median_loss,candidate_count
0,0,0.05947211757302284,0.10230117291212082,5
0,1,0.05947211757302284,0.103366170078516,6
0,2,0.0592108778655529,0.09202976152300835,8
0,3,0.05884912237524986,0.06448015570640564,9
0,4,0.05103186145424843,0.060973022133111954,9
0,5,0.05103186145424843,0.060474030673503876,9
0,6,0.049839556217193604,0.05489594116806984,11
0,7,0.049839556217193604,0.0533677376806736,14
0,8,0.049839556217193604,0.053079381585121155,13
0,9,0.0494832843542099,0.05326942726969719,14
