action_index,position,expression,length,operon_mse,validation_mse
2,11,((-0.053342) + (2.140313 * ((((-0.085549) * X9) + ((0.041214 * X17) * (-0.696038))) * (((1.399477 * X5) * (3.297769 * X3)) - ((0.056291 * X13) - ((-0.036773) * X14)))))),17,0.2290244698524475,0.23297181725502014
2,12,(0.099990 + (0.912860 * ((((0.027774 * X17) + (0.611615 * X2)) * (((((-6.637578) * X5) * (2.364755 * X3)) - ((-0.204189) * X15)) - tanh(((-2.718435) * X7)))) - ((-0.041537) * X13)))),18,0.2230161875486374,0.2242724597454071
2,13,(0.005351 + (1.004943 * (((0.004699 * X17) + 0.066530) * (((((-2.564229) * X9) + (0.831519 * X13)) - (((8.618071 * X5) * (6.309351 * X3)) - (0.285885 * X14))) - (-8.130848))))),19,0.21579328179359436,0.21990719437599182
2,14,((-0.012697) + (1.038876 * tanh((((0.006704 * X17) + 0.083803) * (((((-2.553929) * X9) + (0.830042 * X13)) - (((8.618071 * X5) * (6.318369 * X3)) - (0.284991 * X14))) - (-8.130848)))))),20,0.21374674141407013,0.21877171099185944
2,15,((-0.003448) + (0.999301 * (((-0.016065) * X16) - ((((-0.004516) * X17) + (-0.058022)) * (((((-2.596246) * X9) + (0.913392 * X13)) - (((8.618071 * X5) * (7.000119 * X3)) - (0.305230 * X14))) - (-8.354116)))))),21,0.21255216002464294,0.219346284866333
2,16,((-0.011559) + (1.108194 * (((-0.015566) * X16) - tanh(((((-0.008387) * X17) + (-0.094790)) * ((((-24.071959) * X5) * (1.792393 * X3)) - (((-5.476202) - (0.214749 * X14)) - (((-1.720045) * X9) + (0.570423 * X13))))))))),22,0.21053677797317505,0.21908237040042877
2,17,(0.007899 + (1.002280 * (((-0.022127) * X16) - (((((-0.002957) * X17) + (-0.045457)) * (((((-3.121789) * X9) + (1.166846 * X13)) - (((8.130506 * X5) * (9.437584 * X3)) - (0.875005 * X14))) - (-10.460360))) - ((-0.024748) * X14))))),23,0.20886394381523132,0.2159622311592102
2,18,(0.010388 + (1.004143 * ((((-0.022266) * X16) - (((((-0.003899) * X17) + (-0.049529)) * (((((-2.710949) * X9) + (0.783497 * X13)) - (((6.006707 * X5) * (11.663916 * X3)) - (0.647530 * X14))) - (-8.933283))) - (0.014983 * X13))) - (0.016988 * X14)))),25,0.20844319462776184,0.21540933847427368
2,19,((-0.010005) + (1.015879 * ((tanh(((-0.822568) * X7)) + ((-0.100859) * X13)) - (((((-0.002619) * X17) + (-0.078368)) * (((((-3.957229) * X9) + (1.911123 * X13)) - (((6.397587 * X5) * (7.364719 * X3)) - (1.096816 * X14))) - (-8.130848))) - ((-0.068374) * X14))))),26,0.2060946822166443,0.2104339897632599
2,20,(0.019759 + (1.021004 * ((((8.216529 * X5) * ((-0.315734) * X3)) - ((-0.016941) * X14)) - (((((-0.018752) * X17) + tanh(((-0.015807) * X13))) * (((((-4.344718) * X5) * (5.399205 * X3)) - ((-0.763665) * X15)) - tanh(((-2.365136) * X7)))) - (((-0.024046) * X9) + (0.043001 * X13)))))),27,0.19782617688179016,0.19723641872406006
3,0,(0.535003 + ((-4.164879) * ((-0.240537) * X4))),5,0.1844470351934433,0.18093939125537872
3,1,(0.339249 + (0.280544 * tanh(((-1.795249) * X14)))),6,0.1704092174768448,0.16429562866687775
3,2,(0.489361 + (1.315416 * ((1.084468 * X6) - ((-0.047706) * X16)))),7,0.15479110181331635,0.14686712622642517
3,3,(0.450501 + (0.229838 * (tanh(((-2.441599) * X14)) - ((-2.432518) * X4)))),8,0.15017804503440857,0.14420554041862488
3,4,(0.484939 + (0.981050 * (((-0.021522) * X14) + ((1.243448 * X6) - ((-0.047298) * X16))))),9,0.1348513513803482,0.12695489823818207
3,5,(0.491487 + (0.996893 * ((((-0.039320) * X14) / (sqrt(1 + ((-1.760663) * X12) ^ 2))) + ((1.096961 * X6) - ((-0.046633) * X16))))),11,0.12559892237186432,0.12023377418518066
3,6,(0.511139 + (1.003312 * ((((-1.417622) * X3) - ((-0.034399) * X16)) + ((((-0.042074) * X14) / (sqrt(1 + (1.926147 * X12) ^ 2))) + (0.666974 * X4))))),13,0.12076066434383392,0.11553068459033966
3,7,((-0.000000) + (1.000000 * ((((0.047110 * X16) + 0.749000) + (((-0.040018) * X14) / (sqrt(1 + ((-1.506698) * X12) ^ 2)))) + (((-0.791590) * X2) + (1.435390 * X6))))),15,0.11808641999959946,0.11213620007038116
3,8,((-0.049862) + (1.197153 * ((tanh(((((-0.106734) * X14) / (sqrt(1 + (0.969414 * X12) ^ 2))) + 1.442695)) + (((-0.944212) * X2) + (0.246326 * X6))) - ((-0.927960) * X4)))),16,0.11451361328363419,0.11159379780292511
3,9,(0.000000 + (1.000000 * ((((((-0.041213) * X14) / (sqrt(1 + (1.861145 * X12) ^ 2))) - ((-0.665130) * X4)) + (((-1.273533) * X2) + ((0.974312 * X6) - ((-0.033016) * X16)))) + 0.967944))),17,0.10992076247930527,0.1047557070851326
3,10,(0.009844 + (0.992309 * tanh(((((0.037490 * X16) + 1.179748) + ((((-0.050268) * X14) / (sqrt(1 + (1.754178 * X12) ^ 2))) + (0.831335 * X4))) + (((-1.625311) * X2) + (1.118858 * X6)))))),18,0.1089465394616127,0.10408562421798706
3,11,(0.000002 + (0.999991 * ((((((-0.241583) * X8) - (1.586861 * X2)) + (((-0.033967) * X14) / (sqrt(1 + ((-1.766158) * X12) ^ 2)))) + (((0.469210 * X7) - ((-0.026924) * X16)) + 1.380910)) - ((-1.149900) * X4)))),19,0.10432902723550797,0.10080980509519577
3,12,(0.010160 + (0.999183 * tanh(((0.668247 * X7) + ((((((-0.341938) * X8) - (2.036483 * X2)) + (((-0.046482) * X12) - (0.022335 * X14))) + ((0.034868 * X16) + 1.753320)) - ((-1.451873) * X4)))))),20,0.10382083803415298,0.10178826749324799
3,13,(0.000227 + (0.999997 * ((((((-0.248126) * X8) - (1.539890 * X2)) + (((-0.028961) * X12) - ((0.032647 * X14) / (sqrt(1 + (1.774871 * X12) ^ 2))))) + (((0.442979 * X7) - ((-0.029332) * X16)) + 1.353474)) - ((-1.161584) * X4)))),21,0.10220374912023544,0.10075020045042038
3,14,((-0.000102) + (1.144058 * tanh(((((((-0.248303) * X8) - (1.542547 * X2)) + (((-0.028923) * X12) - ((0.032031 * X14) / (sqrt(1 + (1.634160 * X12) ^ 2))))) + (((0.446255 * X7) - ((-0.029253) * X16)) + 1.356284)) - ((-1.162059) * X4))))),22,0.10017910599708557,0.09912199527025223
3,15,((-0.000000) + (0.999998 * (((((-0.209493) * X8) - (1.488117 * X2)) + (((-0.035495) * X12) - (((0.033093 * X14) / (sqrt(1 + ((-1.796330) * X12) ^ 2))) + (((-0.993775) * X4) - (0.402903 * X7))))) + (((0.123941 * X5) - ((-0.037938) * X16)) + 1.254728)))),23,0.09946003556251526,0.0974557176232338
3,16,((-0.000208) + (0.994008 * ((tanh(((((((-0.046467) * X14) / (sqrt(1 + (2.352420 * X12) ^ 2))) - ((-1.639099) * X4)) + (((-4.221008) * X2) + ((1.268740 * X6) - ((-0.045667) * X16)))) + 1.456807)) + (((-0.095122) * X8) - ((-1.518535) * X2))) - (0.498212 * X4)))),24,0.09890040010213852,0.09656065702438354
3,17,((-0.006150) + (1.014159 * tanh((tanh(((((-1.116392) * X3) - ((-0.047479) * X16)) + ((((((-0.065330) * X14) / (sqrt(1 + ((-1.925265) * X12) ^ 2))) + 1.899619) + (((-5.105904) * X2) + (2.396882 * X6))) + (1.561892 * X4)))) + ((1.541273 * X2) + ((-0.741368) * X6)))))),25,0.09723988175392151,0.09580130130052567
3,18,((-0.001550) + (0.996779 * (tanh(((0.572545 * X7) + ((((((-0.250088) * X8) - (3.347183 * X2)) + (((-0.037115) * X12) - ((0.062631 * X14) / (sqrt(1 + (0.701795 * X12) ^ 2))))) + (((0.159794 * X5) - ((-0.047745) * X16)) + 1.631334)) - ((-1.251098) * X4)))) + ((1.105434 * X2) + (0.021596 * X14))))),28,0.09456246346235275,0.092661052942276
4,0,((-0.070232) + (0.993354 * ((-0.276240) * X10))),5,0.144076406955719,0.13685207068920135
4,1,((-0.067415) + (0.457648 * tanh(((-0.724750) * X10)))),6,0.14361000061035156,0.1362939327955246
4,2,((-0.050961) + (1.000000 * (((-0.022181) * X14) - (0.241467 * X10)))),7,0.11812777817249298,0.11095722019672394
4,3,((-0.041992) + (0.540094 * tanh((((-0.053974) * X14) + ((-0.588396) * X10))))),8,0.11584200710058212,0.1084592193365097
4,4,((-0.031987) + (2.102726 * ((((-0.024995) * X14) - (0.263898 * X10)) / (sqrt(1 + ((-3.653582) * X7) ^ 2))))),9,0.10712269693613052,0.10127642750740051
4,5,(0.126224 + (0.616784 * (((-0.961324) * X2) + tanh((((-0.054219) * X14) - (0.548432 * X10)))))),10,0.10564132779836655,0.10015390068292618
4,6,(0.216806 + (0.932326 * (((-0.318712) * X9) + ((((-2.341538) * X7) - (0.533906 * X10)) / (sqrt(1 + (2.042174 * X7) ^ 2)))))),11,0.09471742063760757,0.08390383422374725
4,7,(0.074026 + (1.122428 * tanh((((-0.274286) * X9) - (((2.513070 * X7) - ((-0.524410) * X10)) / (sqrt(1 + (2.230831 * X7) ^ 2))))))),12,0.09430747479200363,0.08578827232122421
4,8,(0.047516 + (1.037978 * (((-0.213133) * X9) - (((2.431093 * X7) - (((-0.026308) * X14) - (0.542803 * X10))) / (sqrt(1 + (2.917575 * X7) ^ 2)))))),13,0.08920321613550186,0.08187562227249146
4,9,(0.050796 + (0.983708 * tanh((((0.639795 * X10) + ((-0.338035) * X9)) - (((2.802011 * X7) - ((-1.475151) * X10)) / (sqrt(1 + (1.815364 * X7) ^ 2))))))),14,0.08816266059875488,0.0799846351146698
4,10,(0.008805 + (1.103583 * tanh(tanh((((0.649420 * X10) + ((-0.302030) * X9)) - (((2.541805 * X7) - ((-1.453304) * X10)) / (sqrt(1 + (1.751398 * X7) ^ 2)))))))),15,0.0878884345293045,0.08042408525943756
4,11,((-0.001157) + (1.020754 * (tanh((((-0.312971) * X9) - (((3.877153 * X7) - ((-1.333754) * X10)) / (sqrt(1 + (2.981263 * X7) ^ 2))))) + (((-0.010497) * X14) - ((-0.260436) * X10))))),16,0.08542224764823914,0.07880540192127228
4,12,(0.092335 + (1.085111 * ((((-0.071094) * X14) - ((25.450275 + ((-1.881269) * X14)) * (0.008557 * X9))) + ((((-2.341538) * X7) - (0.533906 * X10)) / (sqrt(1 + (3.036371 * X7) ^ 2)))))),17,0.08431918919086456,0.07947132736444473
4,13,((-0.223354) + (0.986616 * tanh((((1.398293 + ((-0.008528) * X14)) + ((-0.390712) * X9)) - (((0.999350 + (3.170025 * X7)) - ((-1.063562) * X10)) / (sqrt(1 + (5.411989 * X7) ^ 2))))))),18,0.08412832766771317,0.07563573122024536
4,14,(0.007405 + (1.003300 * (((((-0.064922) * X14) - ((-0.202299) * X10)) - ((25.450275 + ((-1.775826) * X14)) * (0.008380 * X9))) + ((((-2.073125) * X7) - (0.829886 * X10)) / (sqrt(1 + ((-2.283186) * X7) ^ 2)))))),19,0.08352326601743698,0.078214630484581
4,15,((-0.001661) + (1.000561 * tanh((((((-0.076000) * X14) - ((-0.298350) * X10)) - ((25.450275 + ((-1.817873) * X14)) * (0.009909 * X9))) + ((((-2.552277) * X7) - (1.094780 * X10)) / (sqrt(1 + (2.374126 * X7) ^ 2))))))),20,0.0827995017170906,0.07795814424753189
4,16,((-0.015635) + (0.987695 * ((((25.450275 + (1.102103 * X14)) * ((-0.001908) * X14)) - ((((-1.012023) * X14) + (4.870755 * X9)) * (0.011825 * X9))) + ((((-2.334005) * X7) - (0.539676 * X10)) / (sqrt(1 + (2.037088 * X7) ^ 2)))))),21,0.08111048489809036,0.07890240848064423
4,17,((-0.004437) + (1.006573 * tanh(((((25.450275 + (1.116394 * X14)) * ((-0.002238) * X14)) - ((((-1.082863) * X14) + (4.870755 * X9)) * (0.013635 * X9))) - (((2.764173 * X7) - ((-0.629164) * X10)) / (sqrt(1 + (2.143870 * X7) ^ 2))))))),22,0.08096600323915482,0.07926879823207855
4,18,((-0.007672) + (0.993707 * ((((25.450275 + (0.674945 * X14)) * ((-0.004400) * X14)) - ((((-1.245166) * X14) + (4.870755 * X9)) * (0.013107 * X9))) + ((((-2.261050) * X7) - (((-0.077019) * X14) - ((-0.512937) * X10))) / (sqrt(1 + (1.631529 * X7) ^ 2)))))),23,0.07911472022533417,0.07688809186220169
4,19,((-0.022613) + (0.981320 * (tanh((((0.623194 - (0.003314 * X14)) + ((-0.540237) * X9)) - (((3.862344 * X7) - ((0.071649 * X14) - (0.622100 * X10))) / (sqrt(1 + (2.010443 * X7) ^ 2))))) + ((5.203156 - ((-0.364971) * X14)) * ((-0.006579) * X14))))),24,0.07834933698177338,0.0743573009967804
4,20,((-0.002676) + (0.982178 * (tanh((((0.544848 - tanh(((-0.356556) * X10))) + ((-0.516809) * X9)) - (((3.495006 * X7) - ((0.082745 * X14) - (1.088041 * X10))) / (sqrt(1 + (1.779731 * X7) ^ 2))))) + ((25.450275 + (1.317332 * X14)) * ((-0.001751) * X14))))),25,0.0764751136302948,0.07303044199943542
4,21,((-0.013271) + (0.988245 * (tanh((((0.590834 - (0.021062 * X14)) + ((-0.576546) * X9)) - (((3.980615 * X7) - ((0.119815 * X14) + ((-0.943882) * X10))) / (sqrt(1 + (1.851755 * X7) ^ 2))))) + ((5.203156 - (((-0.359949) * X14) - (2.214652 * X10))) * (((-0.007849) * X14) - ((-0.032959) * X10)))))),28,0.07436534017324448,0.07143643498420715
5,0,(0.041079 + ((-6.579062) * ((-0.696136) * X3))),5,0.3431932330131531,0.34152957797050476
5,1,((-0.026229) + (0.635835 * tanh((14.138161 * X3)))),6,0.3273600935935974,0.32668736577033997
5,2,(0.053808 + (0.647417 * ((0.065533 * X17) - ((-5.999748) * X3)))),7,0.26582518219947815,0.2617343068122864
5,3,((-0.009825) + (0.656247 * tanh(((0.131427 * X17) + (16.608162 * X3))))),8,0.22368161380290985,0.22025057673454285
5,4,((-0.036385) + (0.867138 * tanh(tanh(((0.084927 * X17) + (16.608162 * X3)))))),9,0.2203208953142166,0.21858328580856323
5,5,((-0.046653) + (0.590222 * tanh((((0.532726 * X17) / (sqrt(1 + (0.660644 * X9) ^ 2))) - ((-35.098240) * X3))))),10,0.20965106785297394,0.2090579867362976
5,6,((-0.014621) + (0.813717 * tanh(tanh((((0.348287 * X17) / (sqrt(1 + (95.755890 * X3) ^ 2))) + (16.608162 * X3)))))),11,0.20929200947284698,0.20409148931503296
5,7,((-0.214772) + (0.664750 * tanh(((((2.718282 * X17) / (sqrt(1 + (416.662689 * X3) ^ 2))) - ((-1.206487) * X1)) - ((-14.627873) * X3))))),12,0.18465429544448853,0.1814756542444229
5,8,((-0.142197) + (0.860586 * tanh(tanh((((0.736585 * X17) / (sqrt(1 + ((-188.836243) * X3) ^ 2))) + ((12.221298 * X3) - (-0.648531))))))),13,0.1842486560344696,0.17744000256061554
5,9,(0.000317 + (0.990666 * (((((-0.032367) * X14) + (-4.142062)) - (tanh(((-9.549347) * X7)) - (3.820487 * X3))) + (4.158764 * X1)))),14,0.17664165794849396,161.24710083007812
5,10,((-0.020280) + (1.034864 * tanh((((((-0.038326) * X14) + (-4.333732)) - (tanh(((-11.557445) * X7)) - (5.098925 * X3))) + (4.325403 * X1))))),15,0.17236249148845673,0.17577126622200012
5,11,((-0.038277) + (1.070035 * tanh((((tanh((5.429152 * X3)) + (-4.259358)) - tanh(((-12.274750) * X7))) + (((-0.038406) * X14) - ((-4.269137) * X1)))))),16,0.16937869787216187,0.17270196974277496
5,12,(0.093630 + (0.713767 * (((tanh((11.727489 * X3)) + (-3.069685)) - tanh(((-9.167520) * X7))) + (((0.082113 * X17) / (sqrt(1 + (54.011627 * X3) ^ 2))) - ((-3.128256) * X1))))),17,0.16664761304855347,47.49418258666992
5,13,((-0.190857) + (0.780772 * tanh((((tanh((13.281183 * X3)) + (-3.795528)) - tanh(((-13.394121) * X7))) + (((0.232715 * X17) / (sqrt(1 + (61.693996 * X3) ^ 2))) - ((-4.212028) * X1)))))),18,0.15616434812545776,0.15475553274154663
5,14,((-0.165221) + (0.955101 * tanh(tanh((((tanh((11.727489 * X3)) + (-3.847977)) - tanh(((-24.496159) * X7))) + (((0.683648 * X17) / (sqrt(1 + ((-212.811432) * X3) ^ 2))) - ((-4.201843) * X1))))))),19,0.15336520969867706,0.15129607915878296
5,15,((-0.226595) + (0.995971 * (((-0.034193) * X17) + tanh((((((-0.026647) * X14) - ((-5.381573) * X1)) + ((-3.629576) + (((0.683648 * X17) / (sqrt(1 + ((-212.811432) * X3) ^ 2))) - ((-5.675390) * X3)))) - (0.660644 * X9)))))),20,0.14320950210094452,0.1454758644104004
5,16,((-0.234650) + (0.965998 * (tanh((((((-0.051804) * X14) - ((-6.120774) * X1)) + ((-4.383599) + (((0.782908 * X17) / (sqrt(1 + ((-286.776672) * X3) ^ 2))) - ((-4.689285) * X3)))) - (0.691631 * X9))) + (((-0.137872) * X17) / (sqrt(1 + (0.508528 * X17) ^ 2)))))),22,0.1373632401227951,0.13666775822639465
