action_index,generation,best_loss,median_loss,candidate_count
1,39,0.12394941598176956,0.135177880525589,19
1,40,0.12394941598176956,0.14124111831188202,17
1,41,0.12394941598176956,0.13619019091129303,17
1,42,0.12265385687351227,0.13589662313461304,17
1,43,0.12265384942293167,0.13974792510271072,16
1,44,0.12265384942293167,0.13974792510271072,16
1,45,0.12265292555093765,0.1394893229007721,16
1,46,0.12265292555093765,0.1394893229007721,16
1,47,0.12265292555093765,0.13537941873073578,17
1,48,0.12265292555093765,0.13537941873073578,17
1,49,0.12262214720249176,0.1435992270708084,15
1,50,0.12262214720249176,0.1435992270708084,15
1,51,0.12261037528514862,0.1435992270708084,15
1,52,0.12261037528514862,0.1435992270708084,15
1,53,0.12261037528514862,0.1435992270708084,15
1,54,0.12261037528514862,0.1435992270708084,15
1,55,0.12255993485450745,0.13491538166999817,17
1,56,0.12249752879142761,0.13905004411935806,16
1,57,0.12249752879142761,0.13905004411935806,16
1,58,0.12249748408794403,0.13406578451395035,18
1,59,0.12249748408794403,0.13406578451395035,18
1,60,0.1208634078502655,0.13363070785999298,19
1,61,0.12082865834236145,0.13363070785999298,19
1,62,0.12082865834236145,0.13363070785999298,19
1,63,0.12082865834236145,0.13363070785999298,19
1,64,0.12082865834236145,0.13399235904216766,18
1,65,0.12082865834236145,0.13399235904216766,18
1,66,0.12082865834236145,0.13399235904216766,18
1,67,0.12082865834236145,0.1338806226849556,18
1,68,0.12082865834236145,0.13363070785999298,19
1,69,0.12082865834236145,0.13363070785999298,19
1,70,0.12082865834236145,0.13363070785999298,19
1,71,0.12082865834236145,0.13218963146209717,20
1,72,0.12082865834236145,0.13363070785999298,19
1,73,0.12082865834236145,0.13370104879140854,18
1,74,0.12082865834236145,0.13370104879140854,18
1,75,0.12082865834236145,0.13370104879140854,18
1,76,0.12082865834236145,0.13370104879140854,18
1,77,0.12082865834236145,0.13370104879140854,18
1,78,0.12082865834236145,0.13370104879140854,18
1,79,0.12082865834236145,0.13327156007289886,19
1,80,0.12082865834236145,0.13327156007289886,19
1,81,0.12082865834236145,0.13327156007289886,19
1,82,0.12082865834236145,0.13327156007289886,19
1,83,0.12082865834236145,0.13370104879140854,18
1,84,0.12082865834236145,0.13370104879140854,18
1,85,0.12082865834236145,0.13370104879140854,18
1,86,0.12082865834236145,0.1340821087360382,17
1,87,0.12082865834236145,0.1340821087360382,17
1,88,0.12082865834236145,0.1340821087360382,17
1,89,0.12082865834236145,0.13367683440446854,18
1,90,0.12082865834236145,0.13367683440446854,18
1,91,0.12082865834236145,0.13367683440446854,18
1,92,0.12082865834236145,0.13367683440446854,18
1,93,0.12082865834236145,0.13367683440446854,18
1,94,0.12082865834236145,0.13367683440446854,18
1,95,0.12082865834236145,0.13367683440446854,18
1,96,0.12082865834236145,0.13367683440446854,18
1,97,0.12001733481884003,0.13367683440446854,18
1,98,0.12001733481884003,0.13367683440446854,18
1,99,0.12001733481884003,0.13367683440446854,18
2,0,0.2340054214000702,0.25499793887138367,5
2,1,0.20406711101531982,0.23366740345954895,6
2,2,0.20406711101531982,0.21911805123090744,12
2,3,0.18842194974422455,0.22130028903484344,10
2,4,0.18842194974422455,0.24292165786027908,8
2,5,0.18842194974422455,0.21851026266813278,10
2,6,0.17837511003017426,0.21769846230745316,8
2,7,0.16546067595481873,0.20433470606803894,9
2,8,0.16546067595481873,0.2036358118057251,9
2,9,0.1621985137462616,0.19070697575807571,10
2,10,0.15827447175979614,0.17412865906953812,12
2,11,0.15827447175979614,0.17217165976762772,12
2,12,0.15827447175979614,0.17212200909852982,12
2,13,0.15287724137306213,0.173948734998703,11
2,14,0.1501006782054901,0.17029528319835663,15
2,15,0.1501006782054901,0.1686563789844513,16
2,16,0.1501006782054901,0.16820841282606125,16
2,17,0.1487775295972824,0.17375651001930237,15
2,18,0.14807789027690887,0.18297528475522995,14
2,19,0.14807720482349396,0.1733778417110443,15
2,20,0.14642825722694397,0.1733778417110443,15
2,21,0.14530639350414276,0.1925727277994156,13
2,22,0.14530639350414276,0.18297528475522995,14
2,23,0.14530639350414276,0.18297528475522995,14
2,24,0.14157314598560333,0.1733778417110443,15
2,25,0.13432367146015167,0.17095688730478287,16
2,26,0.13432367146015167,0.17095688730478287,16
2,27,0.13432367146015167,0.17095688730478287,16
2,28,0.13432367146015167,0.17095688730478287,16
2,29,0.13432367146015167,0.16853593289852142,17
2,30,0.13432367146015167,0.16853593289852142,17
2,31,0.13432367146015167,0.16853466629981995,17
2,32,0.13432367146015167,0.16853466629981995,17
2,33,0.13432367146015167,0.16853466629981995,17
2,34,0.13432367146015167,0.16853466629981995,17
2,35,0.13432367146015167,0.16654644906520844,18
2,36,0.13432367146015167,0.16654644906520844,18
2,37,0.13432367146015167,0.16654213517904282,18
2,38,0.13432367146015167,0.16455823183059692,19
2,39,0.13432367146015167,0.16455823183059692,19
2,40,0.13432367146015167,0.16455823183059692,19
2,41,0.13140633702278137,0.16654213517904282,18
2,42,0.13128134608268738,0.16455823183059692,19
2,43,0.13128134608268738,0.16654213517904282,18
2,44,0.13128134608268738,0.16654213517904282,18
2,45,0.13128134608268738,0.16654213517904282,18
2,46,0.13128134608268738,0.16654213517904282,18
2,47,0.13128134608268738,0.16654213517904282,18
2,48,0.1311866194009781,0.16651082038879395,18
2,49,0.1311866194009781,0.16533711552619934,18
2,50,0.1311866194009781,0.16221082210540771,17
2,51,0.1311866194009781,0.16126126796007156,18
2,52,0.1311866194009781,0.16081155836582184,18
2,53,0.1311866194009781,0.16059837490320206,18
2,54,0.1311866194009781,0.16131140291690826,19
2,55,0.1311866194009781,0.16131140291690826,19
2,56,0.1311866194009781,0.16131140291690826,19
2,57,0.1311866194009781,0.16118527948856354,19
2,58,0.1310042440891266,0.15853261947631836,21
2,59,0.1310042440891266,0.15853261947631836,21
2,60,0.1310042440891266,0.15837693959474564,22
2,61,0.1310042440891266,0.15790891647338867,23
2,62,0.1310042440891266,0.1579064428806305,23
2,63,0.1310042440891266,0.1579064428806305,23
2,64,0.1310042440891266,0.1579064428806305,23
2,65,0.1308411955833435,0.1579064428806305,23
2,66,0.1308411955833435,0.1579064428806305,23
2,67,0.1308411955833435,0.15821953117847443,22
2,68,0.1308411955833435,0.15821953117847443,22
2,69,0.1308411955833435,0.15821953117847443,22
2,70,0.130658820271492,0.15853261947631836,21
2,71,0.130658820271492,0.15853261947631836,21
2,72,0.130658820271492,0.15853261947631836,21
2,73,0.130658820271492,0.15853261947631836,21
2,74,0.13037747144699097,0.15821165591478348,22
2,75,0.13037747144699097,0.15821165591478348,22
2,76,0.13037747144699097,0.15821165591478348,22
2,77,0.13037747144699097,0.15821165591478348,22
2,78,0.13037747144699097,0.1581880897283554,22
2,79,0.13033320009708405,0.15919215977191925,20
2,80,0.13033320009708405,0.15919215977191925,20
2,81,0.13033320009708405,0.15919215977191925,20
2,82,0.1289902925491333,0.15853261947631836,21
2,83,0.1289902925491333,0.15853261947631836,21
2,84,0.1289902925491333,0.15853261947631836,21
2,85,0.1289902925491333,0.15853261947631836,21
2,86,0.1289902925491333,0.15853261947631836,21
2,87,0.1289902925491333,0.15853261947631836,21
2,88,0.1289902925491333,0.15853261947631836,21
2,89,0.1289902925491333,0.15853261947631836,21
2,90,0.1289902925491333,0.15853261947631836,21
2,91,0.1289902925491333,0.1581880897283554,22
2,92,0.1289902925491333,0.1581880897283554,22
2,93,0.1289902925491333,0.1581880897283554,22
2,94,0.1289902925491333,0.1581880897283554,22
2,95,0.1289902925491333,0.1581880897283554,22
2,96,0.1289902925491333,0.1581880897283554,22
2,97,0.1289902925491333,0.1581880897283554,22
2,98,0.1289902925491333,0.15784355998039246,23
2,99,0.1289902925491333,0.15795911848545074,22
3,0,0.1812254637479782,0.21057988703250885,5
3,1,0.17894886434078217,0.2075270339846611,6
3,2,0.1741216778755188,0.1956392526626587,7
3,3,0.16353625059127808,0.18271134793758392,8
3,4,0.15586252510547638,0.178728848695755,9
3,5,0.15402990579605103,0.17833252251148224,11
3,6,0.14863647520542145,0.17848452925682068,9
3,7,0.14863647520542145,0.17658255994319916,11
3,8,0.14262227714061737,0.16699941456317902,10
3,9,0.13765887916088104,0.15615101158618927,12
3,10,0.12923626601696014,0.15454662591218948,14
3,11,0.1286972612142563,0.15428274869918823,15
3,12,0.12823641300201416,0.1530805081129074,13
3,13,0.12819057703018188,0.15289710462093353,15
3,14,0.12818481028079987,0.1526695191860199,15
3,15,0.12818481028079987,0.1526695191860199,15
3,16,0.12437021732330322,0.15170986950397491,17
3,17,0.12437021732330322,0.15170986950397491,17
3,18,0.12437021732330322,0.15119591355323792,19
3,19,0.12437021732330322,0.15040309727191925,20
3,20,0.12437021732330322,0.1503342241048813,20
3,21,0.12437021732330322,0.1500605046749115,21
3,22,0.12437021732330322,0.14974889159202576,21
3,23,0.12437021732330322,0.1477314978837967,21
3,24,0.12437021732330322,0.14506226778030396,22
3,25,0.12437021732330322,0.14506226778030396,22
3,26,0.12437021732330322,0.14506226778030396,22
3,27,0.12437021732330322,0.14239303767681122,23
3,28,0.12437021732330322,0.14239303767681122,23
3,29,0.12437021732330322,0.14239303767681122,23
3,30,0.12437021732330322,0.14239303767681122,23
3,31,0.12437021732330322,0.14239303767681122,23
3,32,0.12437021732330322,0.1394033208489418,22
3,33,0.12437021732330322,0.1394033208489418,22
3,34,0.12437021732330322,0.1394033208489418,22
3,35,0.12437021732330322,0.1394033208489418,22
3,36,0.12437021732330322,0.1394033208489418,22
3,37,0.12437021732330322,0.139937624335289,21
3,38,0.12437021732330322,0.139937624335289,21
3,39,0.12437021732330322,0.13921450823545456,22
3,40,0.12437021732330322,0.13921450823545456,22
3,41,0.12437021732330322,0.13902068883180618,22
3,42,0.12437021732330322,0.13810375332832336,23
3,43,0.12437021732330322,0.13810375332832336,23
3,44,0.12437021732330322,0.13810375332832336,23
3,45,0.12437021732330322,0.139937624335289,21
3,46,0.12437021732330322,0.139937624335289,21
3,47,0.12437021732330322,0.1384301334619522,22
3,48,0.12437021732330322,0.1384301334619522,22
3,49,0.12437021732330322,0.138428196310997,22
3,50,0.12437021732330322,0.138428196310997,22
3,51,0.12437021732330322,0.138428196310997,22
3,52,0.12437021732330322,0.139937624335289,23
3,53,0.12437021732330322,0.138428196310997,24
3,54,0.12437021732330322,0.138428196310997,24
3,55,0.12437021732330322,0.139937624335289,23
3,56,0.12437021732330322,0.138428196310997,24
3,57,0.12437021732330322,0.138428196310997,24
3,58,0.12437021732330322,0.138428196310997,24
3,59,0.12437021732330322,0.13691876828670502,25
3,60,0.12437021732330322,0.13691876828670502,25
3,61,0.12437021732330322,0.13691876828670502,25
3,62,0.12437021732330322,0.138428196310997,24
3,63,0.12437021732330322,0.138428196310997,22
3,64,0.12437021732330322,0.138428196310997,22
3,65,0.12437021732330322,0.13507609069347382,23
3,66,0.12437021732330322,0.1350560262799263,24
3,67,0.12437021732330322,0.1350560262799263,24
3,68,0.12437021732330322,0.1350560262799263,24
3,69,0.12437021732330322,0.1350560262799263,24
3,70,0.12437021732330322,0.1350560262799263,24
3,71,0.12437021732330322,0.13493327051401138,24
3,72,0.12437021732330322,0.13493327051401138,24
3,73,0.12437021732330322,0.13493327051401138,24
3,74,0.12437021732330322,0.13493327051401138,24
3,75,0.12437021732330322,0.13537119328975677,23
3,76,0.12437021732330322,0.13537119328975677,23
3,77,0.12437021732330322,0.13537119328975677,23
3,78,0.12437021732330322,0.13537119328975677,23
3,79,0.12437021732330322,0.13537119328975677,23
3,80,0.12437021732330322,0.13537119328975677,23
3,81,0.12437021732330322,0.13537119328975677,23
3,82,0.12437021732330322,0.13537119328975677,23
3,83,0.12437021732330322,0.13537119328975677,23
3,84,0.12437021732330322,0.13537119328975677,23
3,85,0.12437021732330322,0.13493327051401138,24
3,86,0.12437021732330322,0.13493327051401138,24
3,87,0.12437021732330322,0.13493327051401138,24
3,88,0.12437021732330322,0.13493327051401138,24
3,89,0.12437021732330322,0.13493327051401138,24
3,90,0.12437021732330322,0.13493327051401138,24
3,91,0.12437021732330322,0.13493327051401138,24
3,92,0.12437021732330322,0.13493327051401138,24
3,93,0.12437021732330322,0.13493327051401138,24
3,94,0.1216495931148529,0.13493327051401138,24
3,95,0.1216495931148529,0.13537119328975677,23
3,96,0.1216495931148529,0.13537119328975677,23
3,97,0.12150276452302933,0.13537119328975677,23
3,98,0.12150057405233383,0.13537119328975677,23
3,99,0.12150057405233383,0.13537119328975677,23
4,0,0.12790212035179138,0.13680320978164673,4
4,1,0.12357642501592636,0.13680320978164673,6
4,2,0.11822180449962616,0.12956760078668594,8
4,3,0.11694566160440445,0.12536638975143433,10
4,4,0.10434794425964355,0.12931491434574127,8
4,5,0.10122024267911911,0.12876210361719131,8
4,6,0.08691859245300293,0.12644925713539124,9
4,7,0.08691859245300293,0.11138447374105453,11
4,8,0.08491458743810654,0.10833505541086197,11
4,9,0.07745391875505447,0.10599689930677414,13
4,10,0.07745391875505447,0.10525824129581451,13
4,11,0.07745391875505447,0.1009584479033947,14
4,12,0.07745391875505447,0.1009584479033947,14
4,13,0.07710938900709152,0.09665865451097488,15
4,14,0.07508613914251328,0.09665865451097488,13
4,15,0.07392741739749908,0.09328287467360497,14
4,16,0.07337421923875809,0.09437403827905655,13
4,17,0.07177551835775375,0.09777108579874039,12
4,18,0.07177551835775375,0.09777108579874039,12
4,19,0.07177551835775375,0.09238726645708084,13
4,20,0.07086309790611267,0.09184117242693901,14
4,21,0.06969340145587921,0.09184002876281738,14
4,22,0.06957411020994186,0.09238497912883759,13
4,23,0.06957411020994186,0.09238497912883759,13
4,24,0.06885533779859543,0.09140315279364586,14
4,25,0.06689917296171188,0.0904925987124443,16
4,26,0.06689917296171188,0.0904925987124443,16
4,27,0.06689917296171188,0.09284945577383041,16
4,28,0.06689917296171188,0.09151122719049454,17
4,29,0.06689917296171188,0.09151122719049454,17
4,30,0.06444880366325378,0.09151122719049454,17
4,31,0.06444880366325378,0.08877045661211014,17
4,32,0.06444880366325378,0.08507953211665154,18
4,33,0.06444880366325378,0.0843643769621849,18
4,34,0.06444880366325378,0.0843643769621849,18
4,35,0.06444880366325378,0.0843643769621849,18
4,36,0.06444880366325378,0.08138860762119293,19
4,37,0.06444880366325378,0.0843643769621849,18
4,38,0.06444880366325378,0.0843643769621849,18
4,39,0.06444880366325378,0.0843643769621849,18
4,40,0.06444880366325378,0.08138860762119293,19
4,41,0.06444880366325378,0.08099160343408585,19
4,42,0.06444880366325378,0.0840788222849369,18
4,43,0.06444880366325378,0.0840788222849369,18
4,44,0.06444880366325378,0.08023443073034286,17
4,45,0.06444880366325378,0.0800296701490879,18
4,46,0.06444880366325378,0.0800296701490879,18
4,47,0.06444880366325378,0.07982490956783295,19
4,48,0.06444880366325378,0.0800296701490879,20
4,49,0.06444880366325378,0.07982490956783295,19
4,50,0.06343379616737366,0.0800296701490879,18
4,51,0.06343379616737366,0.0800296701490879,18
4,52,0.06343379616737366,0.08023443073034286,17
4,53,0.06343379616737366,0.08023443073034286,17
4,54,0.06343379616737366,0.08023443073034286,17
4,55,0.06343379616737366,0.08300536870956421,16
4,56,0.06343379616737366,0.08023443073034286,17
4,57,0.06343379616737366,0.08023443073034286,17
4,58,0.06343379616737366,0.08023443073034286,17
4,59,0.06343379616737366,0.08023443073034286,17
4,60,0.06343379616737366,0.08300536870956421,16
4,61,0.06343379616737366,0.08300536870956421,16
4,62,0.06343379616737366,0.08300536870956421,16
4,63,0.06343379616737366,0.08300536870956421,16
4,64,0.06343379616737366,0.08300536870956421,16
4,65,0.06343379616737366,0.08300536870956421,16
4,66,0.06343379616737366,0.08300536870956421,16
4,67,0.06343379616737366,0.0829756148159504,16
4,68,0.06343379616737366,0.0829756148159504,16
4,69,0.06343379616737366,0.0829756148159504,16
4,70,0.06343379616737366,0.0829756148159504,16
4,71,0.06343379616737366,0.0829756148159504,16
4,72,0.06343379616737366,0.0829756148159504,16
4,73,0.06343379616737366,0.0829756148159504,16
4,74,0.06343379616737366,0.0829756148159504,16
4,75,0.06343379616737366,0.0829756148159504,16
4,76,0.06343379616737366,0.0829756148159504,16
4,77,0.06343379616737366,0.0829756148159504,16
4,78,0.06343379616737366,0.0829756148159504,16
4,79,0.06343379616737366,0.08023443073034286,17
4,80,0.06343379616737366,0.08023443073034286,17
4,81,0.06343379616737366,0.08023443073034286,17
4,82,0.06343379616737366,0.08023443073034286,17
4,83,0.06343379616737366,0.08023443073034286,17
4,84,0.06343379616737366,0.08023443073034286,17
4,85,0.06343379616737366,0.08023443073034286,17
4,86,0.06343379616737366,0.08023443073034286,17
4,87,0.06343379616737366,0.08023443073034286,17
4,88,0.06343379616737366,0.08023443073034286,17
4,89,0.06343379616737366,0.08023443073034286,17
4,90,0.06343379616737366,0.08023443073034286,17
4,91,0.06343379616737366,0.08023443073034286,17
4,92,0.06343379616737366,0.08023443073034286,17
4,93,0.06343379616737366,0.08023443073034286,17
4,94,0.06343379616737366,0.08023443073034286,17
4,95,0.06343379616737366,0.08023443073034286,17
4,96,0.06343379616737366,0.08023443073034286,17
4,97,0.06343379616737366,0.08023443073034286,17
4,98,0.06343379616737366,0.08023443073034286,17
4,99,0.06343379616737366,0.08023443073034286,17
5,0,0.2086925059556961,0.24625970423221588,5
5,1,0.19556672871112823,0.227476105093956,6
5,2,0.19258709251880646,0.21800114214420319,5
5,3,0.1638885736465454,0.1907864585518837,8
5,4,0.14033104479312897,0.17644087225198746,12
5,5,0.1340995877981186,0.16882268339395523,8
5,6,0.1340995877981186,0.16104376316070557,12
5,7,0.12865477800369263,0.16371740400791168,11
5,8,0.12865477800369263,0.16242000460624695,12
5,9,0.12865477800369263,0.16371740400791168,13
5,10,0.1251315325498581,0.15612740814685822,11
5,11,0.12254519760608673,0.15436016023159027,12
5,12,0.12067028880119324,0.1483454704284668,13
5,13,0.11869091540575027,0.14816386252641678,14
5,14,0.11744263023138046,0.14816386252641678,14
5,15,0.11744263023138046,0.1474054902791977,15
5,16,0.11717422306537628,0.14396785199642181,15
5,17,0.11717422306537628,0.14396785199642181,15
5,18,0.11232426762580872,0.14396785199642181,15
5,19,0.11232426762580872,0.13821674138307571,14
5,20,0.11232426762580872,0.14568667113780975,14
5,21,0.11232426762580872,0.14396785199642181,15
5,22,0.11232426762580872,0.1474054902791977,17
5,23,0.11145147681236267,0.14532748609781265,16
5,24,0.11145147681236267,0.1432494819164276,17
5,25,0.11145147681236267,0.13907115161418915,18
5,26,0.10765022039413452,0.1432494819164276,17
5,27,0.10473671555519104,0.1427549570798874,18
5,28,0.10473671555519104,0.13497056812047958,18
5,29,0.10473671555519104,0.13996372371912003,18
5,30,0.10473671555519104,0.13497056812047958,20
5,31,0.10473671555519104,0.13118068128824234,20
5,32,0.10473671555519104,0.12997037172317505,21
5,33,0.10473671555519104,0.13100850582122803,20
5,34,0.10473671555519104,0.13100850582122803,20
5,35,0.10473671555519104,0.132046639919281,19
5,36,0.10473671555519104,0.13100850582122803,20
5,37,0.10473671555519104,0.12997037172317505,19
5,38,0.10473671555519104,0.12997037172317505,19
5,39,0.10473671555519104,0.12997037172317505,19
5,40,0.10473671555519104,0.1300514042377472,18
5,41,0.10473671555519104,0.1300514042377472,18
5,42,0.10473671555519104,0.13013243675231934,17
5,43,0.10473671555519104,0.12730664014816284,19
5,44,0.10473671555519104,0.12730664014816284,19
5,45,0.10473671555519104,0.12807700783014297,20
5,46,0.10473671555519104,0.12730664014816284,19
5,47,0.10473671555519104,0.1233968697488308,20
5,48,0.10473671555519104,0.1206282451748848,19
5,49,0.10473671555519104,0.12225307524204254,20
5,50,0.10473671555519104,0.12574951350688934,19
5,51,0.10473671555519104,0.12300354242324829,20
5,52,0.10473671555519104,0.12300354242324829,20
5,53,0.10473671555519104,0.12300354242324829,20
5,54,0.10473671555519104,0.12300354242324829,20
5,55,0.10473671555519104,0.12300354242324829,20
5,56,0.10473671555519104,0.12300354242324829,20
5,57,0.10473671555519104,0.12300354242324829,20
5,58,0.10473671555519104,0.12300354242324829,20
5,59,0.10473671555519104,0.12300354242324829,20
5,60,0.10473671555519104,0.12300354242324829,20
5,61,0.10473671555519104,0.12300354242324829,20
5,62,0.10449644923210144,0.12574951350688934,19
5,63,0.10449644923210144,0.12574951350688934,19
5,64,0.10449644923210144,0.12037446349859238,18
5,65,0.10449644923210144,0.11967713385820389,19
5,66,0.10391533374786377,0.12037446349859238,18
5,67,0.10391533374786377,0.12767266109585762,16
5,68,0.10391533374786377,0.13427352905273438,15
5,69,0.10391533374786377,0.1377609670162201,14
5,70,0.10391533374786377,0.13427352905273438,15
5,71,0.10391533374786377,0.13427352905273438,15
5,72,0.10391533374786377,0.13234946131706238,15
5,73,0.10391533374786377,0.13234946131706238,15
5,74,0.10391533374786377,0.1194164976477623,17
5,75,0.10391533374786377,0.11866101622581482,18
5,76,0.10391533374786377,0.11866101622581482,18
5,77,0.10391533374786377,0.11866101622581482,18
5,78,0.10227568447589874,0.1186259500682354,18
5,79,0.10227568447589874,0.11858585849404335,18
5,80,0.10226880013942719,0.11830997839570045,18
5,81,0.10226880013942719,0.11830997839570045,18
