action_index,position,expression,length,operon_mse,validation_mse
0,0,((-0.071723) + ((-1.589158) * (2.248444 * X2))),5,0.3760432302951813,0.16638699173927307
0,1,((-0.065340) + (0.799926 * (((-0.256186) * X8) - (4.085726 * X2)))),7,0.35328757762908936,0.1421993374824524
0,2,((-0.053956) + (1.037215 * (((-0.381739) * X5) - ((0.316689 * X8) - ((-3.481536) * X2))))),9,0.31462040543556213,0.1354161649942398
0,3,((-0.071544) + (1.539919 * tanh((((-0.230267) * X5) + (((-0.208058) * X8) - (2.800061 * X2)))))),10,0.3138370215892792,0.1422506868839264
0,4,((-0.053952) + (1.033165 * ((((0.028313 * X11) - (4.803743 * X2)) - (0.433357 * X5)) - (0.346091 * X8)))),11,0.30053260922431946,0.13596490025520325
0,5,(0.000000 + (1.000000 * (((((-0.342214) * X8) - (13.375549 * X2)) - (0.060908 - ((0.028350 * X11) - ((-8.223973) * X2)))) - (0.431413 * X5)))),15,0.30017510056495667,0.13725227117538452
0,6,((-0.000001) + (0.999999 * (((-0.023699) - (((-0.043929) * X11) - (0.109002 * X7))) + (((-0.372023) * X5) + (((-5.401126) * X2) + (2.206371 * ((-0.180506) * X8))))))),17,0.28832677006721497,0.1354370266199112
0,7,(0.000001 + (0.999999 * (((0.119695 * X7) + (0.031331 * X6)) - ((((0.404007 * X8) - (2.800061 * X2)) - ((-0.087221) - (((-0.046608) * X11) - ((-8.223973) * X2)))) - ((-0.354659) * X5))))),19,0.28786540031433105,0.13658007979393005
0,8,((-0.000085) + (1.000116 * (((-0.106535) - (((-0.050943) * X11) - ((-5.064479) * X2))) + (((-0.489874) * X5) + ((((0.029580 * X3) - (0.010655 * X10)) * (((-5.292927) * X7) + ((-3.657960) * X6))) + (2.206371 * ((-0.173818) * X8))))))),23,0.2736760675907135,0.13565365970134735
1,0,(0.021848 + (0.982887 * ((-0.123226) * X10))),5,0.3759579062461853,0.15482085943222046
1,1,(0.019177 + (0.246541 * tanh(((-1.217829) * X10)))),6,0.37324151396751404,0.15291933715343475
1,2,(0.248544 + (1.005273 * ((0.477661 * X3) - (0.130981 * X10)))),7,0.35072994232177734,0.15089550614356995
1,3,((-0.028672) + (1.025131 * ((0.046749 * X11) + (((-3.666842) * X2) - (0.140897 * X10))))),9,0.32346561551094055,0.14722098410129547
1,4,((-0.042112) + (1.042230 * ((((-3.473100) * X2) + ((-0.149701) * X10)) + ((0.041707 * X11) + ((-0.035161) * X7))))),11,0.3210234045982361,0.13477596640586853
1,5,(0.026110 + (0.989832 * (((((-4.043205) * X2) + tanh(((-0.158454) * X10))) - (0.030422 * X6)) - ((-0.045772) * X11)))),12,0.31918612122535706,0.14631521701812744
1,6,(0.064824 + (1.034936 * (((((-3.797671) * X2) + tanh(((-0.137087) * X10))) - (0.186677 * X6)) - tanh((1.398376 * X4))))),13,0.3146425783634186,0.14198118448257446
1,7,(0.029103 + (0.995384 * ((((0.215529 * X3) - ((3.779281 * X2) - (0.478718 * X10))) + ((-0.652241) * X10)) + ((0.029589 * X11) + ((-0.065041) * X7))))),15,0.31228360533714294,0.13578413426876068
1,8,(0.078262 + (1.016578 * (((((-3.962369) * X2) + (0.255735 - (0.123997 * X10))) - (0.312205 * X6)) - (tanh((1.398376 * X4)) - (0.029337 * X8))))),16,0.3028876483440399,0.14587925374507904
1,9,((-0.001027) + (1.024122 * ((((((-3.607581) * X2) + tanh(((-0.122908) * X10))) - (0.334482 * X6)) - (tanh((1.523279 * X4)) - ((-0.003210) * X8))) - (-0.374188)))),17,0.3010587990283966,0.14140313863754272
1,10,(0.017241 + (1.005218 * (((-3.638381) * X2) + (((((-0.411576) * X6) + (tanh(((-1.764313) * X4)) - ((-0.090803) * X8))) - ((0.077058 * X9) + (0.180247 * X10))) - (-0.424952))))),18,0.29067176580429077,0.1265507936477661
1,11,((-0.000059) + (1.000262 * (((0.416468 - (0.175455 * X6)) + ((-0.040499) * X7)) + ((((-3.462921) * X2) + ((((-0.983950) * X4) + tanh((0.209873 * X3))) - ((0.041640 * X9) + (0.180529 * X10)))) - (0.122676 * X6))))),22,0.2888503074645996,0.12546104192733765
1,12,((-0.003093) + (1.005806 * (((0.323630 - (0.255350 * X6)) + ((-0.077223) * X7)) + ((((-4.422763) * X2) + (((tanh((2.151047 * X10)) - (1.275827 * X3)) * ((0.630379 * X6) - (0.682857 * X6))) - (((-0.708283) * X2) - ((-0.083726) * X10)))) - (tanh((1.064977 * X4)) - (0.028794 * X8)))))),29,0.28787046670913696,0.1256634145975113
2,0,(0.353319 + (1.798440 * (0.690096 * X3))),5,0.469435453414917,0.3440406620502472
2,1,(0.474717 + (1.713202 * tanh((1.023603 * X3)))),6,0.4583568274974823,0.3390777111053467
2,2,(0.468570 + (1.000000 * (((-0.409340) * X5) - ((-1.435647) * X3)))),7,0.4186828136444092,0.31357476115226746
