action_index,generation,best_loss,median_loss,candidate_count
0,0,0.16100376844406128,0.16903136670589447,5
0,1,0.1523280143737793,0.16728916764259338,5
0,2,0.14579521119594574,0.1546092927455902,10
0,3,0.12768428027629852,0.16076263785362244,8
0,4,0.11228015273809433,0.15264444053173065,9
0,5,0.11228015273809433,0.15232858061790466,9
0,6,0.11228015273809433,0.1418854147195816,12
0,7,0.11228015273809433,0.1418852135539055,12
0,8,0.11202353239059448,0.13913702964782715,13
0,9,0.11100588738918304,0.1340399906039238,14
0,10,0.10951364040374756,0.1380675584077835,12
0,11,0.10703941434621811,0.13499099016189575,14
0,12,0.10703941434621811,0.12463369965553284,17
0,13,0.1064378023147583,0.1216207854449749,18
0,14,0.08997653424739838,0.12704047560691833,13
0,15,0.08997653424739838,0.12661351263523102,13
0,16,0.08968152105808258,0.12949398905038834,14
0,17,0.08520082384347916,0.12645889818668365,15
0,18,0.08520082384347916,0.12121595814824104,12
0,19,0.08520082384347916,0.09702236950397491,15
0,20,0.08520082384347916,0.09388581663370132,16
0,21,0.08520082384347916,0.09438405930995941,15
0,22,0.08520082384347916,0.09438405930995941,15
0,23,0.08520082384347916,0.09438405930995941,15
0,24,0.08520082384347916,0.09432563930749893,15
0,25,0.08520082384347916,0.09345732256770134,16
0,26,0.08520082384347916,0.09345732256770134,16
0,27,0.08171529322862625,0.09617502987384796,13
0,28,0.08171529322862625,0.09415579587221146,15
0,29,0.08171529322862625,0.09294217079877853,16
0,30,0.08171529322862625,0.09294217079877853,16
0,31,0.08169134706258774,0.09415579587221146,17
0,32,0.08163496851921082,0.09415579587221146,17
0,33,0.08163496851921082,0.09415579587221146,17
0,34,0.08163496851921082,0.0937766283750534,17
0,35,0.0814417153596878,0.0937766283750534,17
0,36,0.0814417153596878,0.0937766283750534,17
0,37,0.0814417153596878,0.0937766283750534,17
0,38,0.0814417153596878,0.0937766283750534,17
0,39,0.0814417153596878,0.0937766283750534,17
0,40,0.0814417153596878,0.0937766283750534,15
0,41,0.0814417153596878,0.09275258705019951,16
0,42,0.0814417153596878,0.09253446012735367,16
0,43,0.0814417153596878,0.09248051419854164,16
0,44,0.0814417153596878,0.09248051419854164,16
0,45,0.08076197654008865,0.09162065386772156,17
0,46,0.08076197654008865,0.09162065386772156,17
0,47,0.08076197654008865,0.09162065386772156,17
0,48,0.08076197654008865,0.09162065386772156,17
0,49,0.08076197654008865,0.09156259894371033,17
0,50,0.08076197654008865,0.09156259894371033,17
0,51,0.08076197654008865,0.09072349220514297,19
0,52,0.08076197654008865,0.09072349220514297,19
0,53,0.08076197654008865,0.09072349220514297,19
0,54,0.08076197654008865,0.09112493321299553,18
0,55,0.08076197654008865,0.09112493321299553,18
0,56,0.08076197654008865,0.09156259894371033,17
0,57,0.08076197654008865,0.09156259894371033,17
0,58,0.08067936450242996,0.09156259894371033,17
0,59,0.08067936450242996,0.09156259894371033,17
0,60,0.08067936450242996,0.09156259894371033,17
0,61,0.08067936450242996,0.09156259894371033,17
0,62,0.08067936450242996,0.09156259894371033,17
0,63,0.08067936450242996,0.09156259894371033,17
0,64,0.08067936450242996,0.09156259894371033,17
0,65,0.07905369997024536,0.08886925876140594,19
0,66,0.07905369997024536,0.08837908506393433,19
0,67,0.0786849856376648,0.08991710096597672,18
0,68,0.0786849856376648,0.08986394852399826,18
0,69,0.0786849856376648,0.08986394852399826,18
0,70,0.0786849856376648,0.09020629525184631,19
0,71,0.0786849856376648,0.09020629525184631,19
0,72,0.0786849856376648,0.09020629525184631,19
0,73,0.0786849856376648,0.09020629525184631,19
0,74,0.0786849856376648,0.09020629525184631,19
0,75,0.0786849856376648,0.09010620415210724,19
0,76,0.0786849856376648,0.09010620415210724,19
0,77,0.0786849856376648,0.0913488119840622,17
0,78,0.0786849856376648,0.09126099199056625,17
0,79,0.0786849856376648,0.09126099199056625,17
0,80,0.0786849856376648,0.09126099199056625,17
0,81,0.0786849856376648,0.09126099199056625,17
0,82,0.0786849856376648,0.09126099199056625,17
0,83,0.0786849856376648,0.09126099199056625,17
0,84,0.0786849856376648,0.09126099199056625,17
0,85,0.0786849856376648,0.09126099199056625,17
0,86,0.0786849856376648,0.09126099199056625,17
0,87,0.0786849856376648,0.09126099199056625,17
0,88,0.0786849856376648,0.09126099199056625,17
0,89,0.0786849856376648,0.09068359807133675,18
0,90,0.0786849856376648,0.09068359807133675,18
0,91,0.0786849856376648,0.09068359807133675,18
0,92,0.0786849856376648,0.09068359807133675,18
0,93,0.0786849856376648,0.09039989486336708,18
0,94,0.0786849856376648,0.09039989486336708,18
0,95,0.0786849856376648,0.09039989486336708,18
0,96,0.0786849856376648,0.09039989486336708,18
0,97,0.0786849856376648,0.09039989486336708,18
0,98,0.0786849856376648,0.09039989486336708,18
0,99,0.0786849856376648,0.09039989486336708,18
