generation,best_loss,median_loss
0,0.12493749211231868,0.1669215808312098
1,0.12115913381179173,0.14720402657985687
2,0.1192159578204155,0.1391490399837494
3,0.1192159578204155,0.12923908730347952
4,0.11812897523244222,0.12620198975006738
5,0.11773463090260823,0.12427631765604019
6,0.11738294611374538,0.12326028446356456
7,0.11729512363672256,0.1217813640832901
8,0.11705721914768219,0.1192159578204155
9,0.11705721914768219,0.11903608342011769
10,0.11705721914768219,0.11812897523244222
11,0.11704054474830627,0.11812221010526021
12,0.1170141672094663,0.11771432558695476
13,0.11693619439999263,0.11771432558695476
14,0.11670938630898793,0.1175087143977483
15,0.11670938630898793,0.11738294611374538
16,0.11670938630898793,0.11729512363672256
17,0.11670938630898793,0.11705721914768219
18,0.11670938630898793,0.11705721914768219
19,0.11670938630898793,0.11703084160884221
20,0.11499659220377605,0.11703084160884221
21,0.11499659220377605,0.11703084160884221
22,0.11499659220377605,0.11681823929150899
23,0.11499659220377605,0.11674026648203532
24,0.1149682104587555,0.11670938630898793
25,0.11162418375412624,0.11670938630898793
26,0.11113450676202774,0.11651332676410675
27,0.11113450676202774,0.11651332676410675
28,0.11113450676202774,0.11630545556545258
29,0.11113450676202774,0.11600998044013977
30,0.11097247401873271,0.11596585810184479
31,0.10914156834284465,0.11504168808460236
32,0.10914156834284465,0.1149682104587555
33,0.10914156834284465,0.11464512844880421
34,0.1089297632376353,0.1119454378883044
35,0.1089297632376353,0.11162418375412624
36,0.10869742929935455,0.11161769678195317
37,0.10869742929935455,0.11161769678195317
38,0.10869742929935455,0.11161769678195317
39,0.10869742929935455,0.11145566403865814
40,0.10869742929935455,0.11145566403865814
41,0.10845344762007396,0.11128339171409607
42,0.10845344762007396,0.1110026737054189
43,0.10845344762007396,0.11084198951721191
44,0.10845344762007396,0.11084198951721191
45,0.106489693125089,0.11058759192625682
46,0.106489693125089,0.11058759192625682
47,0.106489693125089,0.11058477063973744
48,0.106489693125089,0.11051249007383983
49,0.106489693125089,0.10986794034639995
50,0.106489693125089,0.10845344762007396
51,0.10648714005947113,0.10845344762007396
52,0.10648714005947113,0.10845344762007396
53,0.10648714005947113,0.10834120213985443
54,0.10648714005947113,0.10833331942558289
55,0.10637834171454112,0.106489693125089
56,0.10637834171454112,0.106489693125089
57,0.10637834171454112,0.10648714005947113
58,0.10614690681298573,0.10648714005947113
59,0.10614690681298573,0.10648714005947113
60,0.10614690681298573,0.10648714005947113
61,0.10614690681298573,0.10648714005947113
62,0.10614690681298573,0.10648714005947113
63,0.10614690681298573,0.10648714005947113
64,0.10614690681298573,0.10648714005947113
65,0.10614690681298573,0.1063807209332784
66,0.10614690681298573,0.10637834171454112
67,0.10614690681298573,0.10614690681298573
68,0.10614690681298573,0.10614690681298573
69,0.1060875803232193,0.10614690681298573
70,0.1060875803232193,0.10614690681298573
71,0.1060875803232193,0.10614690681298573
72,0.1060875803232193,0.10614690681298573
73,0.1060875803232193,0.10614690681298573
74,0.10607834905385971,0.10614690681298573
75,0.10607834905385971,0.10614690681298573
76,0.10607834905385971,0.10614690681298573
77,0.10607834905385971,0.10614690681298573
78,0.10607834905385971,0.10614690681298573
79,0.10607834905385971,0.10614690681298573
80,0.10607834905385971,0.1060875803232193
81,0.10607834905385971,0.1060875803232193
82,0.10607834905385971,0.1060875803232193
83,0.10591756800810496,0.1060875803232193
84,0.10591756800810496,0.1060875803232193
85,0.10591756800810496,0.1060875803232193
86,0.10591756800810496,0.1060875803232193
87,0.10591756800810496,0.1060875803232193
88,0.10591756800810496,0.10607834905385971
89,0.10591756800810496,0.10607834905385971
90,0.10591756800810496,0.10607834905385971
91,0.10591756800810496,0.10607834905385971
92,0.10591756800810496,0.10607834905385971
93,0.105839803814888,0.10607834905385971
94,0.105839803814888,0.10607834905385971
95,0.105839803814888,0.10607834905385971
96,0.105839803814888,0.1060664529601733
97,0.10573099305232365,0.10600654532512029
98,0.10573099305232365,0.10596529891093572
99,0.10553610076506932,0.10596529891093572
