action_index,generation,best_loss,median_loss,candidate_count
0,0,0.11819344758987427,0.12245814129710197,4
0,1,0.11792116612195969,0.12159866094589233,5
0,2,0.11592400074005127,0.1183433085680008,7
0,3,0.11474037915468216,0.1184622310101986,8
0,4,0.11474037915468216,0.1183433085680008,7
0,5,0.11003906279802322,0.11813223734498024,8
0,6,0.10619448125362396,0.11792116612195969,9
0,7,0.1044120341539383,0.11792116612195969,9
0,8,0.10194800049066544,0.11451998353004456,11
0,9,0.10194800049066544,0.11404670402407646,12
1,0,0.11001355201005936,0.1180519312620163,5
1,1,0.09286629408597946,0.11459119990468025,6
1,2,0.09286629408597946,0.10983264446258545,6
1,3,0.09286629408597946,0.10955323278903961,7
1,4,0.09286629408597946,0.10954923182725906,9
1,5,0.08900588750839233,0.09997449815273285,12
1,6,0.08792160451412201,0.10061671957373619,12
1,7,0.0862402692437172,0.09974583238363266,13
1,8,0.08425202965736389,0.09316595271229744,16
1,9,0.08404657989740372,0.08875156193971634,13
2,0,0.1296175718307495,0.1618928462266922,5
2,1,0.10576081275939941,0.14597614854574203,6
2,2,0.10576081275939941,0.134520024061203,7
2,3,0.10290803015232086,0.1296175718307495,9
2,4,0.0964721217751503,0.10576081275939941,11
2,5,0.09131672233343124,0.10290803015232086,13
2,6,0.08863920718431473,0.10576081275939941,11
2,7,0.08863920718431473,0.10576081275939941,15
2,8,0.08863482624292374,0.10347121581435204,14
2,9,0.08823001384735107,0.0997367650270462,17
