generation,best_loss,median_loss
0,0.18019168078899384,0.23714303970336914
1,0.1766173094511032,0.20960761606693268
2,0.1766173094511032,0.1969706416130066
3,0.1655658781528473,0.19235527515411377
4,0.1655658781528473,0.1889544427394867
5,0.1655658781528473,0.1863074004650116
6,0.1655658781528473,0.1845143735408783
7,0.1655658781528473,0.18292345106601715
8,0.16196757555007935,0.18132397532463074
9,0.16196757555007935,0.17866680026054382
10,0.16196757555007935,0.17694377899169922
11,0.16163989901542664,0.1759837418794632
12,0.16163989901542664,0.1746980845928192
13,0.16163989901542664,0.17386949062347412
14,0.16163989901542664,0.17286455631256104
15,0.16163989901542664,0.17248865962028503
16,0.16163989901542664,0.17194528877735138
17,0.16070608794689178,0.17159059643745422
18,0.15699326992034912,0.17095768451690674
19,0.15699326992034912,0.17030072212219238
20,0.15699326992034912,0.16834089159965515
21,0.15699326992034912,0.16794154047966003
22,0.15699326992034912,0.1675950437784195
23,0.15345165133476257,0.16681545972824097
24,0.15345165133476257,0.16670314967632294
25,0.15345165133476257,0.1663186252117157
26,0.15345165133476257,0.165872722864151
27,0.15345165133476257,0.16560226678848267
28,0.15345165133476257,0.16535305976867676
29,0.15345165133476257,0.16498813033103943
30,0.15032529830932617,0.1644953489303589
31,0.15032529830932617,0.16385653614997864
32,0.15032529830932617,0.16304442286491394
33,0.15032529830932617,0.1622237116098404
34,0.15032529830932617,0.16197431087493896
35,0.15032529830932617,0.16180303692817688
36,0.15032529830932617,0.1617480367422104
37,0.15032529830932617,0.16140110790729523
38,0.15032529830932617,0.1612047255039215
39,0.15032529830932617,0.16092321276664734
40,0.15032529830932617,0.16070076823234558
41,0.15032529830932617,0.16040825843811035
42,0.15032529830932617,0.15995708107948303
43,0.15032529830932617,0.1596754789352417
44,0.15032529830932617,0.15906590223312378
45,0.15032529830932617,0.15884827077388763
46,0.15032529830932617,0.15873615443706512
47,0.15032529830932617,0.15823327004909515
48,0.15032529830932617,0.15799199044704437
49,0.15032529830932617,0.1578497588634491
50,0.15032529830932617,0.1578395664691925
51,0.15032529830932617,0.1578044295310974
52,0.15032529830932617,0.15743550658226013
53,0.15032529830932617,0.15739811956882477
54,0.15032529830932617,0.15739811956882477
55,0.15032529830932617,0.15738177299499512
56,0.15032529830932617,0.15735837817192078
57,0.15032529830932617,0.15715253353118896
58,0.15032529830932617,0.15699122846126556
59,0.15032529830932617,0.15676327049732208
60,0.15032529830932617,0.15629872679710388
61,0.15032529830932617,0.15581759810447693
62,0.15032529830932617,0.15552866458892822
63,0.15032529830932617,0.15528637170791626
64,0.15032529830932617,0.15516544878482819
65,0.14681793749332428,0.15498566627502441
66,0.14681793749332428,0.15483996272087097
67,0.14574822783470154,0.15466517210006714
68,0.14561855792999268,0.1546124517917633
69,0.14561855792999268,0.15451911091804504
70,0.14561855792999268,0.1541437804698944
71,0.14561855792999268,0.1537705659866333
72,0.14561855792999268,0.15356691181659698
73,0.14561855792999268,0.15345165133476257
74,0.14561855792999268,0.15345165133476257
75,0.14561855792999268,0.15307050943374634
76,0.14561855792999268,0.15293283760547638
77,0.1452968567609787,0.15275394916534424
78,0.14525090157985687,0.1525997817516327
79,0.14525090157985687,0.1525067389011383
80,0.14525090157985687,0.15235552191734314
81,0.14525090157985687,0.15230052173137665
82,0.14525090157985687,0.1520533263683319
83,0.14525090157985687,0.15190380811691284
84,0.14525090157985687,0.15177364647388458
85,0.14525090157985687,0.15171360969543457
86,0.14525090157985687,0.15159636735916138
87,0.14525090157985687,0.1514391303062439
88,0.14525090157985687,0.15117323398590088
89,0.1432386338710785,0.1508352905511856
90,0.1432386338710785,0.15080830454826355
91,0.1432386338710785,0.15080830454826355
92,0.1432386338710785,0.15075863897800446
93,0.1432386338710785,0.15070748329162598
94,0.1432386338710785,0.15070748329162598
95,0.1432386338710785,0.15042142570018768
96,0.1432386338710785,0.15027743577957153
97,0.1432386338710785,0.1502227783203125
98,0.1432386338710785,0.14966154098510742
99,0.1432386338710785,0.14946241676807404
