generation,best_loss,median_loss
0,0.214874729514122,0.3290051817893982
1,0.214874729514122,0.2894684672355652
2,0.19453838467597961,0.2744784951210022
3,0.19453838467597961,0.24685782194137573
4,0.19453838467597961,0.23178425431251526
5,0.19453838467597961,0.2154528647661209
6,0.19453838467597961,0.21374773979187012
7,0.19453838467597961,0.21215277910232544
8,0.19453838467597961,0.21005168557167053
9,0.19453838467597961,0.20861485600471497
10,0.1937270611524582,0.2068706750869751
11,0.1937270611524582,0.20571765303611755
12,0.1937270611524582,0.20509961247444153
13,0.19215735793113708,0.20361328125
14,0.18976017832756042,0.20207767188549042
15,0.18976017832756042,0.2011643648147583
16,0.18976017832756042,0.20025135576725006
17,0.18976017832756042,0.199595645070076
18,0.18976017832756042,0.1986546814441681
19,0.18976017832756042,0.1968989372253418
20,0.18976017832756042,0.19575755298137665
21,0.18976017832756042,0.19488923251628876
22,0.18976017832756042,0.19453838467597961
23,0.18813784420490265,0.19453838467597961
24,0.18813784420490265,0.1937270611524582
25,0.18813784420490265,0.1926700323820114
26,0.18813784420490265,0.19230586290359497
27,0.18813784420490265,0.19215735793113708
28,0.18813784420490265,0.19215735793113708
29,0.18813784420490265,0.190756157040596
30,0.18813784420490265,0.19001273810863495
31,0.18465794622898102,0.18976017832756042
32,0.165329709649086,0.18976017832756042
33,0.165329709649086,0.18976017832756042
34,0.165329709649086,0.18976017832756042
35,0.165329709649086,0.18976017832756042
36,0.165329709649086,0.18976017832756042
37,0.165329709649086,0.18969491124153137
38,0.165329709649086,0.1872841864824295
39,0.165329709649086,0.1863703429698944
40,0.165329709649086,0.18422389030456543
41,0.165329709649086,0.18203002214431763
42,0.165329709649086,0.1806563287973404
43,0.165329709649086,0.17929813265800476
44,0.165329709649086,0.17764808237552643
45,0.1640492081642151,0.17628800868988037
46,0.1640492081642151,0.17374858260154724
47,0.1640492081642151,0.165329709649086
48,0.16373544931411743,0.165329709649086
49,0.15792039036750793,0.165329709649086
50,0.15792039036750793,0.165329709649086
51,0.15792039036750793,0.165329709649086
52,0.15792039036750793,0.165329709649086
53,0.15792039036750793,0.165329709649086
54,0.15792039036750793,0.16468945145606995
55,0.15724283456802368,0.1633090227842331
56,0.15724283456802368,0.161515012383461
57,0.15724283456802368,0.16003766655921936
58,0.15724283456802368,0.15870587527751923
59,0.15724283456802368,0.15843571722507477
60,0.15724283456802368,0.15792039036750793
61,0.15587644279003143,0.15792039036750793
62,0.15587644279003143,0.15792039036750793
63,0.15587644279003143,0.15792039036750793
64,0.15587644279003143,0.15792039036750793
65,0.15587644279003143,0.15792039036750793
66,0.15587644279003143,0.15792039036750793
67,0.15587644279003143,0.15792039036750793
68,0.15587644279003143,0.15792039036750793
69,0.15587644279003143,0.15792039036750793
70,0.15587644279003143,0.15792039036750793
71,0.15587644279003143,0.15792039036750793
72,0.15587644279003143,0.15792039036750793
73,0.15587644279003143,0.15792039036750793
74,0.15587644279003143,0.15792039036750793
75,0.15587644279003143,0.15786755084991455
76,0.15587644279003143,0.15782761573791504
77,0.15587644279003143,0.15764011442661285
78,0.15069177746772766,0.15764011442661285
79,0.15069177746772766,0.15724283456802368
80,0.15068332850933075,0.15724283456802368
81,0.15068332850933075,0.15724283456802368
82,0.15068332850933075,0.15724283456802368
83,0.15068332850933075,0.15724283456802368
84,0.15068332850933075,0.15724283456802368
85,0.15068332850933075,0.15724283456802368
86,0.15068332850933075,0.15724283456802368
87,0.15068332850933075,0.15724283456802368
88,0.15068332850933075,0.15724283456802368
89,0.15068332850933075,0.15724283456802368
90,0.15068332850933075,0.15724283456802368
91,0.15068332850933075,0.15724283456802368
92,0.15068332850933075,0.15724283456802368
93,0.15068332850933075,0.15724283456802368
94,0.14512036740779877,0.15724143385887146
95,0.14512036740779877,0.15587644279003143
96,0.14512036740779877,0.15587644279003143
97,0.14512036740779877,0.15472641587257385
98,0.14512036740779877,0.15418846905231476
99,0.14512036740779877,0.15311066806316376
