action_index,position,expression,length,operon_mse,validation_mse
0,0,((-0.019622) + ((-3.363525) * (0.500277 * X3))),5,0.15419454872608185,0.0024175713770091534
0,1,((-0.015678) + (1.424997 * sin(((-3.619321) * X3)))),6,0.1268276870250702,0.0022918321192264557
0,2,((-0.014228) + (1.631129 * sin(sin(((-3.601829) * X3))))),7,0.12277621775865555,0.00230315700173378
0,3,((-0.013087) + (1.796002 * sin(sin(sin(((-3.593285) * X3)))))),8,0.1199839636683464,0.00232802820391953
0,4,(0.005296 + (1.169263 * sin((sin(((-10.982737) * X3)) + ((-2.274108) * X3))))),9,0.10489074885845184,0.004266808740794659
0,5,(0.006007 + (1.321504 * sin(sin((sin(((-10.982737) * X3)) + ((-2.274108) * X3)))))),10,0.10342662036418915,0.00485058082267642
0,6,(0.007727 + (2.646760 * (log(abs(sin(sin(((-3.593285) * X3))))) * sin((3.432367 * X3))))),11,0.10189484804868698,0.006708625238388777
0,7,(0.002024 + (1.062369 * sin((sin(((-10.691228) * X3)) + (sin(((-0.229029) * X8)) + sin(((-3.538421) * X3))))))),13,0.09787790477275848,0.003611284075304866
0,8,((-0.032237) + (1.216763 * sin(cos(((sin(((-10.691228) * X3)) + (sin(((-3.601829) * X3)) + ((0.030123 * X4) + ((-0.163791) * X8)))) - 1.569010))))),17,0.09724920243024826,0.004258317407220602
0,9,(0.024068 + (1.111624 * sin((sin(((-4.354017) * X3)) + (((sin(((-1.369237) * X8)) - 0.014645) - ((0.270815 * X8) - ((-1.315116) * X7))) + ((-0.366259) * X8)))))),18,0.09469470381736755,0.002238113433122635
0,10,(0.007776 + (1.143397 * sin((sin(sin(((-3.593285) * X3))) + (((sin(((-1.326607) * X8)) - (-0.002913)) - ((0.357512 * X8) - ((-1.183544) * X7))) + sin(((-3.597072) * X3))))))),20,0.09468914568424225,0.001917455461807549
0,11,(0.018720 + (1.207603 * sin(((sin(((-6.948432) * X3)) + ((((((1.140570 * X3) - ((-0.520889) * X2)) - (-0.051192)) - ((1.052459 * X8) - ((-1.033235) * X7))) - (0.973151 * X6)) + (0.284014 * X8))) - 0.015362)))),23,0.09224105626344681,0.005157977342605591
