generation,best_loss,median_loss
0,0.09048912674188614,0.11562331020832062
1,0.08472249656915665,0.10339631885290146
2,0.08472249656915665,0.09768538177013397
3,0.08195381611585617,0.09317982196807861
4,0.08195381611585617,0.09101550281047821
5,0.08026476204395294,0.08936481922864914
6,0.07851143181324005,0.08797894418239594
7,0.0742756724357605,0.08705268800258636
8,0.0742756724357605,0.08594401925802231
9,0.0742756724357605,0.0852697566151619
10,0.0742756724357605,0.08420528471469879
11,0.0742756724357605,0.08368989080190659
12,0.0742756724357605,0.08255699276924133
13,0.0742756724357605,0.08223718404769897
14,0.0730990618467331,0.08200494945049286
15,0.0730990618467331,0.0817413255572319
16,0.0730990618467331,0.08120700716972351
17,0.0730990618467331,0.0806547999382019
18,0.0730990618467331,0.08018895983695984
19,0.0730990618467331,0.07983671873807907
20,0.0730990618467331,0.0794062614440918
21,0.0729609876871109,0.07913577556610107
22,0.0729609876871109,0.07896837592124939
23,0.0729609876871109,0.07885932922363281
24,0.0729609876871109,0.07866890728473663
25,0.0729609876871109,0.0785815641283989
26,0.0729609876871109,0.07835803925991058
27,0.0729609876871109,0.07803277671337128
28,0.0729609876871109,0.07766813039779663
29,0.0723835676908493,0.07750989496707916
30,0.0723835676908493,0.07730968296527863
31,0.0723835676908493,0.07722634077072144
32,0.0723835676908493,0.07707658410072327
33,0.0723835676908493,0.07681550085544586
34,0.07175807654857635,0.07672179490327835
35,0.06827115267515182,0.0765848234295845
36,0.06827115267515182,0.07651127129793167
37,0.06827115267515182,0.07644474506378174
38,0.06827115267515182,0.07605262100696564
39,0.06827115267515182,0.07589742541313171
40,0.06827115267515182,0.0757906585931778
41,0.06827115267515182,0.07555972039699554
42,0.0666143074631691,0.07544708251953125
43,0.0666143074631691,0.07543373107910156
44,0.0666143074631691,0.07540644705295563
45,0.0666143074631691,0.07539243996143341
46,0.0666143074631691,0.07525169849395752
47,0.0666143074631691,0.07503516972064972
48,0.0666143074631691,0.07495228946208954
49,0.0666143074631691,0.07487097382545471
50,0.0666143074631691,0.07477433979511261
51,0.0666143074631691,0.0747370570898056
52,0.0666143074631691,0.07447992265224457
53,0.0666143074631691,0.07440835237503052
54,0.0666143074631691,0.07409358024597168
55,0.0666143074631691,0.07397991418838501
56,0.0666143074631691,0.07383477687835693
57,0.0666143074631691,0.0737164095044136
58,0.0666143074631691,0.07320566475391388
59,0.0666143074631691,0.07294110953807831
60,0.0666143074631691,0.07288502156734467
61,0.0666143074631691,0.07278746366500854
62,0.0666143074631691,0.07274781167507172
63,0.0666143074631691,0.07274781167507172
64,0.0666143074631691,0.07270226627588272
65,0.0666143074631691,0.07262157648801804
66,0.0666143074631691,0.07255923002958298
67,0.0666143074631691,0.07253982126712799
68,0.0666143074631691,0.07246554642915726
69,0.0666143074631691,0.07241173833608627
70,0.0666143074631691,0.07232300937175751
71,0.0666143074631691,0.07232300937175751
72,0.0666143074631691,0.0722503662109375
73,0.0666143074631691,0.07206040620803833
74,0.0666143074631691,0.07206040620803833
75,0.0666143074631691,0.07206040620803833
76,0.0666143074631691,0.07196703553199768
77,0.0666143074631691,0.071805439889431
78,0.0666143074631691,0.07174858450889587
79,0.0666143074631691,0.07162991166114807
80,0.0666143074631691,0.07160454988479614
81,0.0666143074631691,0.07156675308942795
82,0.0666143074631691,0.07156675308942795
83,0.0666143074631691,0.07152827084064484
84,0.0666143074631691,0.07152827084064484
85,0.06643690913915634,0.07150253653526306
86,0.06643690913915634,0.07148215174674988
87,0.06643690913915634,0.07147388160228729
88,0.06643690913915634,0.07145971059799194
89,0.06643690913915634,0.07134765386581421
90,0.06643690913915634,0.07134765386581421
91,0.06643690913915634,0.07134765386581421
92,0.06643690913915634,0.07129795104265213
93,0.06643690913915634,0.07129795104265213
94,0.06643690913915634,0.07129795104265213
95,0.06643690913915634,0.07129795104265213
96,0.06643690913915634,0.07109163701534271
97,0.06643690913915634,0.07109163701534271
98,0.06643690913915634,0.07092294096946716
99,0.06643690913915634,0.07088647782802582
