epoch,train_loss,validation_loss,mean_batch_loss
80,0.04062733054161072,0.04177720844745636,0.040637362748384476
81,0.04026529937982559,0.04157048836350441,0.040596358478069305
82,0.03986947238445282,0.04117206856608391,0.03996209800243378
83,0.039704691618680954,0.041028860956430435,0.03994596749544144
84,0.03953061252832413,0.040793873369693756,0.03982151672244072
85,0.03913402184844017,0.04045785218477249,0.039393845945596695
86,0.0391693040728569,0.040369484573602676,0.0391036719083786
87,0.03892427682876587,0.04000479727983475,0.03902101516723633
88,0.038422711193561554,0.03979559615254402,0.03908061236143112
89,0.03838129714131355,0.039772700518369675,0.03836458921432495
90,0.037969399243593216,0.03933510184288025,0.03818777948617935
91,0.037865083664655685,0.03912503272294998,0.03810538351535797
92,0.03755158185958862,0.03891918435692787,0.03771713003516197
93,0.03730139508843422,0.0386771522462368,0.037598609924316406
94,0.03725184127688408,0.03877582028508186,0.03749721497297287
95,0.03701198846101761,0.0383387990295887,0.037380773574113846
96,0.036643099039793015,0.03817015886306763,0.036943964660167694
97,0.036502256989479065,0.03788473829627037,0.036571018397808075
98,0.03642595186829567,0.037816379219293594,0.036461226642131805
99,0.0359366238117218,0.037378448992967606,0.03655216470360756
100,0.035774048417806625,0.03727003186941147,0.03615687042474747
101,0.03558213263750076,0.0371314100921154,0.035919032990932465
102,0.03569186478853226,0.037208810448646545,0.03550128638744354
103,0.035445962101221085,0.0369189977645874,0.035685133188962936
104,0.03499233350157738,0.03644765540957451,0.035399675369262695
105,0.03468697518110275,0.036163099110126495,0.034869566559791565
106,0.03463047370314598,0.03621695190668106,0.03476470708847046
107,0.03454858437180519,0.036195117980241776,0.03460133075714111
108,0.03420187532901764,0.03581875190138817,0.034370578825473785
109,0.034001342952251434,0.03549986705183983,0.03434064984321594
110,0.03385466709733009,0.035493455827236176,0.03401852399110794
111,0.03366587683558464,0.03519970551133156,0.03374212235212326
112,0.033661555498838425,0.03510822355747223,0.03373652696609497
113,0.03337381035089493,0.03496339172124863,0.03338180482387543
114,0.03322760760784149,0.0347728431224823,0.033377569168806076
115,0.03321447968482971,0.03481685742735863,0.033225685358047485
116,0.03291560336947441,0.034443292766809464,0.033347271382808685
117,0.03283603861927986,0.03447955101728439,0.03278932720422745
118,0.03253820911049843,0.03415621072053909,0.03270357847213745
119,0.03248607739806175,0.03409809246659279,0.03249991685152054
120,0.032496001571416855,0.034216877073049545,0.032835155725479126
121,0.03214661777019501,0.033844202756881714,0.032299287617206573
122,0.03215225413441658,0.03365771472454071,0.03222908079624176
123,0.03210226446390152,0.03366817906498909,0.03202710673213005
124,0.031799498945474625,0.03339967504143715,0.032236263155937195
125,0.03155854716897011,0.033178675919771194,0.031822964549064636
126,0.03162197396159172,0.03312912955880165,0.03170309588313103
127,0.031363777816295624,0.03292730078101158,0.03152736276388168
128,0.03128541260957718,0.03285067155957222,0.03143773227930069
129,0.03120979107916355,0.03266993537545204,0.03123200312256813
130,0.030953893437981606,0.03253624215722084,0.03139466792345047
131,0.030822476372122765,0.03238746523857117,0.0308587197214365
132,0.03074919991195202,0.03242717683315277,0.031042180955410004
133,0.03066757321357727,0.032203301787376404,0.030914898961782455
134,0.03068636916577816,0.03217267617583275,0.03061147965490818
135,0.0304105244576931,0.03206019476056099,0.030594605952501297
136,0.03032117523252964,0.031780924648046494,0.03049372509121895
137,0.030375653877854347,0.03212486580014229,0.03036528266966343
138,0.030327333137392998,0.031758151948451996,0.030525460839271545
139,0.029944051057100296,0.03151598572731018,0.030098335817456245
140,0.029812710359692574,0.031480155885219574,0.030134394764900208
141,0.029707342386245728,0.03135908767580986,0.030081141740083694
142,0.0295514315366745,0.03120192140340805,0.029847387224435806
143,0.02954740822315216,0.031060339882969856,0.029546556994318962
144,0.02948194555938244,0.031090550124645233,0.02944166585803032
145,0.0294475294649601,0.03099900670349598,0.029616698622703552
146,0.029358185827732086,0.03071056678891182,0.029352860525250435
147,0.029042037203907967,0.030691416934132576,0.029096979647874832
148,0.02896787039935589,0.03061424382030964,0.029364697635173798
149,0.028845427557826042,0.030417123809456825,0.029224924743175507
150,0.028837211430072784,0.03051920048892498,0.02907903864979744
151,0.028782067820429802,0.030328813940286636,0.029036249965429306
152,0.028679028153419495,0.0301936287432909,0.028862331062555313
153,0.02855398878455162,0.030137967318296432,0.028667252510786057
154,0.028510892763733864,0.030107565224170685,0.02868007868528366
155,0.028331909328699112,0.029909741133451462,0.02850576490163803
156,0.028259720653295517,0.029805345460772514,0.028401590883731842
157,0.028247611597180367,0.02979983761906624,0.028342168778181076
158,0.028264187276363373,0.029918011277914047,0.028359854593873024
159,0.028035523369908333,0.029583299532532692,0.02838221564888954
160,0.027907244861125946,0.029488883912563324,0.028057239949703217
161,0.027846910059452057,0.029370740056037903,0.027997499331831932
162,0.02775856852531433,0.029186494648456573,0.027800001204013824
163,0.02775893360376358,0.02939331717789173,0.027772655710577965
164,0.027556272223591805,0.02910630963742733,0.027698595076799393
165,0.027496369555592537,0.02901432476937771,0.027601193636655807
166,0.027373600751161575,0.02891656942665577,0.02751065045595169
167,0.027558576315641403,0.028959153220057487,0.02761000394821167
168,0.027367152273654938,0.028909632936120033,0.0275624580681324
169,0.02725117653608322,0.028860725462436676,0.02742895856499672
170,0.027118733152747154,0.028668001294136047,0.027355123311281204
171,0.027015507221221924,0.028506917878985405,0.027547873556613922
172,0.027167240157723427,0.028762822970747948,0.027185969054698944
173,0.026896929368376732,0.02842130698263645,0.027028998360037804
174,0.02686937525868416,0.028362412005662918,0.026896968483924866
175,0.0268301609903574,0.02845780737698078,0.026916813105344772
176,0.026756510138511658,0.028318289667367935,0.027025090530514717
177,0.02676846832036972,0.028420329093933105,0.02685810625553131
178,0.0266541987657547,0.028353897854685783,0.02677500620484352
179,0.026635412126779556,0.02824597805738449,0.026641905307769775
180,0.026634594425559044,0.02796831727027893,0.02676425501704216
181,0.026489604264497757,0.028205392882227898,0.02645634301006794
182,0.026292409747838974,0.027980351820588112,0.02638528309762478
183,0.026172690093517303,0.027669774368405342,0.026534229516983032
184,0.02636300027370453,0.028057971969246864,0.026380497962236404
185,0.026117712259292603,0.02757965959608555,0.026345381513237953
186,0.026063764467835426,0.027736037969589233,0.026471978053450584
187,0.026074731722474098,0.027600308880209923,0.02620507963001728
188,0.02612835355103016,0.027868427336215973,0.025980163365602493
189,0.025859970599412918,0.0274050310254097,0.02647792547941208
190,0.02586865797638893,0.027485301718115807,0.02595135010778904
191,0.025884758681058884,0.027471352368593216,0.025951536372303963
192,0.025748010724782944,0.027315009385347366,0.025969471782445908
193,0.02573765255510807,0.027098912745714188,0.02588869445025921
194,0.025647463276982307,0.027209429070353508,0.025816982612013817
195,0.025447826832532883,0.026998773217201233,0.025617875158786774
196,0.025393877178430557,0.026996303349733353,0.02543323114514351
197,0.02546740509569645,0.0270778089761734,0.02551991678774357
198,0.02555134892463684,0.027310773730278015,0.025419527664780617
199,0.02528049238026142,0.02684018202126026,0.025480041280388832
