iteration,max_fitness,time,test_accuracy
0,0.60381323,0.0,0.39607826
1,0.66686887,3.1118695735931396,[0.47080564]
2,0.7164191,1.1398756504058838,[0.6062186]
3,0.7164191,1.243030309677124,[0.6062186]
4,0.73395634,1.2043893337249756,[0.66630393]
5,0.7701366,1.1160085201263428,[0.74862003]
6,0.7701366,1.2521584033966064,[0.74862003]
7,0.7701366,1.193577527999878,[0.74862003]
8,0.77754,1.1959648132324219,[0.7109187]
9,0.77754,1.2705140113830566,[0.7109187]
10,0.77754,1.1969120502471924,[0.7109187]
11,0.77754,1.265392780303955,[0.7109187]
12,0.77754,1.2771739959716797,[0.7109187]
13,0.77754,1.1136364936828613,[0.7109187]
14,0.77754,1.3282675743103027,[0.7109187]
15,0.77754,1.3075292110443115,[0.7109187]
16,0.77754,1.205805778503418,[0.7109187]
17,0.7783989,1.3126606941223145,[0.7477141]
18,0.7783989,1.265596866607666,[0.7477141]
19,0.7796612,1.191481113433838,[0.7465725]
20,0.7825025,1.2799959182739258,[0.7780814]
21,0.78696966,1.154747486114502,[0.78510994]
22,0.78696966,1.2584888935089111,[0.78510994]
23,0.78696966,1.245685338973999,[0.78510994]
24,0.78696966,1.1892807483673096,[0.78510994]
25,0.7874242,1.2998547554016113,[0.7537924]
26,0.78880703,1.2504441738128662,[0.7306591]
27,0.78880703,1.0919456481933594,[0.7306591]
28,0.78880703,2.7971153259277344,[0.7306591]
29,0.78880703,1.2123312950134277,[0.7306591]
30,0.7896017,1.2497763633728027,[0.7221796]
31,0.7896017,1.2031009197235107,[0.7221796]
32,0.7896017,1.2761740684509277,[0.7221796]
33,0.7896017,1.2457568645477295,[0.7221796]
34,0.7896017,1.181447982788086,[0.7221796]
35,0.7896017,1.335376501083374,[0.7221796]
36,0.7896017,1.3035333156585693,[0.7221796]
37,0.7896017,1.1793522834777832,[0.7221796]
38,0.7896017,1.346494197845459,[0.7221796]
39,0.7896017,1.2754075527191162,[0.7221796]
40,0.7927844,1.1402790546417236,[0.7492023]
41,0.7927844,1.0618245601654053,[0.7492023]
42,0.7981476,1.3499219417572021,[0.76868063]
43,0.7981476,1.253453016281128,[0.76868063]
44,0.7981476,1.0285074710845947,[0.76868063]
45,0.8001611,1.2487714290618896,[0.7494881]
46,0.8001611,1.1970903873443604,[0.7494881]
47,0.8001611,1.1106765270233154,[0.7494881]
48,0.8001611,1.2775914669036865,[0.7494881]
49,0.8001611,1.2419934272766113,[0.7494881]
50,0.8001611,1.0802347660064697,[0.7494881]
51,0.8001611,1.3473756313323975,[0.7494881]
52,0.8001611,1.2784085273742676,[0.7494881]
53,0.8001611,1.1967253684997559,[0.7494881]
54,0.8001611,1.3141295909881592,[0.7494881]
55,0.8001611,1.2628393173217773,[0.7494881]
56,0.8001611,1.2799136638641357,[0.7494881]
57,0.8001611,1.3147151470184326,[0.7494881]
58,0.8001611,1.1913716793060303,[0.7494881]
59,0.8001611,1.2683041095733643,[0.7494881]
60,0.8001611,1.2795217037200928,[0.7494881]
61,0.8001611,1.108046293258667,[0.7494881]
62,0.8001611,1.2729072570800781,[0.7494881]
63,0.8003117,1.2648823261260986,[0.74960226]
64,0.8003117,1.124070405960083,[0.74960226]
65,0.8003117,1.2808761596679688,[0.74960226]
66,0.8003117,1.259105920791626,[0.74960226]
67,0.8003117,1.2219874858856201,[0.74960226]
68,0.8003117,1.2581455707550049,[0.74960226]
69,0.8003117,1.221592903137207,[0.74960226]
70,0.8003117,1.1632299423217773,[0.74960226]
71,0.8008737,1.30478835105896,[0.74429315]
72,0.8008737,1.240283727645874,[0.74429315]
73,0.8019923,1.1627438068389893,[0.77252704]
74,0.8020305,1.2325010299682617,[0.7707768]
75,0.8020305,1.1330764293670654,[0.7707768]
76,0.8020305,1.2055041790008545,[0.7707768]
77,0.80332476,1.210524082183838,[0.76827145]
78,0.80332476,1.167382001876831,[0.76827145]
79,0.80371034,2.800886631011963,[0.76826334]
80,0.80371034,1.0453243255615234,[0.76826334]
81,0.80371034,1.261843204498291,[0.76826334]
82,0.80371034,1.1978387832641602,[0.76826334]
83,0.80371034,1.1340906620025635,[0.76826334]
84,0.80371034,1.2058258056640625,[0.76826334]
85,0.80371034,1.21232008934021,[0.76826334]
86,0.80371034,1.069537878036499,[0.76826334]
87,0.80371034,1.205937147140503,[0.76826334]
88,0.80371034,1.2764480113983154,[0.76826334]
89,0.80376166,1.1617934703826904,[0.7705868]
90,0.80615056,1.3174545764923096,[0.74332845]
91,0.80891347,1.223107099533081,[0.78924745]
92,0.80891347,1.1179368495941162,[0.78924745]
93,0.80891347,1.2963294982910156,[0.78924745]
94,0.8098274,1.2376222610473633,[0.75269526]
95,0.8098274,1.1013851165771484,[0.75269526]
96,0.80989724,1.2986619472503662,[0.74768287]
97,0.80989724,1.2164201736450195,[0.74768287]
98,0.8119097,1.116180658340454,[0.7493829]
99,0.8119097,1.2749640941619873,[0.7493829]
100,0.8152432,1.2087857723236084,[0.7711713]
101,0.8152432,1.132601261138916,[0.7711713]
102,0.8152432,1.2485425472259521,[0.7711713]
