generation,best_loss,median_loss
0,0.12031385550896327,0.169391468167305
1,0.11696859945853551,0.14879126846790314
2,0.11137817054986954,0.1358393927415212
3,0.11122337480386098,0.12798630694548288
4,0.11055244257052739,0.12207088867823283
5,0.1104155679543813,0.11993025243282318
6,0.1104155679543813,0.11793036262194316
7,0.10950008034706116,0.11666877816120784
8,0.10801832377910614,0.11419009168942769
9,0.10706219573815663,0.11256654808918636
10,0.10603625078996022,0.11183955520391464
11,0.10406221946080525,0.11120658119519551
12,0.10082438091437022,0.11090579132239024
13,0.10082438091437022,0.11077744513750076
14,0.10024888316790263,0.11033015449841817
15,0.10024888316790263,0.10953130076328914
16,0.10024888316790263,0.10919753462076187
17,0.09931497027476628,0.10763928542534511
18,0.09931497027476628,0.10704740385214488
19,0.09931497027476628,0.1063830554485321
20,0.09931497027476628,0.10572296877702077
21,0.09931497027476628,0.10462063799301784
22,0.098204272488753,0.10316419353087743
23,0.098204272488753,0.10254988571008046
24,0.0979920079310735,0.10209119568268459
25,0.0979920079310735,0.10189253836870193
26,0.0979920079310735,0.1015695184469223
27,0.09784000863631566,0.10134801516930263
28,0.09784000863631566,0.10129697372515996
29,0.09740567952394485,0.10116810351610184
30,0.09740567952394485,0.1007741962869962
31,0.09677338848511378,0.1002930998802185
32,0.09677338848511378,0.09990791479746501
33,0.0967265913883845,0.09948569784561793
34,0.09610029806693395,0.09908002614974976
35,0.09299023449420929,0.0989457219839096
36,0.09299023449420929,0.09873762726783752
37,0.09294949720303218,0.09841677298148473
38,0.09284292658170064,0.09773341814676921
39,0.09284292658170064,0.09757773578166962
40,0.09269612779219945,0.0975086937348048
41,0.09269612779219945,0.09713573505481084
42,0.09269612779219945,0.09687605996926625
43,0.09269612779219945,0.09663890302181244
44,0.0926048755645752,0.09639992564916611
45,0.09187791993220647,0.09633447974920273
46,0.09187791993220647,0.09619507938623428
47,0.09187791993220647,0.09590943654378255
48,0.09187791993220647,0.09583325684070587
49,0.09187791993220647,0.09565174082914989
50,0.09187791993220647,0.09565174082914989
51,0.09187791993220647,0.09551902115345001
52,0.09165652592976888,0.09516887118419011
53,0.09116250524918239,0.09495435655117035
54,0.09116250524918239,0.09472440928220749
55,0.09116250524918239,0.09457688281933467
56,0.09116250524918239,0.09451293448607127
57,0.09116250524918239,0.09430896739164989
58,0.09116250524918239,0.09430896739164989
59,0.09116250524918239,0.09430896739164989
60,0.09110523015260696,0.09417960544427235
61,0.09110523015260696,0.09336259961128235
62,0.09098220864931743,0.09257846822341283
63,0.09098220864931743,0.09257846822341283
64,0.09098220864931743,0.09254621714353561
65,0.09098220864931743,0.0924237643678983
66,0.09098220864931743,0.0924237643678983
67,0.09094636142253876,0.0924237643678983
68,0.09094636142253876,0.09242376188437144
69,0.09094636142253876,0.09241733700037003
70,0.09089476366837819,0.09236983209848404
71,0.09089476366837819,0.09224559118350346
72,0.09089476366837819,0.09224559118350346
73,0.09089476366837819,0.09224559118350346
74,0.09089476366837819,0.09220578024784724
75,0.09056952099005382,0.09220578024784724
76,0.09056952099005382,0.09217776854832967
77,0.09056952099005382,0.09189922610918681
78,0.09056952099005382,0.09187791993220647
79,0.09056952099005382,0.09187791993220647
80,0.09055535991986592,0.09168963382641475
81,0.09055535991986592,0.09149459252754848
82,0.09055535991986592,0.09136453519264857
83,0.09055535991986592,0.09125114729007085
84,0.09055535991986592,0.09116250524918239
85,0.09055535991986592,0.09103948374589284
86,0.09055535991986592,0.09103948374589284
87,0.09055535991986592,0.09103900194168091
88,0.09055535991986592,0.09102636327346166
89,0.09055535991986592,0.09101953109105428
90,0.09036056449015935,0.09099117169777553
91,0.09036056449015935,0.09098554154237111
92,0.09036056449015935,0.09098272522290547
93,0.09036056449015935,0.09098262588183086
94,0.09036056449015935,0.09098262339830399
95,0.09021346767743428,0.09082816292842229
96,0.09021346767743428,0.09081972142060597
97,0.09021346767743428,0.09079492588837941
98,0.09021346767743428,0.09079475700855255
99,0.09021346767743428,0.09079281489054362
