action_index,position,expression,length,operon_mse,validation_mse
0,0,((-0.014009) + (4.210467 * ((-0.948503) * X3))),5,0.2512727379798889,0.004428030923008919
0,1,((-0.001292) + (0.987906 * tanh(((-15.561869) * X3)))),6,0.19402970373630524,0.004674205090850592
0,2,(0.026486 + (0.877167 * (((-5.459619) * X2) + ((-9.600452) * X3)))),7,0.19272960722446442,0.005678416695445776
0,3,(0.053167 + (0.893030 * tanh((((-20.668310) * X2) + ((-58.493141) * X3))))),8,0.0906621590256691,0.013643354177474976
0,4,(0.052710 + (1.226328 * tanh(tanh((((-12.771184) * X2) + ((-35.970169) * X3)))))),9,0.09056881070137024,0.011769745498895645
0,5,(0.057615 + (0.897258 * tanh(((((-45.233318) * X3) - (27.597328 * X2)) - (0.538514 * X8))))),10,0.06345238536596298,0.010941778309643269
0,6,(0.056631 + (1.001028 * (tanh(((((-36.958950) * X3) - (14.099132 * X2)) - (0.406236 * X8))) - ((-0.263704) * X3)))),12,0.06159167364239693,0.012289143167436123
0,7,(0.045020 + (1.160678 * tanh((tanh(((((-45.615696) * X3) - (30.019028 * X2)) - (0.517020 * X8))) - ((-2.437187) * X2))))),13,0.057803332805633545,0.01263274997472763
0,8,(0.046271 + (1.043551 * tanh((tanh((((((-12.945744) * X2) - (21.824364 * X3)) - (4.867435 * X2)) - (0.611955 * X8))) - (18.716072 * X3))))),15,0.05666445195674896,0.01347923744469881
0,9,(0.047253 + (1.071441 * tanh((tanh((((-35.502861) * X2) + ((-36.726223) * X3))) + ((tanh(((-13.603991) * X3)) - ((-0.724478) * X2)) + ((-0.319740) * X8)))))),16,0.05033329129219055,0.01302300300449133
0,10,(0.041381 + (1.080960 * tanh(((1.781643 * X2) + ((tanh(((-0.029794) * X7)) + ((-14.473444) * X3)) - (tanh(((35.188583 * X2) + (25.960350 * X3))) - ((-0.316989) * X8))))))),18,0.050068482756614685,0.010718408972024918
0,11,(0.042927 + (1.064737 * (tanh(((((((-8.812679) * X2) + ((-14.426729) * X3)) - tanh(((37.925064 * X2) + (36.456612 * X3)))) - ((-11.003452) * X2)) - (0.403461 * X8))) - (0.176125 * X2)))),19,0.04891258478164673,0.013514750637114048
