generation,best_loss,median_loss
0,0.1631038524210453,0.23366621881723404
1,0.16058566545446715,0.20667535811662674
2,0.15741966416438422,0.1918803478280703
3,0.15211620554327965,0.1826623429854711
4,0.14866040647029877,0.17634427299102148
5,0.14764246717095375,0.17173302049438158
6,0.14416344339648882,0.16760327915350595
7,0.1433234897752603,0.16472590217987695
8,0.14156711970766386,0.16204849258065224
9,0.13753506913781166,0.16044194251298904
10,0.13642727707823118,0.1578813468416532
11,0.1363511693974336,0.15496410926183066
12,0.135652307420969,0.15324900671839714
13,0.1354321762919426,0.15157039711872736
14,0.13481600458423296,0.14981549109021822
15,0.13432820265491804,0.14818926279743513
16,0.1329897679388523,0.1473662331700325
17,0.13135596737265587,0.14654705176750818
18,0.13135596737265587,0.14582053447763124
19,0.13113632053136826,0.14497185250123343
20,0.13033119340737662,0.14422290648023287
21,0.13033119340737662,0.14328298221031824
22,0.12977143625418344,0.1422031931579113
23,0.12886905297636986,0.14117089410622916
24,0.12886357679963112,0.1405068983634313
25,0.12701166172822317,0.1397638569275538
26,0.12689085801442465,0.13873154670000076
27,0.12689085801442465,0.13823609799146652
28,0.12562828262646994,0.13755936920642853
29,0.12561720112959543,0.13664031152923903
30,0.12537500262260437,0.1362663321197033
31,0.12536867707967758,0.1359092096487681
32,0.12507529060045877,0.1355537548661232
33,0.1246083453297615,0.1349415828784307
34,0.12458325549960136,0.13450348873933157
35,0.12350178385774295,0.13430253292123476
36,0.12326638524731,0.1337693470219771
37,0.12326638524731,0.1334027387201786
38,0.12326638524731,0.13281923284133276
39,0.12287108600139618,0.13252447048823038
40,0.12232085069020589,0.1323341429233551
41,0.12224694589773814,0.13210930426915488
42,0.1216201235850652,0.13181832184394202
43,0.1216201235850652,0.13138574858506522
44,0.12122882281740506,0.13083644832173982
45,0.12122882281740506,0.1306000550587972
46,0.12122882281740506,0.13041747361421585
47,0.12122882281740506,0.13029700766007105
48,0.12122882281740506,0.13002877806623778
49,0.12053618704279263,0.1296852851907412
50,0.12053618704279263,0.12951210513710976
51,0.12053618704279263,0.12941366309920946
52,0.12053618704279263,0.12921202182769775
53,0.11999322846531868,0.12908543646335602
54,0.11995723967750867,0.12893225500981012
55,0.11994982634981473,0.12873133147756258
56,0.11994982634981473,0.12870004897316298
57,0.11906122540434201,0.12859836965799332
58,0.11904812480012576,0.1283893088499705
59,0.11904812480012576,0.12824828550219536
60,0.11904812480012576,0.12796935314933458
61,0.11904812480012576,0.1277712993323803
62,0.11903049300114314,0.12752227236827215
63,0.11903049300114314,0.12730943659941354
64,0.11903049300114314,0.12705886736512184
65,0.1189510424931844,0.1269401560227076
66,0.1189510424931844,0.12684288124243417
67,0.1189510424931844,0.12669259185592333
68,0.11861372863252957,0.1264867844680945
69,0.11861372863252957,0.12629051382342973
70,0.11859787255525589,0.1261747715373834
71,0.11859787255525589,0.1259733997285366
72,0.11811160047849019,0.125851442416509
73,0.11811160047849019,0.12569149459401766
74,0.118051511545976,0.12559016421437263
75,0.118051511545976,0.1253989984591802
76,0.1180503914753596,0.1253327081600825
77,0.1180503914753596,0.12517583246032396
78,0.1180503914753596,0.12501581261555353
79,0.1180503914753596,0.124907070149978
80,0.11785004784663518,0.12471289684375127
81,0.11772967626651128,0.12450099488099416
82,0.11763408780097961,0.12432822088400523
83,0.11693598578373592,0.12412862728039424
84,0.11693598578373592,0.12391223261753719
85,0.11693598578373592,0.12373545517524083
86,0.11693598578373592,0.12356371060013771
87,0.11693598578373592,0.12348180015881856
88,0.11693598578373592,0.12332430978616078
89,0.11639987677335739,0.12306228031714757
90,0.11639987677335739,0.12280286724368732
91,0.1163187026977539,0.12247331067919731
92,0.1163187026977539,0.12215070674816768
93,0.1163187026977539,0.12205243483185768
94,0.1163187026977539,0.12198113774259885
95,0.11626555025577545,0.1218533106148243
96,0.11626555025577545,0.12171255672971408
97,0.11626555025577545,0.12161584571003914
98,0.11626555025577545,0.12143174683054288
99,0.11605048552155495,0.1212505263586839
