epoch,train_loss,validation_loss,mean_batch_loss
67,0.03985757753252983,0.041952669620513916,0.04010416194796562
68,0.03959843888878822,0.041691768914461136,0.03967495635151863
69,0.039326827973127365,0.041614387184381485,0.03966712951660156
70,0.039197973906993866,0.04126668721437454,0.039924658834934235
71,0.03906365856528282,0.04104063659906387,0.039305850863456726
72,0.03881865367293358,0.040947504341602325,0.039009012281894684
73,0.03864264860749245,0.04087838903069496,0.03895830363035202
74,0.03853289410471916,0.04084039479494095,0.03844946622848511
75,0.03825966268777847,0.0402933731675148,0.038473621010780334
76,0.038014933466911316,0.040188197046518326,0.03851059824228287
77,0.03808775171637535,0.040316708385944366,0.03786292299628258
78,0.0377282090485096,0.0400068536400795,0.03790007531642914
79,0.037625618278980255,0.03963601216673851,0.03782481327652931
80,0.03748185932636261,0.03964540362358093,0.038381025195121765
81,0.03750135377049446,0.0394960455596447,0.037542860954999924
82,0.03719610348343849,0.03935912996530533,0.0375945158302784
83,0.0369003489613533,0.039086148142814636,0.03716577589511871
84,0.036706455051898956,0.03883415088057518,0.03700295090675354
85,0.03666278347373009,0.038774244487285614,0.036986805498600006
86,0.036576565355062485,0.03863366320729256,0.03665526211261749
87,0.03655568137764931,0.038582392036914825,0.03685393184423447
88,0.036124952137470245,0.03823646530508995,0.03676701337099075
89,0.036051664501428604,0.03809911385178566,0.03637239709496498
90,0.03610103949904442,0.03842101991176605,0.03637317568063736
91,0.03575213998556137,0.037908658385276794,0.03632938116788864
92,0.03583908826112747,0.03808275982737541,0.03597193583846092
93,0.03548369184136391,0.03782946616411209,0.036106035113334656
94,0.03543192148208618,0.03763558715581894,0.03567022830247879
95,0.03524861857295036,0.03746538981795311,0.035569578409194946
96,0.03515680506825447,0.037288863211870193,0.03553174436092377
97,0.034930743277072906,0.037047214806079865,0.035046130418777466
98,0.035111911594867706,0.037431057542562485,0.03499474376440048
99,0.03493480756878853,0.036991726607084274,0.03521354869008064
100,0.03465680778026581,0.036802519112825394,0.03465571627020836
101,0.034535184502601624,0.03669540584087372,0.034605760127305984
102,0.03466002270579338,0.03687825798988342,0.03475716710090637
103,0.03429557383060455,0.03653251752257347,0.034578874707221985
104,0.03405535966157913,0.03617556020617485,0.03434349596500397
105,0.03418926149606705,0.036269452422857285,0.034120578318834305
106,0.033933594822883606,0.036159735172986984,0.03424784913659096
107,0.03390605375170708,0.035988062620162964,0.03398476541042328
108,0.03386659547686577,0.03613276779651642,0.03396786004304886
109,0.033553168177604675,0.035655271261930466,0.033920153975486755
110,0.033649809658527374,0.03559541702270508,0.034161314368247986
111,0.03339534252882004,0.03559375926852226,0.033632487058639526
112,0.033211734145879745,0.035331860184669495,0.03316766023635864
113,0.03314865753054619,0.035306692123413086,0.033310580998659134
114,0.03302495926618576,0.03509840369224548,0.033244915306568146
115,0.03293726593255997,0.034948404878377914,0.03319672867655754
116,0.032842233777046204,0.034873638302087784,0.03345075249671936
117,0.03265313059091568,0.034733425825834274,0.033013541251420975
118,0.03259364515542984,0.03475605323910713,0.032588373869657516
119,0.03262842819094658,0.0346638448536396,0.0327802374958992
120,0.032609280198812485,0.03455282375216484,0.03252743184566498
121,0.03235187008976936,0.034234657883644104,0.032462406903505325
122,0.03212251886725426,0.03417378291487694,0.03242703899741173
123,0.031956564635038376,0.03391612321138382,0.03238116204738617
124,0.03196846321225166,0.03390730544924736,0.03208461031317711
125,0.03209792450070381,0.03413160517811775,0.032566580921411514
126,0.03202420473098755,0.033959291875362396,0.032204579561948776
127,0.0318300761282444,0.033796265721321106,0.03200013190507889
128,0.03151407837867737,0.033524177968502045,0.031650520861148834
129,0.03158991411328316,0.03365335613489151,0.03164789825677872
130,0.03146592527627945,0.03333491086959839,0.03157942742109299
131,0.0313439704477787,0.03318985551595688,0.03140391409397125
132,0.03141937777400017,0.033522821962833405,0.03135167807340622
133,0.031011981889605522,0.03306529298424721,0.031249620020389557
134,0.031092064455151558,0.033107440918684006,0.03121996857225895
135,0.03095070645213127,0.033054981380701065,0.031173743307590485
136,0.031059952452778816,0.03319339454174042,0.03086216375231743
137,0.030738389119505882,0.032585468143224716,0.03103691339492798
138,0.030692681670188904,0.032660748809576035,0.0309453122317791
139,0.030467413365840912,0.032422374933958054,0.030522547662258148
140,0.03042422980070114,0.03239991143345833,0.030518099665641785
141,0.030367251485586166,0.03228602930903435,0.030405350029468536
142,0.030430588871240616,0.032302554696798325,0.03028859756886959
143,0.03031606413424015,0.0320955254137516,0.030324842780828476
144,0.030227111652493477,0.03211570531129837,0.030574772506952286
145,0.030068252235651016,0.03202102705836296,0.030175406485795975
146,0.0299005676060915,0.031735435128211975,0.03003222867846489
147,0.029736198484897614,0.031687963753938675,0.029812365770339966
148,0.029668843373656273,0.03156047686934471,0.030533719807863235
149,0.029637258499860764,0.03156386315822601,0.02997312881052494
150,0.029504898935556412,0.031321484595537186,0.030403975397348404
151,0.02957301400601864,0.03141345456242561,0.02967444621026516
152,0.029295675456523895,0.03121592476963997,0.029673736542463303
153,0.029261726886034012,0.03100600652396679,0.029452018439769745
154,0.02923574484884739,0.031132999807596207,0.029513655230402946
155,0.029112784191966057,0.031021401286125183,0.029458630830049515
156,0.02904445491731167,0.031002728268504143,0.02912534400820732
157,0.028931647539138794,0.030702684074640274,0.029837191104888916
158,0.029174355790019035,0.03128915652632713,0.0290011465549469
159,0.02898569591343403,0.030917800962924957,0.029049575328826904
160,0.028796831145882607,0.030659420415759087,0.028747636824846268
161,0.028767626732587814,0.030547495931386948,0.029076075181365013
162,0.028703344985842705,0.030580662190914154,0.028670331463217735
163,0.028670942410826683,0.030492277815937996,0.02884305641055107
164,0.028423616662621498,0.030219512060284615,0.028714925050735474
165,0.028209926560521126,0.029998337849974632,0.028580134734511375
166,0.028231097385287285,0.02995610423386097,0.028319787234067917
167,0.028200583532452583,0.030028367415070534,0.028374461457133293
168,0.02829684689640999,0.030117753893136978,0.028297320008277893
169,0.028082434087991714,0.02991759032011032,0.028165303170681
170,0.027921538800001144,0.02971385233104229,0.027827776968479156
171,0.027872668579220772,0.029649369418621063,0.028200466185808182
172,0.027701126411557198,0.029467632994055748,0.027791518718004227
173,0.027786117047071457,0.029718633741140366,0.02786921337246895
174,0.02769104763865471,0.02951035276055336,0.027819443494081497
175,0.02773025445640087,0.029645446687936783,0.028420019894838333
176,0.0275212824344635,0.029300691559910774,0.028144795447587967
177,0.02752740867435932,0.029297731816768646,0.02801860310137272
178,0.027347169816493988,0.029062053188681602,0.02755521424114704
179,0.027297401800751686,0.02905992604792118,0.027624214068055153
180,0.027189677581191063,0.0288989394903183,0.027591586112976074
181,0.027099214494228363,0.0288462582975626,0.027435485273599625
182,0.027133028954267502,0.028973529115319252,0.02750994637608528
183,0.027122648432850838,0.028945833444595337,0.02731224149465561
184,0.027218125760555267,0.028790181502699852,0.0271817184984684
185,0.02680717036128044,0.028517702594399452,0.027054551988840103
186,0.026955600827932358,0.02865738980472088,0.0270354226231575
187,0.026689130812883377,0.028406647965312004,0.027057550847530365
188,0.026708263903856277,0.028473595157265663,0.026913445442914963
189,0.026694750413298607,0.02838834747672081,0.026869207620620728
190,0.026642877608537674,0.028392275795340538,0.02669830247759819
191,0.02652587555348873,0.02831290289759636,0.026672322303056717
192,0.026600882411003113,0.028305210173130035,0.02707144059240818
193,0.02644251473248005,0.028239939361810684,0.02663017064332962
194,0.026569867506623268,0.028373051434755325,0.02646695077419281
195,0.026215633377432823,0.02794083021581173,0.026529064401984215
196,0.026202216744422913,0.027979733422398567,0.02673148363828659
197,0.02633640542626381,0.028034130111336708,0.02641976810991764
198,0.026092106476426125,0.027709323912858963,0.02631312608718872
199,0.025995364412665367,0.027751872316002846,0.02627382054924965
